59;80;107;321;0.009182
59;100;107;321;0.011911
59;200;107;321;0.022883
59;300;107;321;0.033919
59;400;107;321;0.041444
59;500;107;321;0.052023
59;600;107;321;0.055498
59;700;107;321;0.074411
59;800;107;321;0.082557
59;1000;107;321;0.098300
59;2000;107;321;0.200686
61;2;111;333;0.000118
61;4;111;333;0.000259
61;8;111;333;0.000411
61;16;111;333;0.000967
61;32;111;333;0.002786
61;64;111;333;0.007655
61;128;111;333;0.014570
61;256;111;333;0.025501
61;512;111;333;0.052010
61;1024;111;333;0.099131
61;2048;111;333;0.212711
61;3;111;333;0.000177
61;5;111;333;0.000271
61;7;111;333;0.000389
61;11;111;333;0.000560
61;13;111;333;0.000766
61;17;111;333;0.001124
61;19;111;333;0.001571
61;23;111;333;0.001622
61;29;111;333;0.002330
61;31;111;333;0.002696
61;37;111;333;0.003547
61;41;111;333;0.004203
61;43;111;333;0.004474
61;47;111;333;0.005143
61;53;111;333;0.006627
61;59;111;333;0.007819
61;61;111;333;0.007735
61;67;111;333;0.007968
61;71;111;333;0.008295
61;73;111;333;0.007912
61;79;111;333;0.009067
61;83;111;333;0.008785
61;89;111;333;0.010829
61;97;111;333;0.011550
61;101;111;333;0.012255
61;103;111;333;0.010806
61;107;111;333;0.012351
61;109;111;333;0.012744
61;113;111;333;0.011733
61;127;111;333;0.013951
61;131;111;333;0.015001
61;137;111;333;0.015080
61;139;111;333;0.016097
61;149;111;333;0.016307
61;151;111;333;0.017179
61;157;111;333;0.017089
61;163;111;333;0.019203
61;167;111;333;0.018182
61;173;111;333;0.018412
61;179;111;333;0.019550
61;181;111;333;0.019399
61;191;111;333;0.021582
61;193;111;333;0.021658
61;197;111;333;0.021244
61;199;111;333;0.019794
61;211;111;333;0.021269
61;223;111;333;0.021734
61;227;111;333;0.022041
61;229;111;333;0.021836
61;233;111;333;0.025461
61;239;111;333;0.025404
61;1;111;333;0.000015
61;2;111;333;0.000112
61;3;111;333;0.000174
61;4;111;333;0.000216
61;5;111;333;0.000265
61;6;111;333;0.000306
61;7;111;333;0.000361
61;8;111;333;0.000394
61;10;111;333;0.000533
61;20;111;333;0.001351
61;30;111;333;0.002519
61;40;111;333;0.004107
61;50;111;333;0.006199
61;60;111;333;0.007070
61;70;111;333;0.008408
61;80;111;333;0.008162
61;100;111;333;0.009890
61;200;111;333;0.022208
61;300;111;333;0.034235
61;400;111;333;0.039189
61;500;111;333;0.053419
61;600;111;333;0.067679
61;700;111;333;0.073788
61;800;111;333;0.082301
61;1000;111;333;0.108264
61;2000;111;333;0.223464
67;2;124;372;0.000133
67;4;124;372;0.000242
67;8;124;372;0.000447
67;16;124;372;0.001065
67;32;124;372;0.003102
67;64;124;372;0.008672
67;128;124;372;0.017554
67;256;124;372;0.032328
67;512;124;372;0.064940
67;1024;124;372;0.120095
67;2048;124;372;0.257209
67;3;124;372;0.000162
67;5;124;372;0.000286
67;7;124;372;0.000370
67;11;124;372;0.000632
67;13;124;372;0.000835
67;17;124;372;0.001120
67;19;124;372;0.001321
67;23;124;372;0.001769
67;29;124;372;0.002554
67;31;124;372;0.002962
67;37;124;372;0.003929
67;41;124;372;0.004821
67;43;124;372;0.005125
67;47;124;372;0.006081
67;53;124;372;0.007572
67;59;124;372;0.007837
67;61;124;372;0.008506
67;67;124;372;0.008208
67;71;124;372;0.009487
67;73;124;372;0.010196
67;79;124;372;0.010252
67;83;124;372;0.010940
67;89;124;372;0.011691
67;97;124;372;0.013250
67;101;124;372;0.012820
67;103;124;372;0.013635
67;107;124;372;0.014721
67;109;124;372;0.013470
67;113;124;372;0.015237
67;127;124;372;0.016053
67;131;124;372;0.017473
67;137;124;372;0.015975
67;139;124;372;0.016242
67;149;124;372;0.015894
67;151;124;372;0.016817
67;157;124;372;0.019141
67;163;124;372;0.017919
67;167;124;372;0.021055
67;173;124;372;0.020878
67;179;124;372;0.019757
67;181;124;372;0.022393
67;191;124;372;0.024248
67;193;124;372;0.023349
67;197;124;372;0.023942
67;199;124;372;0.023835
67;211;124;372;0.023179
67;223;124;372;0.027287
67;227;124;372;0.023638
67;229;124;372;0.027392
67;233;124;372;0.028437
67;239;124;372;0.026359
67;1;124;372;0.000016
67;2;124;372;0.000136
67;3;124;372;0.000169
67;4;124;372;0.000251
67;5;124;372;0.000262
67;6;124;372;0.000328
67;7;124;372;0.000369
67;8;124;372;0.000447
67;10;124;372;0.000543
67;20;124;372;0.001441
67;30;124;372;0.002758
67;40;124;372;0.004586
67;50;124;372;0.007053
67;60;124;372;0.007715
67;70;124;372;0.008612
67;80;124;372;0.010530
67;100;124;372;0.011494
67;200;124;372;0.024997
67;300;124;372;0.036316
67;400;124;372;0.046778
67;500;124;372;0.059007
67;600;124;372;0.062971
67;700;124;372;0.075538
67;800;124;372;0.090444
67;1000;124;372;0.110480
67;2000;124;372;0.221893
71;2;131;393;0.000151
71;4;131;393;0.000225
71;8;131;393;0.000442
71;16;131;393;0.001153
71;32;131;393;0.003064
71;64;131;393;0.008915
71;128;131;393;0.016843
71;256;131;393;0.029129
71;512;131;393;0.059265
71;1024;131;393;0.125316
71;2048;131;393;0.239531
71;3;131;393;0.000175
71;5;131;393;0.000259
71;7;131;393;0.000426
71;11;131;393;0.000615
71;13;131;393;0.000802
71;17;131;393;0.001195
71;19;131;393;0.002037
71;23;131;393;0.001881
71;29;131;393;0.002633
71;31;131;393;0.002929
71;37;131;393;0.004003
71;41;131;393;0.004746
71;43;131;393;0.005156
71;47;131;393;0.005891
71;53;131;393;0.006803
71;59;131;393;0.008111
71;61;131;393;0.008210
71;67;131;393;0.008800
71;71;131;393;0.009543
71;73;131;393;0.010600
71;79;131;393;0.009245
71;83;131;393;0.009563
71;89;131;393;0.011776
71;97;131;393;0.012434
71;101;131;393;0.013376
71;103;131;393;0.011816
71;107;131;393;0.013629
71;109;131;393;0.014081
71;113;131;393;0.012843
71;127;131;393;0.017586
71;131;131;393;0.015726
71;137;131;393;0.018332
71;139;131;393;0.017730
71;149;131;393;0.018408
71;151;131;393;0.019708
71;157;131;393;0.019867
71;163;131;393;0.021752
71;167;131;393;0.019596
71;173;131;393;0.022525
71;179;131;393;0.022500
71;181;131;393;0.024416
71;191;131;393;0.024049
71;193;131;393;0.025981
71;197;131;393;0.023455
71;199;131;393;0.024964
71;211;131;393;0.028305
71;223;131;393;0.026613
71;227;131;393;0.030340
71;229;131;393;0.025633
71;233;131;393;0.030136
71;239;131;393;0.025656
71;1;131;393;0.000016
71;2;131;393;0.000131
71;3;131;393;0.000202
71;4;131;393;0.000219
71;5;131;393;0.000278
71;6;131;393;0.000305
71;7;131;393;0.000418
71;8;131;393;0.000415
71;10;131;393;0.000544
71;20;131;393;0.001557
71;30;131;393;0.002750
71;40;131;393;0.004677
71;50;131;393;0.006399
71;60;131;393;0.008341
71;70;131;393;0.009419
71;80;131;393;0.010425
71;100;131;393;0.013805
71;200;131;393;0.028851
71;300;131;393;0.031530
71;400;131;393;0.046423
71;500;131;393;0.057594
71;600;131;393;0.070500
71;700;131;393;0.086643
71;800;131;393;0.098605
71;1000;131;393;0.126370
71;2000;131;393;0.223568
73;2;136;408;0.000169
73;4;136;408;0.000215
73;8;136;408;0.000433
73;16;136;408;0.001127
73;32;136;408;0.003160
73;64;136;408;0.007815
73;128;136;408;0.017437
73;256;136;408;0.029245
73;512;136;408;0.055733
73;1024;136;408;0.121042
73;2048;136;408;0.262730
73;3;136;408;0.000218
73;5;136;408;0.000283
73;7;136;408;0.000419
73;11;136;408;0.000658
73;13;136;408;0.000787
73;17;136;408;0.001143
73;19;136;408;0.001396
73;23;136;408;0.001846
73;29;136;408;0.002568
73;31;136;408;0.002888
73;37;136;408;0.004000
73;41;136;408;0.004701
73;43;136;408;0.005063
73;47;136;408;0.005850
73;53;136;408;0.007330
73;59;136;408;0.007024
73;61;136;408;0.007819
73;67;136;408;0.009060
73;71;136;408;0.009157
73;73;136;408;0.008473
73;79;136;408;0.010426
73;83;136;408;0.009625
73;89;136;408;0.011455
73;97;136;408;0.012083
73;101;136;408;0.012303
73;103;136;408;0.012868
73;107;136;408;0.012224
73;109;136;408;0.013699
73;113;136;408;0.014265
73;127;136;408;0.014094
73;131;136;408;0.016690
73;137;136;408;0.017836
73;139;136;408;0.016970
73;149;136;408;0.017121
73;151;136;408;0.016981
73;157;136;408;0.017710
73;163;136;408;0.021254
73;167;136;408;0.021793
73;173;136;408;0.021823
73;179;136;408;0.023512
73;181;136;408;0.019878
73;191;136;408;0.020452
73;193;136;408;0.021750
73;197;136;408;0.022255
73;199;136;408;0.025170
73;211;136;408;0.025964
73;223;136;408;0.027643
73;227;136;408;0.028695
73;229;136;408;0.029401
73;233;136;408;0.028720
73;239;136;408;0.026433
73;1;136;408;0.000019
73;2;136;408;0.000124
73;3;136;408;0.000171
73;4;136;408;0.000231
73;5;136;408;0.000305
73;6;136;408;0.000319
73;7;136;408;0.000427
73;8;136;408;0.000431
73;10;136;408;0.000572
73;20;136;408;0.001512
73;30;136;408;0.002818
73;40;136;408;0.004651
73;50;136;408;0.006483
73;60;136;408;0.007223
73;70;136;408;0.009617
73;80;136;408;0.010425
73;100;136;408;0.012600
73;200;136;408;0.021476
73;300;136;408;0.031945
73;400;136;408;0.045770
73;500;136;408;0.058844
73;600;136;408;0.072895
73;700;136;408;0.078182
73;800;136;408;0.095724
73;1000;136;408;0.109760
73;2000;136;408;0.228735
79;2;146;438;0.000136
79;4;146;438;0.000262
79;8;146;438;0.000469
79;16;146;438;0.001039
79;32;146;438;0.003127
79;64;146;438;0.008156
79;128;146;438;0.015422
79;256;146;438;0.036141
79;512;146;438;0.062711
79;1024;146;438;0.127642
79;2048;146;438;0.243228
79;3;146;438;0.000169
79;5;146;438;0.000314
79;7;146;438;0.000386
79;11;146;438;0.000591
79;13;146;438;0.000867
79;17;146;438;0.001220
79;19;146;438;0.001312
79;23;146;438;0.002365
79;29;146;438;0.002676
79;31;146;438;0.002999
79;37;146;438;0.004039
79;41;146;438;0.004594
79;43;146;438;0.005082
79;47;146;438;0.005891
79;53;146;438;0.007487
79;59;146;438;0.007933
79;61;146;438;0.007751
79;67;146;438;0.007661
79;71;146;438;0.009743
79;73;146;438;0.008794
79;79;146;438;0.010154
79;83;146;438;0.010708
79;89;146;438;0.010409
79;97;146;438;0.011541
79;101;146;438;0.013529
79;103;146;438;0.013149
79;107;146;438;0.014017
79;109;146;438;0.013317
79;113;146;438;0.014485
79;127;146;438;0.014750
79;131;146;438;0.016688
79;137;146;438;0.017637
79;139;146;438;0.016210
79;149;146;438;0.016752
79;151;146;438;0.016876
79;157;146;438;0.019164
79;163;146;438;0.018724
79;167;146;438;0.020566
79;173;146;438;0.021784
79;179;146;438;0.021897
79;181;146;438;0.023830
79;191;146;438;0.021602
79;193;146;438;0.023599
79;197;146;438;0.022192
79;199;146;438;0.023236
79;211;146;438;0.023865
79;223;146;438;0.024502
79;227;146;438;0.026945
79;229;146;438;0.027742
79;233;146;438;0.026190
79;239;146;438;0.029566
79;1;146;438;0.000017
79;2;146;438;0.000129
79;3;146;438;0.000185
79;4;146;438;0.000228
79;5;146;438;0.000297
79;6;146;438;0.000308
79;7;146;438;0.000402
79;8;146;438;0.000406
79;10;146;438;0.000545
79;20;146;438;0.001517
79;30;146;438;0.002841
79;40;146;438;0.004449
79;50;146;438;0.006880
79;60;146;438;0.008192
79;70;146;438;0.008421
79;80;146;438;0.009670
79;100;146;438;0.012068
79;200;146;438;0.022530
79;300;146;438;0.034269
79;400;146;438;0.045941
79;500;146;438;0.060270
79;600;146;438;0.067124
79;700;146;438;0.088393
79;800;146;438;0.100897
79;1000;146;438;0.118980
79;2000;146;438;0.244030
83;2;155;465;0.000155
83;4;155;465;0.000230
83;8;155;465;0.000483
83;16;155;465;0.001060
83;32;155;465;0.003175
83;64;155;465;0.009178
83;128;155;465;0.013499
83;256;155;465;0.028198
83;512;155;465;0.063272
83;1024;155;465;0.122537
83;2048;155;465;0.221573
83;3;155;465;0.000192
83;5;155;465;0.000269
83;7;155;465;0.000370
83;11;155;465;0.000677
83;13;155;465;0.000845
83;17;155;465;0.001108
83;19;155;465;0.001336
83;23;155;465;0.001816
83;29;155;465;0.002592
83;31;155;465;0.002934
83;37;155;465;0.004017
83;41;155;465;0.004808
83;43;155;465;0.005116
83;47;155;465;0.005928
83;53;155;465;0.007114
83;59;155;465;0.008657
83;61;155;465;0.008427
83;67;155;465;0.009038
83;71;155;465;0.010304
83;73;155;465;0.009613
83;79;155;465;0.009371
83;83;155;465;0.010496
83;89;155;465;0.010527
83;97;155;465;0.012621
83;101;155;465;0.013021
83;103;155;465;0.013788
83;107;155;465;0.013291
83;109;155;465;0.014594
83;113;155;465;0.014279
83;127;155;465;0.014286
83;131;155;465;0.016093
83;137;155;465;0.018472
83;139;155;465;0.017194
83;149;155;465;0.016936
83;151;155;465;0.017569
83;157;155;465;0.018664
83;163;155;465;0.018341
83;167;155;465;0.019096
83;173;155;465;0.019153
83;179;155;465;0.022905
83;181;155;465;0.023374
83;191;155;465;0.022554
83;193;155;465;0.024171
83;197;155;465;0.021979
83;199;155;465;0.026024
83;211;155;465;0.025436
83;223;155;465;0.029215
83;227;155;465;0.028201
83;229;155;465;0.028529
83;233;155;465;0.029444
83;239;155;465;0.028815
83;1;155;465;0.000017
83;2;155;465;0.000130
83;3;155;465;0.000186
83;4;155;465;0.000228
83;5;155;465;0.000282
83;6;155;465;0.000333
83;7;155;465;0.000435
83;8;155;465;0.000424
83;10;155;465;0.000561
83;20;155;465;0.001504
83;30;155;465;0.002857
83;40;155;465;0.004740
83;50;155;465;0.006734
83;60;155;465;0.008149
83;70;155;465;0.009234
83;80;155;465;0.010852
83;100;155;465;0.012698
83;200;155;465;0.024306
83;300;155;465;0.036911
83;400;155;465;0.050052
83;500;155;465;0.061719
83;600;155;465;0.064969
83;700;155;465;0.075424
83;800;155;465;0.099655
83;1000;155;465;0.120265
83;2000;155;465;0.227952
89;2;167;501;0.000165
89;4;167;501;0.000239
89;8;167;501;0.000514
89;16;167;501;0.001007
89;32;167;501;0.003135
89;64;167;501;0.009204
89;128;167;501;0.015484
89;256;167;501;0.028995
89;512;167;501;0.061426
89;1024;167;501;0.127156
89;2048;167;501;0.236501
89;3;167;501;0.000183
89;5;167;501;0.000273
89;7;167;501;0.000404
89;11;167;501;0.000640
89;13;167;501;0.000795
89;17;167;501;0.001170
89;19;167;501;0.001444
89;23;167;501;0.001882
89;29;167;501;0.002633
89;31;167;501;0.002937
89;37;167;501;0.004047
89;41;167;501;0.004741
89;43;167;501;0.005208
89;47;167;501;0.005985
89;53;167;501;0.007559
89;59;167;501;0.008505
89;61;167;501;0.008437
89;67;167;501;0.009635
89;71;167;501;0.010063
89;73;167;501;0.009546
89;79;167;501;0.011020
89;83;167;501;0.011569
89;89;167;501;0.012112
89;97;167;501;0.012028
89;101;167;501;0.011926
89;103;167;501;0.012631
89;107;167;501;0.014050
89;109;167;501;0.014693
89;113;167;501;0.012726
89;127;167;501;0.014405
89;131;167;501;0.015247
89;137;167;501;0.016507
89;139;167;501;0.016431
89;149;167;501;0.019193
89;151;167;501;0.018859
89;157;167;501;0.020006
89;163;167;501;0.019718
89;167;167;501;0.020155
89;173;167;501;0.020066
89;179;167;501;0.019913
89;181;167;501;0.022352
89;191;167;501;0.023622
89;193;167;501;0.023111
89;197;167;501;0.024465
89;199;167;501;0.025998
89;211;167;501;0.022725
89;223;167;501;0.023083
89;227;167;501;0.028880
89;229;167;501;0.027180
89;233;167;501;0.026373
89;239;167;501;0.030520
89;1;167;501;0.000019
89;2;167;501;0.000138
89;3;167;501;0.000161
89;4;167;501;0.000242
89;5;167;501;0.000271
89;6;167;501;0.000362
89;7;167;501;0.000366
89;8;167;501;0.000442
89;10;167;501;0.000536
89;20;167;501;0.001464
89;30;167;501;0.002839
89;40;167;501;0.004540
89;50;167;501;0.006859
89;60;167;501;0.007088
89;70;167;501;0.009575
89;80;167;501;0.011025
89;100;167;501;0.013161
89;200;167;501;0.026771
89;300;167;501;0.031988
89;400;167;501;0.049814
89;500;167;501;0.054851
89;600;167;501;0.069482
89;700;167;501;0.074105
89;800;167;501;0.085829
89;1000;167;501;0.106276
89;2000;167;501;0.222334
97;2;184;552;0.000128
97;4;184;552;0.001014
97;8;184;552;0.000415
97;16;184;552;0.001099
97;32;184;552;0.003239
97;64;184;552;0.009516
97;128;184;552;0.015365
97;256;184;552;0.031966
97;512;184;552;0.053425
97;1024;184;552;0.117962
97;2048;184;552;0.249942
97;3;184;552;0.000193
97;5;184;552;0.000274
97;7;184;552;0.000423
97;11;184;552;0.000615
97;13;184;552;0.000768
97;17;184;552;0.001196
97;19;184;552;0.001415
97;23;184;552;0.001985
97;29;184;552;0.002686
97;31;184;552;0.002931
97;37;184;552;0.004089
97;41;184;552;0.004736
97;43;184;552;0.005150
97;47;184;552;0.005933
97;53;184;552;0.007420
97;59;184;552;0.007911
97;61;184;552;0.008489
97;67;184;552;0.008835
97;71;184;552;0.009231
97;73;184;552;0.009093
97;79;184;552;0.010122
97;83;184;552;0.009338
97;89;184;552;0.010618
97;97;184;552;0.011287
97;101;184;552;0.011845
97;103;184;552;0.014074
97;107;184;552;0.013723
97;109;184;552;0.014108
97;113;184;552;0.015194
97;127;184;552;0.016707
97;131;184;552;0.017381
97;137;184;552;0.017003
97;139;184;552;0.017409
97;149;184;552;0.016778
97;151;184;552;0.019074
97;157;184;552;0.017724
97;163;184;552;0.020794
97;167;184;552;0.022260
97;173;184;552;0.022009
97;179;184;552;0.022296
97;181;184;552;0.023248
97;191;184;552;0.023422
97;193;184;552;0.022815
97;197;184;552;0.020578
97;199;184;552;0.021996
97;211;184;552;0.023175
97;223;184;552;0.024561
97;227;184;552;0.030847
97;229;184;552;0.027781
97;233;184;552;0.029574
97;239;184;552;0.028737
97;1;184;552;0.000018
97;2;184;552;0.000137
97;3;184;552;0.000170
97;4;184;552;0.000249
97;5;184;552;0.000269
97;6;184;552;0.000336
97;7;184;552;0.000406
97;8;184;552;0.000433
97;10;184;552;0.000576
97;20;184;552;0.001461
97;30;184;552;0.002770
97;40;184;552;0.004804
97;50;184;552;0.006094
97;60;184;552;0.007566
97;70;184;552;0.010276
97;80;184;552;0.010663
97;100;184;552;0.014287
97;200;184;552;0.021695
97;300;184;552;0.035613
97;400;184;552;0.052290
97;500;184;552;0.123399
97;600;184;552;0.069712
97;700;184;552;0.090353
97;800;184;552;0.090873
97;1000;184;552;0.109439
97;2000;184;552;0.232153
101;2;191;573;0.000140
101;4;191;573;0.000273
101;8;191;573;0.000592
101;16;191;573;0.001043
101;32;191;573;0.003127
101;64;191;573;0.009364
101;128;191;573;0.017510
101;256;191;573;0.033934
101;512;191;573;0.064353
101;1024;191;573;0.130194
101;2048;191;573;0.260780
101;3;191;573;0.000174
101;5;191;573;0.000316
101;7;191;573;0.000385
101;11;191;573;0.000667
101;13;191;573;0.000861
101;17;191;573;0.001220
101;19;191;573;0.001361
101;23;191;573;0.001854
101;29;191;573;0.002628
101;31;191;573;0.002987
101;37;191;573;0.003934
101;41;191;573;0.004780
101;43;191;573;0.005023
101;47;191;573;0.005809
101;53;191;573;0.005914
101;59;191;573;0.007641
101;61;191;573;0.008660
101;67;191;573;0.009051
101;71;191;573;0.010510
101;73;191;573;0.008964
101;79;191;573;0.010433
101;83;191;573;0.011951
101;89;191;573;0.011919
101;97;191;573;0.011059
101;101;191;573;0.013158
101;103;191;573;0.012712
101;107;191;573;0.013856
101;109;191;573;0.012926
101;113;191;573;0.014688
101;127;191;573;0.015815
101;131;191;573;0.016243
101;137;191;573;0.018523
101;139;191;573;0.017731
101;149;191;573;0.017338
101;151;191;573;0.016105
101;157;191;573;0.020191
101;163;191;573;0.018138
101;167;191;573;0.018334
101;173;191;573;0.019631
101;179;191;573;0.022332
101;181;191;573;0.022511
101;191;191;573;0.030334
101;193;191;573;0.023385
101;197;191;573;0.023619
101;199;191;573;0.024702
101;211;191;573;0.025677
101;223;191;573;0.028216
101;227;191;573;0.027436
101;229;191;573;0.027720
101;233;191;573;0.024652
101;239;191;573;0.025467
101;1;191;573;0.000017
101;2;191;573;0.000124
101;3;191;573;0.000183
101;4;191;573;0.000226
101;5;191;573;0.000268
101;6;191;573;0.000314
101;7;191;573;0.000394
101;8;191;573;0.000435
101;10;191;573;0.000524
101;20;191;573;0.001512
101;30;191;573;0.002858
101;40;191;573;0.004623
101;50;191;573;0.005877
101;60;191;573;0.006851
101;70;191;573;0.009843
101;80;191;573;0.010598
101;100;191;573;0.011177
101;200;191;573;0.025359
101;300;191;573;0.031353
101;400;191;573;0.044925
101;500;191;573;0.060231
101;600;191;573;0.063559
101;700;191;573;0.080816
101;800;191;573;0.098980
101;1000;191;573;0.109800
101;2000;191;573;0.258143
103;2;194;582;0.000133
103;4;194;582;0.000258
103;8;194;582;0.000435
103;16;194;582;0.001048
103;32;194;582;0.003121
103;64;194;582;0.007752
103;128;194;582;0.016005
103;256;194;582;0.032056
103;512;194;582;0.061316
103;1024;194;582;0.104991
103;2048;194;582;0.244344
103;3;194;582;0.000184
103;5;194;582;0.000305
103;7;194;582;0.000373
103;11;194;582;0.000752
103;13;194;582;0.001119
103;17;194;582;0.001091
103;19;194;582;0.001304
103;23;194;582;0.001774
103;29;194;582;0.002566
103;31;194;582;0.002913
103;37;194;582;0.003897
103;41;194;582;0.004735
103;43;194;582;0.005151
103;47;194;582;0.005803
103;53;194;582;0.007487
103;59;194;582;0.006860
103;61;194;582;0.007938
103;67;194;582;0.009090
103;71;194;582;0.009660
103;73;194;582;0.009685
103;79;194;582;0.010857
103;83;194;582;0.011510
103;89;194;582;0.011822
103;97;194;582;0.011930
103;101;194;582;0.013530
103;103;194;582;0.013700
103;107;194;582;0.014212
103;109;194;582;0.013626
103;113;194;582;0.012274
103;127;194;582;0.013582
103;131;194;582;0.016137
103;137;194;582;0.020418
103;139;194;582;0.017616
103;149;194;582;0.018943
103;151;194;582;0.018274
103;157;194;582;0.018890
103;163;194;582;0.017772
103;167;194;582;0.017724
103;173;194;582;0.021664
103;179;194;582;0.023448
103;181;194;582;0.021074
103;191;194;582;0.024662
103;193;194;582;0.026772
103;197;194;582;0.024902
103;199;194;582;0.025780
103;211;194;582;0.025227
103;223;194;582;0.029320
103;227;194;582;0.029949
103;229;194;582;0.029073
103;233;194;582;0.030933
103;239;194;582;0.029828
103;1;194;582;0.000016
103;2;194;582;0.000166
103;3;194;582;0.000173
103;4;194;582;0.000242
103;5;194;582;0.000273
103;6;194;582;0.000329
103;7;194;582;0.000395
103;8;194;582;0.000435
103;10;194;582;0.000610
103;20;194;582;0.001453
103;30;194;582;0.002892
103;40;194;582;0.004654
103;50;194;582;0.007361
103;60;194;582;0.008168
103;70;194;582;0.009334
103;80;194;582;0.009299
103;100;194;582;0.011311
103;200;194;582;0.021529
103;300;194;582;0.034801
103;400;194;582;0.047872
103;500;194;582;0.056407
103;600;194;582;0.073472
103;700;194;582;0.165972
103;800;194;582;0.097878
103;1000;194;582;0.121077
103;2000;194;582;0.243243
107;2;202;606;0.000134
107;4;202;606;0.000246
107;8;202;606;0.000413
107;16;202;606;0.001080
107;32;202;606;0.003177
107;64;202;606;0.007931
107;128;202;606;0.014553
107;256;202;606;0.031882
107;512;202;606;0.059304
107;1024;202;606;0.120565
107;2048;202;606;0.229321
107;3;202;606;0.000204
107;5;202;606;0.000307
107;7;202;606;0.000382
107;11;202;606;0.000680
107;13;202;606;0.000804
107;17;202;606;0.001102
107;19;202;606;0.001268
107;23;202;606;0.001835
107;29;202;606;0.002665
107;31;202;606;0.003007
107;37;202;606;0.004036
107;41;202;606;0.004710
107;43;202;606;0.005224
107;47;202;606;0.005755
107;53;202;606;0.006780
107;59;202;606;0.008416
107;61;202;606;0.007861
107;67;202;606;0.009149
107;71;202;606;0.010785
107;73;202;606;0.010217
107;79;202;606;0.010739
107;83;202;606;0.010411
107;89;202;606;0.012253
107;97;202;606;0.013187
107;101;202;606;0.012945
107;103;202;606;0.013920
107;107;202;606;0.012802
107;109;202;606;0.013630
107;113;202;606;0.013328
107;127;202;606;0.013982
107;131;202;606;0.017739
107;137;202;606;0.018002
107;139;202;606;0.015536
107;149;202;606;0.016648
107;151;202;606;0.017455
107;157;202;606;0.020315
107;163;202;606;0.020557
107;167;202;606;0.021601
107;173;202;606;0.022989
107;179;202;606;0.020766
107;181;202;606;0.021893
107;191;202;606;0.021156
107;193;202;606;0.021655
107;197;202;606;0.021726
107;199;202;606;0.024441
107;211;202;606;0.023647
107;223;202;606;0.027090
107;227;202;606;0.024874
107;229;202;606;0.026029
107;233;202;606;0.025953
107;239;202;606;0.026422
107;1;202;606;0.000018
107;2;202;606;0.000152
107;3;202;606;0.000167
107;4;202;606;0.000265
107;5;202;606;0.000273
107;6;202;606;0.000341
107;7;202;606;0.000378
107;8;202;606;0.000448
107;10;202;606;0.000586
107;20;202;606;0.001451
107;30;202;606;0.002848
107;40;202;606;0.004619
107;50;202;606;0.006953
107;60;202;606;0.008275
107;70;202;606;0.009317
107;80;202;606;0.009604
107;100;202;606;0.012523
107;200;202;606;0.025061
107;300;202;606;0.036081
107;400;202;606;0.040262
107;500;202;606;0.056378
107;600;202;606;0.072569
107;700;202;606;0.078050
107;800;202;606;0.094938
107;1000;202;606;0.125283
107;2000;202;606;0.236565
109;2;206;618;0.000129
109;4;206;618;0.000260
109;8;206;618;0.000426
109;16;206;618;0.001159
109;32;206;618;0.003270
109;64;206;618;0.008754
109;128;206;618;0.013785
109;256;206;618;0.032734
109;512;206;618;0.062346
109;1024;206;618;0.142580
109;2048;206;618;0.244862
109;3;206;618;0.000187
109;5;206;618;0.000286
109;7;206;618;0.000502
109;11;206;618;0.000612
109;13;206;618;0.000765
109;17;206;618;0.001239
109;19;206;618;0.001381
109;23;206;618;0.002128
109;29;206;618;0.002640
109;31;206;618;0.002899
109;37;206;618;0.003930
109;41;206;618;0.004660
109;43;206;618;0.005068
109;47;206;618;0.005962
109;53;206;618;0.006892
109;59;206;618;0.007691
109;61;206;618;0.008209
109;67;206;618;0.009025
109;71;206;618;0.009488
109;73;206;618;0.008436
109;79;206;618;0.010188
109;83;206;618;0.009794
109;89;206;618;0.011334
109;97;206;618;0.013100
109;101;206;618;0.013101
109;103;206;618;0.012841
109;107;206;618;0.014330
109;109;206;618;0.014411
109;113;206;618;0.014889
109;127;206;618;0.016544
109;131;206;618;0.016840
109;137;206;618;0.017062
109;139;206;618;0.017630
109;149;206;618;0.019945
109;151;206;618;0.018918
109;157;206;618;0.019753
109;163;206;618;0.020073
109;167;206;618;0.022944
109;173;206;618;0.021914
109;179;206;618;0.022058
109;181;206;618;0.020723
109;191;206;618;0.024871
109;193;206;618;0.021435
109;197;206;618;0.024526
109;199;206;618;0.023843
109;211;206;618;0.025713
109;223;206;618;0.027380
109;227;206;618;0.029632
109;229;206;618;0.024416
109;233;206;618;0.026985
109;239;206;618;0.030267
109;1;206;618;0.000019
109;2;206;618;0.000155
109;3;206;618;0.000166
109;4;206;618;0.000239
109;5;206;618;0.000279
109;6;206;618;0.000366
109;7;206;618;0.000373
109;8;206;618;0.000406
109;10;206;618;0.000578
109;20;206;618;0.001456
109;30;206;618;0.002710
109;40;206;618;0.004727
109;50;206;618;0.006279
109;60;206;618;0.008996
109;70;206;618;0.009835
109;80;206;618;0.011200
109;100;206;618;0.012669
109;200;206;618;0.023587
109;300;206;618;0.037631
109;400;206;618;0.046106
109;500;206;618;0.063864
109;600;206;618;0.072362
109;700;206;618;0.085167
109;800;206;618;0.090328
109;1000;206;618;0.112385
109;2000;206;618;0.240901
113;2;215;645;0.000129
113;4;215;645;0.000258
113;8;215;645;0.000421
113;16;215;645;0.001050
113;32;215;645;0.003573
113;64;215;645;0.009192
