16384;16;1;0.002345
16384;32;1;0.004424
16384;64;1;0.018556
16384;128;1;0.036950
16384;3;1;0.000538
16384;5;1;0.000779
16384;7;1;0.001044
16384;11;1;0.001570
16384;13;1;0.001964
16384;17;1;0.002478
16384;19;1;0.002738
16384;23;1;0.003237
16384;29;1;0.004035
16384;31;1;0.004271
16384;37;1;0.005057
16384;41;1;0.015569
16384;43;1;0.012473
16384;47;1;0.014431
16384;53;1;0.017125
16384;59;1;0.017848
16384;61;1;0.018152
16384;67;1;0.018928
16384;71;1;0.019440
16384;73;1;0.009800
16384;79;1;0.030527
16384;83;1;0.011040
16384;89;1;0.021942
16384;97;1;0.012941
16384;101;1;0.023434
16384;103;1;0.023740
16384;107;1;0.024238
16384;109;1;0.024446
16384;113;1;0.025008
16384;127;1;0.036862
16384;131;1;0.036652
16384;137;1;0.038197
16384;139;1;0.038514
16384;149;1;0.019799
16384;151;1;0.040049
16384;157;1;0.040946
16384;163;1;0.021634
16384;167;1;0.053555
16384;173;1;0.022771
16384;179;1;0.026437
16384;181;1;0.023857
16384;1;1;0.000402
16384;2;1;0.000470
16384;3;1;0.000591
16384;4;1;0.000730
16384;5;1;0.000849
16384;6;1;0.001065
16384;7;1;0.001055
16384;8;1;0.001182
16384;10;1;0.001441
16384;20;1;0.002862
16384;30;1;0.004135
16384;40;1;0.005452
16384;50;1;0.006712
16384;60;1;0.008290
16384;70;1;0.011206
16384;80;1;0.010642
16384;100;1;0.013250
3;2;1;0.000001
3;4;1;0.000001
3;8;1;0.000001
3;16;1;0.000001
3;32;1;0.000001
3;64;1;0.000002
3;128;1;0.000003
3;256;1;0.000006
3;512;1;0.000012
3;1024;1;0.000024
3;2048;1;0.000047
3;4096;1;0.000095
3;8192;1;0.000192
3;16384;1;0.000396
3;3;1;0.000001
3;5;1;0.000001
3;7;1;0.000001
3;11;1;0.000001
3;13;1;0.000001
3;17;1;0.000001
3;19;1;0.000001
3;23;1;0.000001
3;29;1;0.000001
3;31;1;0.000001
3;37;1;0.000001
3;41;1;0.000001
3;43;1;0.000001
3;47;1;0.000002
3;53;1;0.000002
3;59;1;0.000002
3;61;1;0.000002
3;67;1;0.000002
3;71;1;0.000002
3;73;1;0.000002
3;79;1;0.000002
3;83;1;0.000002
3;89;1;0.000003
3;97;1;0.000003
3;101;1;0.000003
3;103;1;0.000003
3;107;1;0.000003
3;109;1;0.000003
3;113;1;0.000003
3;127;1;0.000003
3;131;1;0.000003
3;137;1;0.000004
3;139;1;0.000004
3;149;1;0.000004
3;151;1;0.000004
3;157;1;0.000004
3;163;1;0.000004
3;167;1;0.000004
3;173;1;0.000004
3;179;1;0.000005
3;181;1;0.000005
3;191;1;0.000005
3;193;1;0.000005
3;197;1;0.000005
3;199;1;0.000005
3;211;1;0.000005
3;223;1;0.000006
3;227;1;0.000006
3;229;1;0.000006
3;233;1;0.000006
3;239;1;0.000006
3;1;1;0.000000
3;2;1;0.000000
3;3;1;0.000000
3;4;1;0.000001
3;5;1;0.000001
3;6;1;0.000001
3;7;1;0.000001
3;8;1;0.000001
3;10;1;0.000001
3;20;1;0.000001
3;30;1;0.000001
3;40;1;0.000001
3;50;1;0.000002
3;60;1;0.000002
3;70;1;0.000002
3;80;1;0.000002
3;100;1;0.000003
3;200;1;0.000005
3;300;1;0.000007
3;400;1;0.000010
3;500;1;0.000012
3;600;1;0.000014
3;700;1;0.000017
3;800;1;0.000019
3;1000;1;0.000023
3;2000;1;0.000046
3;3000;1;0.000069
3;4000;1;0.000093
3;5000;1;0.000116
3;6000;1;0.000140
3;7000;1;0.000163
3;8000;1;0.000185
3;10000;1;0.000242
3;20000;1;0.000468
3;30000;1;0.000706
5;2;1;0.000001
5;4;1;0.000001
5;8;1;0.000001
5;16;1;0.000001
5;32;1;0.000002
5;64;1;0.000003
5;128;1;0.000005
5;256;1;0.000010
5;512;1;0.000020
5;1024;1;0.000039
5;2048;1;0.000079
5;4096;1;0.000158
5;8192;1;0.000327
5;16384;1;0.000642
5;3;1;0.000001
5;5;1;0.000001
5;7;1;0.000001
5;11;1;0.000001
5;13;1;0.000001
5;17;1;0.000001
5;19;1;0.000001
5;23;1;0.000001
5;29;1;0.000002
5;31;1;0.000002
5;37;1;0.000002
5;41;1;0.000002
5;43;1;0.000002
5;47;1;0.000002
5;53;1;0.000002
5;59;1;0.000003
5;61;1;0.000003
5;67;1;0.000003
5;71;1;0.000003
5;73;1;0.000003
5;79;1;0.000004
5;83;1;0.000004
5;89;1;0.000004
5;97;1;0.000004
5;101;1;0.000004
5;103;1;0.000004
5;107;1;0.000005
5;109;1;0.000005
5;113;1;0.000005
5;127;1;0.000005
5;131;1;0.000005
5;137;1;0.000006
5;139;1;0.000006
5;149;1;0.000006
5;151;1;0.000006
5;157;1;0.000006
5;163;1;0.000007
5;167;1;0.000007
5;173;1;0.000007
5;179;1;0.000007
5;181;1;0.000007
5;191;1;0.000008
5;193;1;0.000008
5;197;1;0.000008
5;199;1;0.000008
5;211;1;0.000009
5;223;1;0.000009
5;227;1;0.000009
5;229;1;0.000009
5;233;1;0.000009
5;239;1;0.000010
5;1;1;0.000000
5;2;1;0.000001
5;3;1;0.000001
5;4;1;0.000001
5;5;1;0.000001
5;6;1;0.000001
5;7;1;0.000001
5;8;1;0.000001
5;10;1;0.000001
5;20;1;0.000001
5;30;1;0.000002
5;40;1;0.000002
5;50;1;0.000002
5;60;1;0.000003
5;70;1;0.000003
5;80;1;0.000004
5;100;1;0.000004
5;200;1;0.000008
5;300;1;0.000012
5;400;1;0.000016
5;500;1;0.000020
5;600;1;0.000023
5;700;1;0.000027
5;800;1;0.000031
5;1000;1;0.000039
5;2000;1;0.000077
5;3000;1;0.000116
5;4000;1;0.000155
5;5000;1;0.000193
5;6000;1;0.000232
5;7000;1;0.000279
5;8000;1;0.000317
5;10000;1;0.000395
5;20000;1;0.000791
5;30000;1;0.001194
7;2;1;0.000001
7;4;1;0.000001
7;8;1;0.000001
7;16;1;0.000001
7;32;1;0.000002
7;64;1;0.000004
7;128;1;0.000007
7;256;1;0.000014
7;512;1;0.000028
7;1024;1;0.000055
7;2048;1;0.000111
7;4096;1;0.000222
7;8192;1;0.000455
7;16384;1;0.000907
7;3;1;0.000001
7;5;1;0.000001
7;7;1;0.000001
7;11;1;0.000001
7;13;1;0.000001
7;17;1;0.000001
7;19;1;0.000002
7;23;1;0.000002
7;29;1;0.000002
7;31;1;0.000002
7;37;1;0.000003
7;41;1;0.000003
7;43;1;0.000003
7;47;1;0.000003
7;53;1;0.000003
7;59;1;0.000004
7;61;1;0.000004
7;67;1;0.000004
7;71;1;0.000004
7;73;1;0.000004
7;79;1;0.000005
7;83;1;0.000005
7;89;1;0.000005
7;97;1;0.000006
7;101;1;0.000006
7;103;1;0.000006
7;107;1;0.000006
7;109;1;0.000006
7;113;1;0.000007
7;127;1;0.000007
7;131;1;0.000008
7;137;1;0.000008
7;139;1;0.000008
7;149;1;0.000008
7;151;1;0.000009
7;157;1;0.000009
7;163;1;0.000009
7;167;1;0.000009
7;173;1;0.000010
7;179;1;0.000010
7;181;1;0.000010
7;191;1;0.000011
7;193;1;0.000011
7;197;1;0.000011
7;199;1;0.000011
7;211;1;0.000012
7;223;1;0.000012
7;227;1;0.000013
7;229;1;0.000013
7;233;1;0.000022
7;239;1;0.000013
7;1;1;0.000001
7;2;1;0.000001
7;3;1;0.000001
7;4;1;0.000001
7;5;1;0.000001
7;6;1;0.000001
7;7;1;0.000001
7;8;1;0.000001
7;10;1;0.000001
7;20;1;0.000002
7;30;1;0.000002
7;40;1;0.000003
7;50;1;0.000003
7;60;1;0.000004
7;70;1;0.000004
7;80;1;0.000005
7;100;1;0.000006
7;200;1;0.000011
7;300;1;0.000017
7;400;1;0.000022
7;500;1;0.000027
7;600;1;0.000032
7;700;1;0.000038
7;800;1;0.000043
7;1000;1;0.000054
7;2000;1;0.000108
7;3000;1;0.000162
7;4000;1;0.000216
7;5000;1;0.000278
7;6000;1;0.000332
7;7000;1;0.000388
7;8000;1;0.000443
7;10000;1;0.000543
7;20000;1;0.001100
7;30000;1;0.001662
11;2;1;0.000001
11;4;1;0.000001
11;8;1;0.000001
11;16;1;0.000002
11;32;1;0.000003
11;64;1;0.000006
11;128;1;0.000011
11;256;1;0.000022
11;512;1;0.000043
11;1024;1;0.000087
11;2048;1;0.000174
11;4096;1;0.000355
11;8192;1;0.000707
11;16384;1;0.001429
11;3;1;0.000001
11;5;1;0.000001
11;7;1;0.000001
11;11;1;0.000001
11;13;1;0.000002
11;17;1;0.000002
11;19;1;0.000002
11;23;1;0.000003
11;29;1;0.000003
11;31;1;0.000003
11;37;1;0.000004
11;41;1;0.000004
11;43;1;0.000004
11;47;1;0.000005
11;53;1;0.000005
11;59;1;0.000005
11;61;1;0.000006
11;67;1;0.000006
11;71;1;0.000007
11;73;1;0.000007
11;79;1;0.000007
11;83;1;0.000008
11;89;1;0.000008
11;97;1;0.000009
11;101;1;0.000009
11;103;1;0.000009
11;107;1;0.000010
11;109;1;0.000010
11;113;1;0.000010
11;127;1;0.000011
11;131;1;0.000012
11;137;1;0.000012
11;139;1;0.000012
11;149;1;0.000013
11;151;1;0.000013
11;157;1;0.000014
11;163;1;0.000014
11;167;1;0.000015
11;173;1;0.000015
11;179;1;0.000016
11;181;1;0.000016
11;191;1;0.000017
11;193;1;0.000017
11;197;1;0.000017
11;199;1;0.000017
11;211;1;0.000018
11;223;1;0.000019
11;227;1;0.000020
11;229;1;0.000020
11;233;1;0.000020
11;239;1;0.000021
11;1;1;0.000001
11;2;1;0.000001
11;3;1;0.000001
11;4;1;0.000001
11;5;1;0.000001
11;6;1;0.000001
11;7;1;0.000001
11;8;1;0.000001
11;10;1;0.000001
11;20;1;0.000002
11;30;1;0.000003
11;40;1;0.000004
11;50;1;0.000005
11;60;1;0.000006
11;70;1;0.000006
11;80;1;0.000007
11;100;1;0.000009
11;200;1;0.000017
11;300;1;0.000026
11;400;1;0.000034
11;500;1;0.000042
11;600;1;0.000051
11;700;1;0.000059
11;800;1;0.000068
11;1000;1;0.000085
11;2000;1;0.000170
11;3000;1;0.000264
11;4000;1;0.000349
11;5000;1;0.000432
11;6000;1;0.000508
11;7000;1;0.000594
11;8000;1;0.000678
11;10000;1;0.000859
11;20000;1;0.001729
11;30000;1;0.002587
13;2;1;0.000001
13;4;1;0.000001
13;8;1;0.000001
13;16;1;0.000002
13;32;1;0.000004
13;64;1;0.000007
13;128;1;0.000013
13;256;1;0.000026
13;512;1;0.000051
13;1024;1;0.000103
13;2048;1;0.000206
13;4096;1;0.000418
13;8192;1;0.000833
13;16384;1;0.001691
13;3;1;0.000001
13;5;1;0.000001
13;7;1;0.000001
13;11;1;0.000002
13;13;1;0.000002
13;17;1;0.000002
13;19;1;0.000003
13;23;1;0.000003
13;29;1;0.000003
13;31;1;0.000004
13;37;1;0.000004
13;41;1;0.000005
13;43;1;0.000005
13;47;1;0.000005
13;53;1;0.000006
13;59;1;0.000006
13;61;1;0.000007
13;67;1;0.000007
13;71;1;0.000008
13;73;1;0.000008
13;79;1;0.000008
13;83;1;0.000009
13;89;1;0.000009
13;97;1;0.000010
13;101;1;0.000011
13;103;1;0.000011
13;107;1;0.000011
13;109;1;0.000011
13;113;1;0.000012
13;127;1;0.000013
13;131;1;0.000014
13;137;1;0.000014
13;139;1;0.000014
13;149;1;0.000015
13;151;1;0.000016
13;157;1;0.000016
13;163;1;0.000017
13;167;1;0.000017
13;173;1;0.000018
13;179;1;0.000018
13;181;1;0.000019
13;191;1;0.000020
13;193;1;0.000020
13;197;1;0.000020
13;199;1;0.000020
13;211;1;0.000021
13;223;1;0.000023
13;227;1;0.000023
13;229;1;0.000023
13;233;1;0.000024
13;239;1;0.000024
13;1;1;0.000001
13;2;1;0.000001
13;3;1;0.000001
13;4;1;0.000001
13;5;1;0.000001
13;6;1;0.000001
13;7;1;0.000001
13;8;1;0.000001
13;10;1;0.000002
13;20;1;0.000003
13;30;1;0.000004
13;40;1;0.000005
13;50;1;0.000006
13;60;1;0.000007
13;70;1;0.000008
13;80;1;0.000009
13;100;1;0.000011
13;200;1;0.000020
13;300;1;0.000030
13;400;1;0.000040
13;500;1;0.000050
13;600;1;0.000060
13;700;1;0.000070
13;800;1;0.000080
13;1000;1;0.000101
13;2000;1;0.000202
13;3000;1;0.000308
13;4000;1;0.000409
13;5000;1;0.000502
13;6000;1;0.000602
13;7000;1;0.000703
13;8000;1;0.000808
13;10000;1;0.001022
13;20000;1;0.002044
13;30000;1;0.003067
17;2;1;0.000001
17;4;1;0.000001
17;8;1;0.000002
17;16;1;0.000003
17;32;1;0.000005
17;64;1;0.000009
17;128;1;0.000017
17;256;1;0.000034
17;512;1;0.000067
17;1024;1;0.000134
17;2048;1;0.000278
17;4096;1;0.000536
17;8192;1;0.001089
17;16384;1;0.002231
17;3;1;0.000001
17;5;1;0.000001
17;7;1;0.000001
17;11;1;0.000002
17;13;1;0.000002
17;17;1;0.000003
17;19;1;0.000003
17;23;1;0.000004
17;29;1;0.000004
17;31;1;0.000005
17;37;1;0.000005
17;41;1;0.000006
17;43;1;0.000006
17;47;1;0.000007
17;53;1;0.000008
17;59;1;0.000008
17;61;1;0.000009
17;67;1;0.000009
17;71;1;0.000010
17;73;1;0.000010
17;79;1;0.000011
17;83;1;0.000011
17;89;1;0.000012
17;97;1;0.000013
17;101;1;0.000014
17;103;1;0.000014
17;107;1;0.000015
17;109;1;0.000015
17;113;1;0.000015
17;127;1;0.000017
17;131;1;0.000018
17;137;1;0.000018
17;139;1;0.000019
17;149;1;0.000020
17;151;1;0.000020
17;157;1;0.000021
17;163;1;0.000022
17;167;1;0.000022
17;173;1;0.000023
17;179;1;0.000024
17;181;1;0.000024
17;191;1;0.000025
17;193;1;0.000026
17;197;1;0.000026
17;199;1;0.000026
17;211;1;0.000028
17;223;1;0.000030
17;227;1;0.000030
17;229;1;0.000030
17;233;1;0.000031
17;239;1;0.000032
17;1;1;0.000001
17;2;1;0.000001
17;3;1;0.000001
17;4;1;0.000001
17;5;1;0.000001
17;6;1;0.000001
17;7;1;0.000001
17;8;1;0.000002
17;10;1;0.000002
17;20;1;0.000003
17;30;1;0.000005
17;40;1;0.000006
17;50;1;0.000007
17;60;1;0.000008
17;70;1;0.000010
17;80;1;0.000011
17;100;1;0.000014
17;200;1;0.000027
17;300;1;0.000040
17;400;1;0.000052
17;500;1;0.000065
17;600;1;0.000079
17;700;1;0.000092
17;800;1;0.000105
17;1000;1;0.000132
17;2000;1;0.000270
17;3000;1;0.000401
17;4000;1;0.000525
17;5000;1;0.000659
17;6000;1;0.000791
17;7000;1;0.000923
17;8000;1;0.001065
17;10000;1;0.001344
17;20000;1;0.002667
17;30000;1;0.004014
19;2;1;0.000001
19;4;1;0.000001
19;8;1;0.000002
19;16;1;0.000003
19;32;1;0.000005
19;64;1;0.000010
19;128;1;0.000019
19;256;1;0.000038
19;512;1;0.000075
19;1024;1;0.000150
19;2048;1;0.000308
19;4096;1;0.000601
19;8192;1;0.001241
19;16384;1;0.002469
19;3;1;0.000001
19;5;1;0.000001
19;7;1;0.000002
19;11;1;0.000002
19;13;1;0.000003
19;17;1;0.000003
19;19;1;0.000003
19;23;1;0.000004
19;29;1;0.000005
19;31;1;0.000005
19;37;1;0.000006
19;41;1;0.000007
19;43;1;0.000007
19;47;1;0.000008
19;53;1;0.000008
19;59;1;0.000009
19;61;1;0.000010
19;67;1;0.000010
19;71;1;0.000011
19;73;1;0.000011
19;79;1;0.000012
19;83;1;0.000013
19;89;1;0.000014
19;97;1;0.000015
19;101;1;0.000015
19;103;1;0.000016
19;107;1;0.000016
19;109;1;0.000016
19;113;1;0.000017
19;127;1;0.000019
19;131;1;0.000020
19;137;1;0.000021
19;139;1;0.000021
19;149;1;0.000022
19;151;1;0.000023
19;157;1;0.000023
19;163;1;0.000024
19;167;1;0.000025
19;173;1;0.000026
19;179;1;0.000027
19;181;1;0.000027
19;191;1;0.000028
19;193;1;0.000029
19;197;1;0.000029
19;199;1;0.000030
19;211;1;0.000031
19;223;1;0.000033
19;227;1;0.000034
19;229;1;0.000034
19;233;1;0.000034
19;239;1;0.000035
19;1;1;0.000001
19;2;1;0.000001
19;3;1;0.000001
19;4;1;0.000001
19;5;1;0.000001
19;6;1;0.000002
19;7;1;0.000002
19;8;1;0.000002
19;10;1;0.000002
19;20;1;0.000004
19;30;1;0.000005
19;40;1;0.000006
19;50;1;0.000008
19;60;1;0.000009
19;70;1;0.000011
19;80;1;0.000012
19;100;1;0.000015
19;200;1;0.000030
19;300;1;0.000044
19;400;1;0.000059
19;500;1;0.000073
19;600;1;0.000088
19;700;1;0.000103
19;800;1;0.000117
19;1000;1;0.000147
19;2000;1;0.000301
19;3000;1;0.000448
19;4000;1;0.000590
19;5000;1;0.000734
19;6000;1;0.000886
19;7000;1;0.001034
19;8000;1;0.001182
19;10000;1;0.001492
19;20000;1;0.002991
19;30000;1;0.004513
23;2;1;0.000001
23;4;1;0.000001
23;8;1;0.000002
23;16;1;0.000004
23;32;1;0.000006
23;64;1;0.000012
23;128;1;0.000023
23;256;1;0.000046
23;512;1;0.000091
23;1024;1;0.000183
23;2048;1;0.000364
23;4096;1;0.000726
23;8192;1;0.001483
23;16384;1;0.003017
23;3;1;0.000001
23;5;1;0.000002
23;7;1;0.000002
23;11;1;0.000003
23;13;1;0.000003
23;17;1;0.000004
23;19;1;0.000004
23;23;1;0.000005
23;29;1;0.000006
23;31;1;0.000006
23;37;1;0.000007
23;41;1;0.000008
23;43;1;0.000008
23;47;1;0.000009
23;53;1;0.000010
23;59;1;0.000011
23;61;1;0.000011
23;67;1;0.000013
23;71;1;0.000013
23;73;1;0.000014
23;79;1;0.000015
23;83;1;0.000015
23;89;1;0.000016
23;97;1;0.000018
23;101;1;0.000019
23;103;1;0.000019
23;107;1;0.000020
23;109;1;0.000020
23;113;1;0.000021
23;127;1;0.000023
23;131;1;0.000024
23;137;1;0.000025
23;139;1;0.000025
23;149;1;0.000027
23;151;1;0.000027
23;157;1;0.000028
23;163;1;0.000029
23;167;1;0.000030
23;173;1;0.000031
23;179;1;0.000032
23;181;1;0.000032
23;191;1;0.000034
23;193;1;0.000035
23;197;1;0.000035
23;199;1;0.000036
23;211;1;0.000038
23;223;1;0.000040
23;227;1;0.000041
23;229;1;0.000041
23;233;1;0.000042
23;239;1;0.000043
23;1;1;0.000001
23;2;1;0.000001
23;3;1;0.000001
23;4;1;0.000001
23;5;1;0.000001
23;6;1;0.000002
23;7;1;0.000002
23;8;1;0.000002
23;10;1;0.000002
23;20;1;0.000004
23;30;1;0.000006
23;40;1;0.000008
23;50;1;0.000010
23;60;1;0.000011
23;70;1;0.000013
23;80;1;0.000015
23;100;1;0.000018
23;200;1;0.000036
23;300;1;0.000053
23;400;1;0.000071
23;500;1;0.000089
23;600;1;0.000107
23;700;1;0.000124
23;800;1;0.000143
23;1000;1;0.000178
23;2000;1;0.000363
23;3000;1;0.000532
23;4000;1;0.000710
23;5000;1;0.000893
23;6000;1;0.001070
23;7000;1;0.001259
23;8000;1;0.001437
23;10000;1;0.001797
23;20000;1;0.003620
23;30000;1;0.014637
29;2;1;0.000001
29;4;1;0.000002
29;8;1;0.000002
29;16;1;0.000004
29;32;1;0.000008
29;64;1;0.000015
29;128;1;0.000029
29;256;1;0.000057
29;512;1;0.000114
29;1024;1;0.000229
29;2048;1;0.000466
29;4096;1;0.000928
29;8192;1;0.001871
29;16384;1;0.003779
29;3;1;0.000001
29;5;1;0.000002
29;7;1;0.000002
29;11;1;0.000003
29;13;1;0.000004
29;17;1;0.000005
29;19;1;0.000005
29;23;1;0.000006
29;29;1;0.000007
29;31;1;0.000008
29;37;1;0.000009
29;41;1;0.000010
29;43;1;0.000010
29;47;1;0.000011
29;53;1;0.000013
29;59;1;0.000014
29;61;1;0.000014
29;67;1;0.000016
29;71;1;0.000017
29;73;1;0.000017
29;79;1;0.000018
29;83;1;0.000019
29;89;1;0.000021
29;97;1;0.000022
29;101;1;0.000023
29;103;1;0.000024
29;107;1;0.000025
29;109;1;0.000025
29;113;1;0.000026
29;127;1;0.000029
29;131;1;0.000030
29;137;1;0.000031
29;139;1;0.000032
29;149;1;0.000034
29;151;1;0.000034
29;157;1;0.000036
29;163;1;0.000037
29;167;1;0.000038
29;173;1;0.000039
29;179;1;0.000040
29;181;1;0.000041
29;191;1;0.000043
29;193;1;0.000043
29;197;1;0.000044
29;199;1;0.000045
29;211;1;0.000048
29;223;1;0.000050
29;227;1;0.000051
29;229;1;0.000051
29;233;1;0.000052
29;239;1;0.000054
29;1;1;0.000001
29;2;1;0.000001
29;3;1;0.000001
29;4;1;0.000002
29;5;1;0.000002
29;6;1;0.000002
29;7;1;0.000002
29;8;1;0.000002
29;10;1;0.000003
29;20;1;0.000005
29;30;1;0.000007
29;40;1;0.000010
29;50;1;0.000012
29;60;1;0.000014
29;70;1;0.000016
29;80;1;0.000019
29;100;1;0.000023
29;200;1;0.000045
29;300;1;0.000067
29;400;1;0.000089
29;500;1;0.000112
29;600;1;0.000134
29;700;1;0.000157
29;800;1;0.000181
29;1000;1;0.000226
29;2000;1;0.000450
29;3000;1;0.000671
29;4000;1;0.000900
29;5000;1;0.001127
29;6000;1;0.001359
29;7000;1;0.001580
29;8000;1;0.001808
29;10000;1;0.002264
29;20000;1;0.004555
29;30000;1;0.016855
31;2;1;0.000001
31;4;1;0.000002
31;8;1;0.000003
31;16;1;0.000005
31;32;1;0.000008
31;64;1;0.000016
31;128;1;0.000031
31;256;1;0.000061
31;512;1;0.000122
31;1024;1;0.000246
31;2048;1;0.000497
31;4096;1;0.000984
31;8192;1;0.001999
31;16384;1;0.004029
31;3;1;0.000001
31;5;1;0.000002
31;7;1;0.000002
31;11;1;0.000003
31;13;1;0.000004
31;17;1;0.000005
31;19;1;0.000005
31;23;1;0.000006
31;29;1;0.000008
31;31;1;0.000008
31;37;1;0.000010
31;41;1;0.000011
31;43;1;0.000011
31;47;1;0.000012
31;53;1;0.000013
31;59;1;0.000015
31;61;1;0.000015
31;67;1;0.000017
31;71;1;0.000018
31;73;1;0.000018
31;79;1;0.000020
31;83;1;0.000021
31;89;1;0.000022
31;97;1;0.000024
31;101;1;0.000025
31;103;1;0.000025
31;107;1;0.000026
31;109;1;0.000027
31;113;1;0.000028
31;127;1;0.000031
31;131;1;0.000032
31;137;1;0.000033
31;139;1;0.000034
31;149;1;0.000036
31;151;1;0.000037
31;157;1;0.000038
31;163;1;0.000039
31;167;1;0.000040
31;173;1;0.000042
31;179;1;0.000043
31;181;1;0.000044
31;191;1;0.000046
31;193;1;0.000046
31;197;1;0.000047
31;199;1;0.000048
31;211;1;0.000051
31;223;1;0.000053
31;227;1;0.000054
31;229;1;0.000055
31;233;1;0.000056
31;239;1;0.000057
31;1;1;0.000001
31;2;1;0.000001
31;3;1;0.000001
31;4;1;0.000002
31;5;1;0.000002
31;6;1;0.000002
31;7;1;0.000002
31;8;1;0.000003
31;10;1;0.000003
31;20;1;0.000006
31;30;1;0.000008
31;40;1;0.000010
31;50;1;0.000013
31;60;1;0.000015
31;70;1;0.000017
31;80;1;0.000020
31;100;1;0.000025
31;200;1;0.000048
31;300;1;0.000072
31;400;1;0.000096
31;500;1;0.000120
31;600;1;0.000144
31;700;1;0.000168
31;800;1;0.000192
31;1000;1;0.000239
31;2000;1;0.000486
31;3000;1;0.000718
31;4000;1;0.000963
31;5000;1;0.001214
31;6000;1;0.001452
31;7000;1;0.001703
31;8000;1;0.001929
31;10000;1;0.002426
31;20000;1;0.014886
31;30000;1;0.017328
37;2;1;0.000001
37;4;1;0.000002
37;8;1;0.000003
37;16;1;0.000006
37;32;1;0.000010
37;64;1;0.000019
37;128;1;0.000037
37;256;1;0.000073
37;512;1;0.000147
37;1024;1;0.000300
37;2048;1;0.000585
37;4096;1;0.001177
37;8192;1;0.002386
37;16384;1;0.004791
37;3;1;0.000002
37;5;1;0.000002
37;7;1;0.000003
37;11;1;0.000004
37;13;1;0.000005
37;17;1;0.000006
37;19;1;0.000006
37;23;1;0.000007
37;29;1;0.000009
37;31;1;0.000010
37;37;1;0.000011
37;41;1;0.000013
37;43;1;0.000013
37;47;1;0.000014
37;53;1;0.000016
37;59;1;0.000018
37;61;1;0.000018
37;67;1;0.000020
37;71;1;0.000021
37;73;1;0.000022
37;79;1;0.000023
37;83;1;0.000024
37;89;1;0.000026
37;97;1;0.000028
37;101;1;0.000029
37;103;1;0.000030
37;107;1;0.000031
37;109;1;0.000032
37;113;1;0.000033
37;127;1;0.000037
37;131;1;0.000038
37;137;1;0.000040
37;139;1;0.000040
37;149;1;0.000043
37;151;1;0.000044
37;157;1;0.000045
37;163;1;0.000047
37;167;1;0.000048
37;173;1;0.000050
37;179;1;0.000051
37;181;1;0.000052
37;191;1;0.000055
37;193;1;0.000055
37;197;1;0.000057
37;199;1;0.000057
37;211;1;0.000060
37;223;1;0.000064
37;227;1;0.000065
37;229;1;0.000066
37;233;1;0.000067
37;239;1;0.000068
37;1;1;0.000001
37;2;1;0.000001
37;3;1;0.000002
37;4;1;0.000002
37;5;1;0.000002
37;6;1;0.000002
37;7;1;0.000003
37;8;1;0.000003
37;10;1;0.000004
37;20;1;0.000007
37;30;1;0.000010
37;40;1;0.000012
37;50;1;0.000015
37;60;1;0.000018
37;70;1;0.000021
37;80;1;0.000024
37;100;1;0.000029
37;200;1;0.000057
37;300;1;0.000086
37;400;1;0.000114
37;500;1;0.000143
37;600;1;0.000173
37;700;1;0.000201
37;800;1;0.000230
37;1000;1;0.000294
37;2000;1;0.000571
37;3000;1;0.000862
37;4000;1;0.001150
37;5000;1;0.001445
37;6000;1;0.001723
37;7000;1;0.002017
37;8000;1;0.002305
37;10000;1;0.002896
37;20000;1;0.010262
37;30000;1;0.018781
41;2;1;0.000001
41;4;1;0.000002
41;8;1;0.000003
41;16;1;0.000006
41;32;1;0.000011
41;64;1;0.000021
41;128;1;0.000041
41;256;1;0.000081
41;512;1;0.000163
41;1024;1;0.000333
41;2048;1;0.000649
41;4096;1;0.001309
41;8192;1;0.002663
41;16384;1;0.015393
41;3;1;0.000002
41;5;1;0.000002
41;7;1;0.000003
41;11;1;0.000004
41;13;1;0.000005
41;17;1;0.000006
41;19;1;0.000007
41;23;1;0.000008
41;29;1;0.000010
41;31;1;0.000011
41;37;1;0.000013
41;41;1;0.000014
41;43;1;0.000014
41;47;1;0.000016
41;53;1;0.000018
41;59;1;0.000020
41;61;1;0.000020
41;67;1;0.000022
41;71;1;0.000023
41;73;1;0.000024
41;79;1;0.000026
41;83;1;0.000027
41;89;1;0.000029
41;97;1;0.000031
41;101;1;0.000033
41;103;1;0.000033
41;107;1;0.000034
41;109;1;0.000035
41;113;1;0.000036
41;127;1;0.000041
41;131;1;0.000042
41;137;1;0.000044
41;139;1;0.000044
41;149;1;0.000048
41;151;1;0.000048
41;157;1;0.000050
41;163;1;0.000052
41;167;1;0.000053
41;173;1;0.000055
41;179;1;0.000057
41;181;1;0.000058
41;191;1;0.000061
41;193;1;0.000061
41;197;1;0.000063
41;199;1;0.000063
41;211;1;0.000067
41;223;1;0.000071
41;227;1;0.000072
41;229;1;0.000073
41;233;1;0.000074
41;239;1;0.000076
41;1;1;0.000001
41;2;1;0.000001
41;3;1;0.000001
41;4;1;0.000002
41;5;1;0.000002
41;6;1;0.000003
41;7;1;0.000003
41;8;1;0.000003
41;10;1;0.000004
41;20;1;0.000007
41;30;1;0.000010
41;40;1;0.000014
41;50;1;0.000017
41;60;1;0.000020
41;70;1;0.000023
41;80;1;0.000026
41;100;1;0.000032
41;200;1;0.000064
41;300;1;0.000095
41;400;1;0.000127
41;500;1;0.000159
41;600;1;0.000190
41;700;1;0.000222
