41;157;73;219;0.027840
41;163;73;219;0.028740
41;167;73;219;0.039847
41;173;73;219;0.029975
41;179;73;219;0.030418
41;181;73;219;0.029941
41;191;73;219;0.029937
41;193;73;219;0.030239
41;197;73;219;0.030305
41;199;73;219;0.029829
41;211;73;219;0.041224
41;223;73;219;0.041315
41;227;73;219;0.040704
41;229;73;219;0.040533
41;233;73;219;0.040541
41;239;73;219;0.039532
41;1;73;219;0.000012
41;2;73;219;0.019432
41;3;73;219;0.021296
41;4;73;219;0.039363
41;5;73;219;0.129367
41;6;73;219;0.119343
41;7;73;219;0.119357
41;8;73;219;0.159421
41;10;73;219;0.159382
41;20;73;219;0.018019
41;30;73;219;0.014010
41;40;73;219;0.019520
41;50;73;219;0.032139
41;60;73;219;0.021175
41;70;73;219;0.022776
41;80;73;219;0.022932
41;100;73;219;0.017582
41;200;73;219;0.039740
41;300;73;219;0.045913
41;400;73;219;0.043119
41;500;73;219;0.091011
41;600;73;219;0.091637
41;700;73;219;0.109012
41;800;73;219;0.145180
41;1000;73;219;0.135776
43;2;76;228;0.019428
43;4;76;228;0.039402
43;8;76;228;0.139413
43;16;76;228;0.189372
43;32;76;228;0.018998
43;64;76;228;0.021499
43;128;76;228;0.022234
43;256;76;228;0.042625
43;512;76;228;0.068663
43;3;76;228;0.019265
43;5;76;228;0.159468
43;7;76;228;0.119408
43;11;76;228;0.179415
43;13;76;228;0.179386
43;17;76;228;0.011615
43;19;76;228;0.020889
43;23;76;228;0.019372
43;29;76;228;0.018901
43;31;76;228;0.019030
43;37;76;228;0.019396
43;41;76;228;0.019710
43;43;76;228;0.019800
43;47;76;228;0.023139
43;53;76;228;0.020626
43;59;76;228;0.021145
43;61;76;228;0.021295
43;67;76;228;0.021722
43;71;76;228;0.022127
43;73;76;228;0.022099
43;79;76;228;0.023707
43;83;76;228;0.016455
43;89;76;228;0.017022
43;97;76;228;0.025682
43;101;76;228;0.023980
43;103;76;228;0.021205
43;107;76;228;0.018273
43;109;76;228;0.022840
43;113;76;228;0.026646
43;127;76;228;0.022487
43;131;76;228;0.022256
43;137;76;228;0.027824
43;139;76;228;0.028431
43;149;76;228;0.029919
43;151;76;228;0.027305
43;157;76;228;0.030411
43;163;76;228;0.028794
43;167;76;228;0.029163
43;173;76;228;0.029771
43;179;76;228;0.030303
43;181;76;228;0.033421
43;191;76;228;0.030200
43;193;76;228;0.029866
43;197;76;228;0.032936
43;199;76;228;0.039994
43;211;76;228;0.033881
43;223;76;228;0.040549
43;227;76;228;0.035597
43;229;76;228;0.032494
43;233;76;228;0.041580
43;239;76;228;0.042375
43;1;76;228;0.000012
43;2;76;228;0.019479
43;3;76;228;0.019464
43;4;76;228;0.019480
43;5;76;228;0.119421
43;6;76;228;0.139397
43;7;76;228;0.159480
43;8;76;228;0.169357
43;10;76;228;0.159364
43;20;76;228;0.018089
43;30;76;228;0.020422
43;40;76;228;0.020398
43;50;76;228;0.020163
43;60;76;228;0.021101
43;70;76;228;0.021974
43;80;76;228;0.022591
43;100;76;228;0.024827
43;200;76;228;0.030239
43;300;76;228;0.046073
43;400;76;228;0.045097
43;500;76;228;0.075695
43;600;76;228;0.085049
43;700;76;228;0.114064
43;800;76;228;0.106544
43;1000;76;228;0.172794
47;2;83;249;0.019428
47;4;83;249;0.039409
47;8;83;249;0.159522
47;16;83;249;0.159409
47;32;83;249;0.018514
47;64;83;249;0.021463
47;128;83;249;0.026428
47;256;83;249;0.039971
47;512;83;249;0.077946
47;3;83;249;0.019238
47;5;83;249;0.099410
47;7;83;249;0.139399
47;11;83;249;0.169426
47;13;83;249;0.159569
47;17;83;249;0.011675
47;19;83;249;0.017988
47;23;83;249;0.018340
47;29;83;249;0.019653
47;31;83;249;0.019034
47;37;83;249;0.019290
47;41;83;249;0.016100
47;43;83;249;0.019796
47;47;83;249;0.020107
47;53;83;249;0.020574
47;59;83;249;0.019211
47;61;83;249;0.021046
47;67;83;249;0.021861
47;71;83;249;0.022129
47;73;83;249;0.017294
47;79;83;249;0.022605
47;83;83;249;0.016648
47;89;83;249;0.017047
47;97;83;249;0.024208
47;101;83;249;0.025767
47;103;83;249;0.024718
47;107;83;249;0.021597
47;109;83;249;0.024633
47;113;83;249;0.026153
47;127;83;249;0.025131
47;131;83;249;0.026296
47;137;83;249;0.022746
47;139;83;249;0.028507
47;149;83;249;0.028068
47;151;83;249;0.023987
47;157;83;249;0.027754
47;163;83;249;0.028365
47;167;83;249;0.028510
47;173;83;249;0.029558
47;179;83;249;0.030162
47;181;83;249;0.030756
47;191;83;249;0.032504
47;193;83;249;0.033763
47;197;83;249;0.030299
47;199;83;249;0.031816
47;211;83;249;0.033276
47;223;83;249;0.039764
47;227;83;249;0.040605
47;229;83;249;0.042335
47;233;83;249;0.040811
47;239;83;249;0.033589
47;1;83;249;0.000012
47;2;83;249;0.019490
47;3;83;249;0.019460
47;4;83;249;0.039403
47;5;83;249;0.140348
47;6;83;249;0.070379
47;7;83;249;0.159415
47;8;83;249;0.050444
47;10;83;249;0.159441
47;20;83;249;0.018052
47;30;83;249;0.018856
47;40;83;249;0.019560
47;50;83;249;0.020154
47;60;83;249;0.021017
47;70;83;249;0.022058
47;80;83;249;0.022984
47;100;83;249;0.017790
47;200;83;249;0.030111
47;300;83;249;0.045900
47;400;83;249;0.060457
47;500;83;249;0.076334
47;600;83;249;0.086001
47;700;83;249;0.107804
47;800;83;249;0.116035
47;1000;83;249;0.145690
53;2;96;288;0.019405
53;4;96;288;0.039479
53;8;96;288;0.159326
53;16;96;288;0.179475
53;32;96;288;0.012828
53;64;96;288;0.021951
53;128;96;288;0.027523
53;256;96;288;0.042410
53;512;96;288;0.088283
53;3;96;288;0.019155
53;5;96;288;0.159362
53;7;96;288;0.159396
53;11;96;288;0.169314
53;13;96;288;0.169319
53;17;96;288;0.019210
53;19;96;288;0.017933
53;23;96;288;0.018277
53;29;96;288;0.021658
53;31;96;288;0.019036
53;37;96;288;0.020240
53;41;96;288;0.019536
53;43;96;288;0.014688
53;47;96;288;0.013862
53;53;96;288;0.020638
53;59;96;288;0.019386
53;61;96;288;0.021681
53;67;96;288;0.021585
53;71;96;288;0.022106
53;73;96;288;0.023150
53;79;96;288;0.023616
53;83;96;288;0.016564
53;89;96;288;0.017036
53;97;96;288;0.024226
53;101;96;288;0.024647
53;103;96;288;0.021999
53;107;96;288;0.024628
53;109;96;288;0.025091
53;113;96;288;0.025027
53;127;96;288;0.026130
53;131;96;288;0.027228
53;137;96;288;0.023114
53;139;96;288;0.026981
53;149;96;288;0.027263
53;151;96;288;0.026454
53;157;96;288;0.027517
53;163;96;288;0.028527
53;167;96;288;0.030831
53;173;96;288;0.029382
53;179;96;288;0.028923
53;181;96;288;0.029813
53;191;96;288;0.029927
53;193;96;288;0.030579
53;197;96;288;0.029900
53;199;96;288;0.029882
53;211;96;288;0.031116
53;223;96;288;0.040713
53;227;96;288;0.040236
53;229;96;288;0.030336
53;233;96;288;0.039703
53;239;96;288;0.040374
53;1;96;288;0.000017
53;2;96;288;0.019302
53;3;96;288;0.019400
53;4;96;288;0.039325
53;5;96;288;0.119332
53;6;96;288;0.119334
53;7;96;288;0.070455
53;8;96;288;0.050348
53;10;96;288;0.159388
53;20;96;288;0.018098
53;30;96;288;0.018952
53;40;96;288;0.019551
53;50;96;288;0.020183
53;60;96;288;0.021177
53;70;96;288;0.021963
53;80;96;288;0.017426
53;100;96;288;0.020804
53;200;96;288;0.030379
53;300;96;288;0.045931
53;400;96;288;0.064189
53;500;96;288;0.082385
53;600;96;288;0.105273
53;700;96;288;0.116465
53;800;96;288;0.119976
53;1000;96;288;0.163134
59;2;107;321;0.019407
59;4;107;321;0.039331
59;8;107;321;0.070349
59;16;107;321;0.179343
59;32;107;321;0.018491
59;64;107;321;0.021685
59;128;107;321;0.028185
59;256;107;321;0.042392
59;512;107;321;0.077905
59;3;107;321;0.019116
59;5;107;321;0.119304
59;7;107;321;0.139305
59;11;107;321;0.069595
59;13;107;321;0.228134
59;17;107;321;0.018587
59;19;107;321;0.017948
59;23;107;321;0.018349
59;29;107;321;0.018881
59;31;107;321;0.019701
59;37;107;321;0.019119
59;41;107;321;0.014380
59;43;107;321;0.019819
59;47;107;321;0.018212
59;53;107;321;0.020359
59;59;107;321;0.021140
59;61;107;321;0.029185
59;67;107;321;0.022511
59;71;107;321;0.018196
59;73;107;321;0.022254
59;79;107;321;0.022593
59;83;107;321;0.022987
59;89;107;321;0.023890
59;97;107;321;0.024262
59;101;107;321;0.024718
59;103;107;321;0.024635
59;107;107;321;0.024982
59;109;107;321;0.025103
59;113;107;321;0.025357
59;127;107;321;0.026845
59;131;107;321;0.028086
59;137;107;321;0.027109
59;139;107;321;0.027011
59;149;107;321;0.023029
59;151;107;321;0.027476
59;157;107;321;0.028479
59;163;107;321;0.029211
59;167;107;321;0.028712
59;173;107;321;0.030318
59;179;107;321;0.026714
59;181;107;321;0.030505
59;191;107;321;0.040568
59;193;107;321;0.028383
59;197;107;321;0.030404
59;199;107;321;0.030347
59;211;107;321;0.031979
59;223;107;321;0.039600
59;227;107;321;0.040560
59;229;107;321;0.032948
59;233;107;321;0.040613
59;239;107;321;0.041544
59;1;107;321;0.000013
59;2;107;321;0.019445
59;3;107;321;0.019384
59;4;107;321;0.039327
59;5;107;321;0.059342
59;6;107;321;0.059356
59;7;107;321;0.140272
59;8;107;321;0.110311
59;10;107;321;0.169355
59;20;107;321;0.017983
59;30;107;321;0.018865
59;40;107;321;0.019462
59;50;107;321;0.020220
59;60;107;321;0.021034
59;70;107;321;0.021993
59;80;107;321;0.022939
59;100;107;321;0.017566
59;200;107;321;0.040507
59;300;107;321;0.050162
59;400;107;321;0.061694
59;500;107;321;0.079959
59;600;107;321;0.092565
59;700;107;321;0.101177
59;800;107;321;0.101943
59;1000;107;321;0.144670
61;2;111;333;0.019404
61;4;111;333;0.059360
61;8;111;333;0.070373
61;16;111;333;0.219520
61;32;111;333;0.012171
61;64;111;333;0.022704
61;128;111;333;0.026263
61;256;111;333;0.042857
61;512;111;333;0.083326
61;3;111;333;0.019141
61;5;111;333;0.099310
61;7;111;333;0.119387
61;11;111;333;0.159366
61;13;111;333;0.169340
61;17;111;333;0.011578
61;19;111;333;0.017929
61;23;111;333;0.018319
61;29;111;333;0.018855
61;31;111;333;0.018975
61;37;111;333;0.019285
61;41;111;333;0.019659
61;43;111;333;0.019632
61;47;111;333;0.018076
61;53;111;333;0.021056
61;59;111;333;0.021201
61;61;111;333;0.021245
61;67;111;333;0.021833
61;71;111;333;0.022083
61;73;111;333;0.023452
61;79;111;333;0.022696
61;83;111;333;0.023307
61;89;111;333;0.021776
61;97;111;333;0.019996
61;101;111;333;0.024205
61;103;111;333;0.024337
61;107;111;333;0.024782
61;109;111;333;0.024633
61;113;111;333;0.025081
61;127;111;333;0.021295
61;131;111;333;0.022201
61;137;111;333;0.025041
61;139;111;333;0.023272
61;149;111;333;0.023938
61;151;111;333;0.030502
61;157;111;333;0.027332
61;163;111;333;0.028102
61;167;111;333;0.033037
61;173;111;333;0.029576
61;179;111;333;0.029283
61;181;111;333;0.034394
61;191;111;333;0.039649
61;193;111;333;0.031480
61;197;111;333;0.031638
61;199;111;333;0.031928
61;211;111;333;0.031241
61;223;111;333;0.039860
61;227;111;333;0.032748
61;229;111;333;0.042213
61;233;111;333;0.039602
61;239;111;333;0.041471
61;1;111;333;0.000013
61;2;111;333;0.019446
61;3;111;333;0.019414
61;4;111;333;0.039368
61;5;111;333;0.119347
61;6;111;333;0.099345
61;7;111;333;0.119335
61;8;111;333;0.159427
61;10;111;333;0.097495
61;20;111;333;0.018002
61;30;111;333;0.018968
61;40;111;333;0.020277
61;50;111;333;0.020196
61;60;111;333;0.015778
61;70;111;333;0.020116
61;80;111;333;0.023499
61;100;111;333;0.024911
61;200;111;333;0.032954
61;300;111;333;0.045832
61;400;111;333;0.059743
61;500;111;333;0.079266
61;600;111;333;0.089882
61;700;111;333;0.104534
61;800;111;333;0.127253
61;1000;111;333;0.152632
67;2;124;372;0.019413
67;4;124;372;0.010360
67;8;124;372;0.179333
67;16;124;372;0.229301
67;32;124;372;0.019259
67;64;124;372;0.022050
67;128;124;372;0.029390
67;256;124;372;0.046709
67;512;124;372;0.094416
67;3;124;372;0.010102
67;5;124;372;0.129513
67;7;124;372;0.268217
67;11;124;372;0.219383
67;13;124;372;0.096138
67;17;124;372;0.018676
67;19;124;372;0.018158
67;23;124;372;0.018522
67;29;124;372;0.022188
67;31;124;372;0.020139
67;37;124;372;0.020668
67;41;124;372;0.020094
67;43;124;372;0.020371
67;47;124;372;0.020751
67;53;124;372;0.021344
67;59;124;372;0.021989
67;61;124;372;0.023016
67;67;124;372;0.022744
67;71;124;372;0.023067
67;73;124;372;0.023069
67;79;124;372;0.023770
67;83;124;372;0.019206
67;89;124;372;0.022982
67;97;124;372;0.027750
67;101;124;372;0.026723
67;103;124;372;0.026446
67;107;124;372;0.026870
67;109;124;372;0.027039
67;113;124;372;0.024727
67;127;124;372;0.033136
67;131;124;372;0.028342
67;137;124;372;0.028861
67;139;124;372;0.036323
67;149;124;372;0.031676
67;151;124;372;0.031563
67;157;124;372;0.030672
67;163;124;372;0.033093
67;167;124;372;0.032105
67;173;124;372;0.031706
67;179;124;372;0.033365
67;181;124;372;0.029682
67;191;124;372;0.031608
67;193;124;372;0.037472
67;197;124;372;0.034351
67;199;124;372;0.040264
67;211;124;372;0.041426
67;223;124;372;0.043740
67;227;124;372;0.060618
67;229;124;372;0.043147
67;233;124;372;0.039054
67;239;124;372;0.050542
67;1;124;372;0.000015
67;2;124;372;0.019446
67;3;124;372;0.039323
67;4;124;372;0.039341
67;5;124;372;0.119358
67;6;124;372;0.017491
67;7;124;372;0.189288
67;8;124;372;0.050402
67;10;124;372;0.179344
67;20;124;372;0.018272
67;30;124;372;0.020253
67;40;124;372;0.020748
67;50;124;372;0.021038
67;60;124;372;0.022075
67;70;124;372;0.023030
67;80;124;372;0.022213
67;100;124;372;0.025486
67;200;124;372;0.041879
67;300;124;372;0.053669
67;400;124;372;0.061163
67;500;124;372;0.083949
67;600;124;372;0.085291
67;700;124;372;0.117966
67;800;124;372;0.144885
67;1000;124;372;0.196449
71;2;131;393;0.019421
71;4;131;393;0.039367
71;8;131;393;0.169407
71;16;131;393;0.288258
71;32;131;393;0.012611
71;64;131;393;0.022605
71;128;131;393;0.028536
71;256;131;393;0.045423
71;512;131;393;0.103482
71;3;131;393;0.019193
71;5;131;393;0.159371
71;7;131;393;0.139413
71;11;131;393;0.199381
71;13;131;393;0.189282
71;17;131;393;0.011823
71;19;131;393;0.019004
71;23;131;393;0.013765
71;29;131;393;0.019382
71;31;131;393;0.019544
71;37;131;393;0.019850
71;41;131;393;0.020213
71;43;131;393;0.020290
71;47;131;393;0.020266
71;53;131;393;0.021339
71;59;131;393;0.021919
71;61;131;393;0.022096
71;67;131;393;0.020803
71;71;131;393;0.024103
71;73;131;393;0.023437
71;79;131;393;0.023601
71;83;131;393;0.026882
71;89;131;393;0.024878
71;97;131;393;0.021419
71;101;131;393;0.026445
71;103;131;393;0.027052
71;107;131;393;0.027285
71;109;131;393;0.027061
71;113;131;393;0.026646
71;127;131;393;0.026144
71;131;131;393;0.025456
71;137;131;393;0.030309
71;139;131;393;0.028985
71;149;131;393;0.029525
71;151;131;393;0.036249
71;157;131;393;0.029768
71;163;131;393;0.030323
71;167;131;393;0.033481
71;173;131;393;0.042242
71;179;131;393;0.039637
71;181;131;393;0.033146
71;191;131;393;0.045126
71;193;131;393;0.036031
71;197;131;393;0.035717
71;199;131;393;0.036712
71;211;131;393;0.041959
71;223;131;393;0.033917
71;227;131;393;0.035910
71;229;131;393;0.035855
71;233;131;393;0.043161
71;239;131;393;0.045951
71;1;131;393;0.000016
71;2;131;393;0.019248
71;3;131;393;0.080302
71;4;131;393;0.039348
71;5;131;393;0.010388
71;6;131;393;0.119331
71;7;131;393;0.139326
71;8;131;393;0.010439
71;10;131;393;0.189383
71;20;131;393;0.018348
71;30;131;393;0.019338
71;40;131;393;0.020116
71;50;131;393;0.020989
71;60;131;393;0.022010
71;70;131;393;0.022899
71;80;131;393;0.024093
71;100;131;393;0.022005
71;200;131;393;0.041512
71;300;131;393;0.041047
71;400;131;393;0.070498
71;500;131;393;0.092771
71;600;131;393;0.109643
71;700;131;393;0.138854
71;800;131;393;0.150424
71;1000;131;393;0.146160
73;2;136;408;0.019407
73;4;136;408;0.089466
73;8;136;408;0.132214
73;16;136;408;0.239340
73;32;136;408;0.019130
73;64;136;408;0.022198
73;128;136;408;0.030913
73;256;136;408;0.038692
73;512;136;408;0.092545
73;3;136;408;0.019172
73;5;136;408;0.030330
73;7;136;408;0.069575
73;11;136;408;0.209361
73;13;136;408;0.199383
73;17;136;408;0.018858
73;19;136;408;0.018368
73;23;136;408;0.018765
73;29;136;408;0.019464
73;31;136;408;0.016142
73;37;136;408;0.018212
73;41;136;408;0.022307
73;43;136;408;0.020541
73;47;136;408;0.020779
73;53;136;408;0.030289
73;59;136;408;0.024971
73;61;136;408;0.022220
73;67;136;408;0.022724
73;71;136;408;0.025471
73;73;136;408;0.030177
73;79;136;408;0.024052
73;83;136;408;0.022493
73;89;136;408;0.020657
73;97;136;408;0.030705
73;101;136;408;0.022663
73;103;136;408;0.025722
73;107;136;408;0.021880
73;109;136;408;0.026075
73;113;136;408;0.022470
73;127;136;408;0.025851
73;131;136;408;0.026330
73;137;136;408;0.028651
73;139;136;408;0.026388
73;149;136;408;0.051320
73;151;136;408;0.027087
73;157;136;408;0.027981
73;163;136;408;0.045735
73;167;136;408;0.036109
73;173;136;408;0.034238
73;179;136;408;0.033094
73;181;136;408;0.029956
73;191;136;408;0.036780
73;193;136;408;0.041945
73;197;136;408;0.044647
73;199;136;408;0.049964
73;211;136;408;0.040714
73;223;136;408;0.044638
73;227;136;408;0.044088
73;229;136;408;0.051480
73;233;136;408;0.042434
73;239;136;408;0.043881
73;1;136;408;0.000014
73;2;136;408;0.019498
73;3;136;408;0.059447
73;4;136;408;0.059405
73;5;136;408;0.179474
73;6;136;408;0.030381
73;7;136;408;0.050391
73;8;136;408;0.010489
73;10;136;408;0.110404
73;20;136;408;0.018394
73;30;136;408;0.020085
73;40;136;408;0.020158
73;50;136;408;0.020731
73;60;136;408;0.022115
73;70;136;408;0.023107
73;80;136;408;0.024642
73;100;136;408;0.027160
73;200;136;408;0.034524
73;300;136;408;0.053015
73;400;136;408;0.074203
73;500;136;408;0.096321
73;600;136;408;0.111930
73;700;136;408;0.141395
73;800;136;408;0.119940
73;1000;136;408;0.162132
79;2;146;438;0.023463
79;4;146;438;0.039407
79;8;146;438;0.179472
79;16;146;438;0.289376
79;32;146;438;0.019133
79;64;146;438;0.022348
79;128;146;438;0.030941
79;256;146;438;0.044489
79;512;146;438;0.074042
79;3;146;438;0.021108
79;5;146;438;0.149483
79;7;146;438;0.099381
79;11;146;438;0.199396
79;13;146;438;0.219349
79;17;146;438;0.018003
79;19;146;438;0.018136
79;23;146;438;0.018652
79;29;146;438;0.019377
79;31;146;438;0.019313
79;37;146;438;0.019843
79;41;146;438;0.018356
79;43;146;438;0.021083
79;47;146;438;0.021331
79;53;146;438;0.021309
79;59;146;438;0.021817
79;61;146;438;0.022151
79;67;146;438;0.022728
79;71;146;438;0.023034
79;73;146;438;0.022763
79;79;146;438;0.023666
79;83;146;438;0.025012
79;89;146;438;0.025958
79;97;146;438;0.025458
79;101;146;438;0.034146
79;103;146;438;0.026151
79;107;146;438;0.049621
79;109;146;438;0.026278
79;113;146;438;0.026558
79;127;146;438;0.027926
79;131;146;438;0.022949
79;137;146;438;0.031010
79;139;146;438;0.028817
79;149;146;438;0.029526
79;151;146;438;0.029442
79;157;146;438;0.030389
79;163;146;438;0.031680
79;167;146;438;0.031059
79;173;146;438;0.032269
79;179;146;438;0.032998
79;181;146;438;0.032232
79;191;146;438;0.032477
79;193;146;438;0.040276
79;197;146;438;0.040384
79;199;146;438;0.031143
79;211;146;438;0.031686
79;223;146;438;0.039635
79;227;146;438;0.043207
79;229;146;438;0.043335
79;233;146;438;0.033645
79;239;146;438;0.044179
79;1;146;438;0.000015
79;2;146;438;0.019455
79;3;146;438;0.008468
79;4;146;438;0.039397
79;5;146;438;0.070348
79;6;146;438;0.139391
79;7;146;438;0.070369
79;8;146;438;0.179429
79;10;146;438;0.219373
79;20;146;438;0.018329
79;30;146;438;0.019400
79;40;146;438;0.020143
79;50;146;438;0.020671
79;60;146;438;0.022056
79;70;146;438;0.024535
79;80;146;438;0.024416
79;100;146;438;0.025745
79;200;146;438;0.039791
79;300;146;438;0.052786
79;400;146;438;0.090061
79;500;146;438;0.096118
79;600;146;438;0.105717
79;700;146;438;0.124001
79;800;146;438;0.142441
79;1000;146;438;0.165722
83;2;155;465;0.019421
83;4;155;465;0.039410
83;8;155;465;0.030416
83;16;155;465;0.219503
83;32;155;465;0.018755
83;64;155;465;0.022426
83;128;155;465;0.030500
83;256;155;465;0.050780
83;512;155;465;0.082772
83;3;155;465;0.019134
83;5;155;465;0.129273
83;7;155;465;0.109524
83;11;155;465;0.268086
83;13;155;465;0.199306
83;17;155;465;0.020000
83;19;155;465;0.018950
83;23;155;465;0.018640
83;29;155;465;0.019283
83;31;155;465;0.021438
83;37;155;465;0.020490
83;41;155;465;0.020185
83;43;155;465;0.022085
83;47;155;465;0.039760
83;53;155;465;0.021250
83;59;155;465;0.034996
83;61;155;465;0.022288
83;67;155;465;0.022946
83;71;155;465;0.017922
83;73;155;465;0.024019
83;79;155;465;0.023808
83;83;155;465;0.017934
83;89;155;465;0.021348
83;97;155;465;0.025785
83;101;155;465;0.026300
83;103;155;465;0.025793
83;107;155;465;0.025727
83;109;155;465;0.026062
83;113;155;465;0.023159
83;127;155;465;0.032839
83;131;155;465;0.028106
83;137;155;465;0.031849
83;139;155;465;0.028849
83;149;155;465;0.029791
83;151;155;465;0.029453
83;157;155;465;0.039745
83;163;155;465;0.031700
83;167;155;465;0.033884
83;173;155;465;0.034394
83;179;155;465;0.032700
83;181;155;465;0.033338
83;191;155;465;0.039764
83;193;155;465;0.034028
83;197;155;465;0.042569
83;199;155;465;0.034008
83;211;155;465;0.044358
83;223;155;465;0.042724
83;227;155;465;0.042391
83;229;155;465;0.044019
83;233;155;465;0.041810
83;239;155;465;0.044138
83;1;155;465;0.000015
83;2;155;465;0.019453
83;3;155;465;0.010328
83;4;155;465;0.080280
83;5;155;465;0.099530
83;6;155;465;0.010388
83;7;155;465;0.119371
83;8;155;465;0.219515
83;10;155;465;0.189349
83;20;155;465;0.019146
83;30;155;465;0.028651
83;40;155;465;0.018285
83;50;155;465;0.023498
83;60;155;465;0.022006
83;70;155;465;0.022936
83;80;155;465;0.022624
83;100;155;465;0.025812
83;200;155;465;0.041253
83;300;155;465;0.051148
83;400;155;465;0.073020
83;500;155;465;0.085864
83;600;155;465;0.097705
83;700;155;465;0.134080
83;800;155;465;0.147676
83;1000;155;465;0.183851
89;2;167;501;0.019434
89;4;167;501;0.029561
89;8;167;501;0.179399
89;16;167;501;0.199409
89;32;167;501;0.019129
89;64;167;501;0.022466
89;128;167;501;0.030991
89;256;167;501;0.042784
89;512;167;501;0.093325
89;3;167;501;0.129186
89;5;167;501;0.169409
89;7;167;501;0.169430
89;11;167;501;0.069693
89;13;167;501;0.179476
89;17;167;501;0.011856
89;19;167;501;0.018248
89;23;167;501;0.018609
89;29;167;501;0.019396
89;31;167;501;0.019572
89;37;167;501;0.019666
89;41;167;501;0.021454
89;43;167;501;0.021064
89;47;167;501;0.020725
89;53;167;501;0.021312
89;59;167;501;0.021816
89;61;167;501;0.021953
89;67;167;501;0.023143
89;71;167;501;0.021286
89;73;167;501;0.023095
89;79;167;501;0.023695
89;83;167;501;0.024192
89;89;167;501;0.023068
89;97;167;501;0.025974
89;101;167;501;0.025879
89;103;167;501;0.026428
89;107;167;501;0.021487
89;109;167;501;0.026666
89;113;167;501;0.022309
89;127;167;501;0.030896
89;131;167;501;0.029870
89;137;167;501;0.026648
89;139;167;501;0.028988
89;149;167;501;0.031053
89;151;167;501;0.030062
89;157;167;501;0.030749
89;163;167;501;0.028046
89;167;167;501;0.031693
89;173;167;501;0.032031
89;179;167;501;0.033116
89;181;167;501;0.032927
89;191;167;501;0.040236
89;193;167;501;0.035154
89;197;167;501;0.040502
89;199;167;501;0.040368
89;211;167;501;0.042148
89;223;167;501;0.040152
89;227;167;501;0.043944
89;229;167;501;0.043961
89;233;167;501;0.039283
89;239;167;501;0.045560
89;1;167;501;0.000014
89;2;167;501;0.019440
89;3;167;501;0.019393
89;4;167;501;0.010343
89;5;167;501;0.034707
89;6;167;501;0.030336
89;7;167;501;0.119389
89;8;167;501;0.199448
89;10;167;501;0.179444
89;20;167;501;0.021111
89;30;167;501;0.019432
89;40;167;501;0.020925
89;50;167;501;0.020895
89;60;167;501;0.022151
89;70;167;501;0.023020
89;80;167;501;0.024120
89;100;167;501;0.021824
89;200;167;501;0.040462
89;300;167;501;0.061838
89;400;167;501;0.069683
89;500;167;501;0.094673
89;600;167;501;0.121172
89;700;167;501;0.121203
89;800;167;501;0.141757
89;1000;167;501;0.147553
97;2;184;552;0.019410
97;4;184;552;0.017404
97;8;184;552;0.199472
97;16;184;552;0.229231
97;32;184;552;0.017322
97;64;184;552;0.022413
97;128;184;552;0.028941
97;256;184;552;0.049682
97;512;184;552;0.083085
97;3;184;552;0.019121
97;5;184;552;0.010191
97;7;184;552;0.010431
97;11;184;552;0.076427
97;13;184;552;0.008840
97;17;184;552;0.018658
97;19;184;552;0.019084
97;23;184;552;0.019120
97;29;184;552;0.019308
97;31;184;552;0.019522
97;37;184;552;0.023037
97;41;184;552;0.020133
97;43;184;552;0.020350
97;47;184;552;0.023420
97;53;184;552;0.021389
97;59;184;552;0.022044
97;61;184;552;0.022096
97;67;184;552;0.022805
97;71;184;552;0.023407
97;73;184;552;0.023194
97;79;184;552;0.023827
97;83;184;552;0.017801
97;89;184;552;0.021154
97;97;184;552;0.025392
97;101;184;552;0.025724
97;103;184;552;0.025507
97;107;184;552;0.025581
97;109;184;552;0.025947
97;113;184;552;0.027965
97;127;184;552;0.027736
97;131;184;552;0.028298
97;137;184;552;0.030534
97;139;184;552;0.028696
97;149;184;552;0.029586
97;151;184;552;0.030078
97;157;184;552;0.040345
97;163;184;552;0.031691
97;167;184;552;0.033067
97;173;184;552;0.033644
97;179;184;552;0.033990
97;181;184;552;0.028048
97;191;184;552;0.039681
97;193;184;552;0.032842
97;197;184;552;0.042556
97;199;184;552;0.040084
97;211;184;552;0.037214
97;223;184;552;0.043754
97;227;184;552;0.043860
97;229;184;552;0.045889
97;233;184;552;0.043593
97;239;184;552;0.044088
97;1;184;552;0.000014
97;2;184;552;0.019455
97;3;184;552;0.019402
97;4;184;552;0.039374
97;5;184;552;0.119345
97;6;184;552;0.179372
97;7;184;552;0.150281
97;8;184;552;0.179366
97;10;184;552;0.199363
97;20;184;552;0.019016
97;30;184;552;0.019404
97;40;184;552;0.020044
97;50;184;552;0.018637
97;60;184;552;0.021932
97;70;184;552;0.022920
97;80;184;552;0.023780
97;100;184;552;0.021470
97;200;184;552;0.041935
97;300;184;552;0.047247
97;400;184;552;0.065909
97;500;184;552;0.096586
97;600;184;552;0.111874
97;700;184;552;0.108075
97;800;184;552;0.147129
97;1000;184;552;0.179155
101;2;191;573;0.019403
101;4;191;573;0.060273
101;8;191;573;0.030379
101;16;191;573;0.199324
101;32;191;573;0.018996
101;64;191;573;0.022388
101;128;191;573;0.030909
101;256;191;573;0.044639
101;512;191;573;0.084871
101;3;191;573;0.019175
101;5;191;573;0.139376
101;7;191;573;0.139342
101;11;191;573;0.179383
101;13;191;573;0.219408
