31;11;0;0;0.000613
31;13;0;0;0.000698
31;17;0;0;0.001155
31;19;0;0;0.001283
31;23;0;0;0.001581
31;29;0;0;0.001826
31;31;0;0;0.001954
31;37;0;0;0.004224
31;41;0;0;0.002569
31;43;0;0;0.002732
31;47;0;0;0.002982
31;53;0;0;0.003516
31;59;0;0;0.003834
31;61;0;0;0.003931
31;67;0;0;0.006205
31;71;0;0;0.004656
31;73;0;0;0.004796
31;79;0;0;0.005001
31;83;0;0;0.004764
31;89;0;0;0.007732
31;97;0;0;0.006131
31;101;0;0;0.006369
31;103;0;0;0.006245
31;107;0;0;0.007750
31;109;0;0;0.006863
31;113;0;0;0.008786
31;127;0;0;0.010096
31;131;0;0;0.008424
31;137;0;0;0.008080
31;139;0;0;0.008789
31;149;0;0;0.009199
31;151;0;0;0.009339
31;157;0;0;0.009962
31;163;0;0;0.012009
31;167;0;0;0.010356
31;173;0;0;0.011552
31;179;0;0;0.011200
31;181;0;0;0.013022
31;191;0;0;0.013501
31;193;0;0;0.011504
31;197;0;0;0.011810
31;199;0;0;0.013477
31;211;0;0;0.014480
31;223;0;0;0.013323
31;227;0;0;0.009217
31;229;0;0;0.009916
31;233;0;0;0.011280
31;239;0;0;0.014376
31;1;0;0;0.000016
31;2;0;0;0.000145
31;3;0;0;0.000123
31;4;0;0;0.000250
31;5;0;0;0.000261
31;6;0;0;0.000326
31;7;0;0;0.000375
31;8;0;0;0.001346
31;10;0;0;0.000640
31;20;0;0;0.001351
31;30;0;0;0.001976
31;40;0;0;0.002630
31;50;0;0;0.003215
31;60;0;0;0.003900
31;70;0;0;0.004491
31;80;0;0;0.006730
31;100;0;0;0.007903
31;200;0;0;0.009360
31;300;0;0;0.017955
31;400;0;0;0.018874
31;500;0;0;0.024446
31;600;0;0;0.029222
31;700;0;0;0.033732
31;800;0;0;0.033176
31;1000;0;0;0.043009
37;2;0;0;0.000168
37;4;0;0;0.000242
37;8;0;0;0.000430
37;16;0;0;0.000854
37;32;0;0;0.002186
37;64;0;0;0.005872
37;128;0;0;0.007845
37;256;0;0;0.014500
37;512;0;0;0.022544
37;3;0;0;0.000181
37;5;0;0;0.000269
37;7;0;0;0.000382
37;11;0;0;0.000572
37;13;0;0;0.000761
37;17;0;0;0.001130
37;19;0;0;0.001259
37;23;0;0;0.001559
37;29;0;0;0.001923
37;31;0;0;0.001975
37;37;0;0;0.002388
37;41;0;0;0.002676
37;43;0;0;0.002792
37;47;0;0;0.003079
37;53;0;0;0.003589
37;59;0;0;0.003825
37;61;0;0;0.004965
37;67;0;0;0.002641
37;71;0;0;0.003345
37;73;0;0;0.004499
37;79;0;0;0.004994
37;83;0;0;0.006158
37;89;0;0;0.005435
37;97;0;0;0.006171
37;101;0;0;0.006515
37;103;0;0;0.005754
37;107;0;0;0.008445
37;109;0;0;0.006026
37;113;0;0;0.008933
37;127;0;0;0.006807
37;131;0;0;0.009755
37;137;0;0;0.008455
37;139;0;0;0.010585
37;149;0;0;0.007946
37;151;0;0;0.009201
37;157;0;0;0.009677
37;163;0;0;0.010118
37;167;0;0;0.008211
37;173;0;0;0.010424
37;179;0;0;0.013226
37;181;0;0;0.010750
37;191;0;0;0.007775
37;193;0;0;0.007814
37;197;0;0;0.009128
37;199;0;0;0.012087
37;211;0;0;0.013763
37;223;0;0;0.013561
37;227;0;0;0.013248
37;229;0;0;0.015273
37;233;0;0;0.012603
37;239;0;0;0.016561
37;1;0;0;0.000016
37;2;0;0;0.000147
37;3;0;0;0.000196
37;4;0;0;0.000224
37;5;0;0;0.000305
37;6;0;0;0.000359
37;7;0;0;0.000368
37;8;0;0;0.000456
37;10;0;0;0.000572
37;20;0;0;0.001341
37;30;0;0;0.001875
37;40;0;0;0.002575
37;50;0;0;0.003172
37;60;0;0;0.003899
37;70;0;0;0.004612
37;80;0;0;0.004975
37;100;0;0;0.008101
37;200;0;0;0.012375
37;300;0;0;0.018963
37;400;0;0;0.020343
37;500;0;0;0.024402
37;600;0;0;0.027827
37;700;0;0;0.030264
37;800;0;0;0.031850
37;1000;0;0;0.045017
41;2;0;0;0.000152
41;4;0;0;0.000254
41;8;0;0;0.000513
41;16;0;0;0.000870
41;32;0;0;0.002213
41;64;0;0;0.004171
41;128;0;0;0.006992
41;256;0;0;0.015060
41;512;0;0;0.019603
41;3;0;0;0.000181
41;5;0;0;0.000268
41;7;0;0;0.000422
41;11;0;0;0.000604
41;13;0;0;0.000804
41;17;0;0;0.001134
41;19;0;0;0.001332
41;23;0;0;0.001593
41;29;0;0;0.001960
41;31;0;0;0.001968
41;37;0;0;0.002349
41;41;0;0;0.002813
41;43;0;0;0.002820
41;47;0;0;0.003012
41;53;0;0;0.003366
41;59;0;0;0.003812
41;61;0;0;0.003405
41;67;0;0;0.004341
41;71;0;0;0.004545
41;73;0;0;0.004790
41;79;0;0;0.006637
41;83;0;0;0.005288
41;89;0;0;0.005777
41;97;0;0;0.005954
41;101;0;0;0.006414
41;103;0;0;0.006603
41;107;0;0;0.008334
41;109;0;0;0.006992
41;113;0;0;0.006911
41;127;0;0;0.007959
41;131;0;0;0.009671
41;137;0;0;0.008760
41;139;0;0;0.008731
41;149;0;0;0.007751
41;151;0;0;0.008712
41;157;0;0;0.009710
41;163;0;0;0.011822
41;167;0;0;0.010359
41;173;0;0;0.009499
41;179;0;0;0.012528
41;181;0;0;0.012144
41;191;0;0;0.011382
41;193;0;0;0.012082
41;197;0;0;0.011332
41;199;0;0;0.011438
41;211;0;0;0.011681
41;223;0;0;0.011872
41;227;0;0;0.010412
41;229;0;0;0.013573
41;233;0;0;0.010219
41;239;0;0;0.013647
41;1;0;0;0.000016
41;2;0;0;0.000135
41;3;0;0;0.000181
41;4;0;0;0.000232
41;5;0;0;0.000276
41;6;0;0;0.000389
41;7;0;0;0.000426
41;8;0;0;0.000454
41;10;0;0;0.000560
41;20;0;0;0.001258
41;30;0;0;0.001907
41;40;0;0;0.004286
41;50;0;0;0.003273
41;60;0;0;0.003814
41;70;0;0;0.004097
41;80;0;0;0.005039
41;100;0;0;0.006285
41;200;0;0;0.011692
41;300;0;0;0.013761
41;400;0;0;0.021179
41;500;0;0;0.027709
41;600;0;0;0.028085
41;700;0;0;0.031260
41;800;0;0;0.036956
41;1000;0;0;0.043527
43;2;0;0;0.000145
43;4;0;0;0.000249
43;8;0;0;0.000484
43;16;0;0;0.000882
43;32;0;0;0.002188
43;64;0;0;0.005801
43;128;0;0;0.008048
43;256;0;0;0.015515
43;512;0;0;0.026419
43;3;0;0;0.000111
43;5;0;0;0.000277
43;7;0;0;0.000404
43;11;0;0;0.000609
43;13;0;0;0.000737
43;17;0;0;0.001202
43;19;0;0;0.001289
43;23;0;0;0.001496
43;29;0;0;0.001806
43;31;0;0;0.002047
43;37;0;0;0.002382
43;41;0;0;0.002598
43;43;0;0;0.002839
43;47;0;0;0.003112
43;53;0;0;0.003365
43;59;0;0;0.003781
43;61;0;0;0.003761
43;67;0;0;0.004178
43;71;0;0;0.004507
43;73;0;0;0.004623
43;79;0;0;0.004991
43;83;0;0;0.005347
43;89;0;0;0.005622
43;97;0;0;0.006055
43;101;0;0;0.006287
43;103;0;0;0.008301
43;107;0;0;0.006601
43;109;0;0;0.006801
43;113;0;0;0.005550
43;127;0;0;0.005550
43;131;0;0;0.008156
43;137;0;0;0.008458
43;139;0;0;0.010862
43;149;0;0;0.008080
43;151;0;0;0.009379
43;157;0;0;0.009712
43;163;0;0;0.010276
43;167;0;0;0.012149
43;173;0;0;0.012641
43;179;0;0;0.010678
43;181;0;0;0.011043
43;191;0;0;0.011965
43;193;0;0;0.011823
43;197;0;0;0.007703
43;199;0;0;0.007986
43;211;0;0;0.010933
43;223;0;0;0.013430
43;227;0;0;0.014206
43;229;0;0;0.012642
43;233;0;0;0.013484
43;239;0;0;0.010772
43;1;0;0;0.000012
43;2;0;0;0.000146
43;3;0;0;0.000208
43;4;0;0;0.000228
43;5;0;0;0.000271
43;6;0;0;0.000352
43;7;0;0;0.000361
43;8;0;0;0.000439
43;10;0;0;0.000553
43;20;0;0;0.001384
43;30;0;0;0.002036
43;40;0;0;0.002541
43;50;0;0;0.003081
43;60;0;0;0.003779
43;70;0;0;0.004079
43;80;0;0;0.005160
43;100;0;0;0.006338
43;200;0;0;0.013657
43;300;0;0;0.012404
43;400;0;0;0.020506
43;500;0;0;0.023803
43;600;0;0;0.027995
43;700;0;0;0.036405
43;800;0;0;0.033659
43;1000;0;0;0.043306
47;2;0;0;0.000157
47;4;0;0;0.000274
47;8;0;0;0.000433
47;16;0;0;0.000881
47;32;0;0;0.002071
47;64;0;0;0.004136
47;128;0;0;0.007996
47;256;0;0;0.016166
47;512;0;0;0.025156
47;3;0;0;0.000209
47;5;0;0;0.000318
47;7;0;0;0.000443
47;11;0;0;0.000577
47;13;0;0;0.000674
47;17;0;0;0.001169
47;19;0;0;0.001297
47;23;0;0;0.001494
47;29;0;0;0.001844
47;31;0;0;0.001972
47;37;0;0;0.002449
47;41;0;0;0.002581
47;43;0;0;0.004462
47;47;0;0;0.002984
47;53;0;0;0.005237
47;59;0;0;0.003806
47;61;0;0;0.003868
47;67;0;0;0.004324
47;71;0;0;0.006286
47;73;0;0;0.004731
47;79;0;0;0.004951
47;83;0;0;0.007189
47;89;0;0;0.005706
47;97;0;0;0.006044
47;101;0;0;0.008128
47;103;0;0;0.006313
47;107;0;0;0.008428
47;109;0;0;0.006948
47;113;0;0;0.007033
47;127;0;0;0.007965
47;131;0;0;0.008493
47;137;0;0;0.006007
47;139;0;0;0.008465
47;149;0;0;0.009002
47;151;0;0;0.009462
47;157;0;0;0.011408
47;163;0;0;0.009957
47;167;0;0;0.010198
47;173;0;0;0.010487
47;179;0;0;0.011990
47;181;0;0;0.011325
47;191;0;0;0.012148
47;193;0;0;0.014222
47;197;0;0;0.011914
47;199;0;0;0.014778
47;211;0;0;0.012651
47;223;0;0;0.013602
47;227;0;0;0.013689
47;229;0;0;0.014630
47;233;0;0;0.012076
47;239;0;0;0.011875
47;1;0;0;0.000015
47;2;0;0;0.000146
47;3;0;0;0.000210
47;4;0;0;0.000250
47;5;0;0;0.000295
47;6;0;0;0.000339
47;7;0;0;0.000393
47;8;0;0;0.000423
47;10;0;0;0.000540
47;20;0;0;0.001350
47;30;0;0;0.002019
47;40;0;0;0.002611
47;50;0;0;0.003227
47;60;0;0;0.003938
47;70;0;0;0.004556
47;80;0;0;0.005003
47;100;0;0;0.008215
47;200;0;0;0.011102
47;300;0;0;0.019328
47;400;0;0;0.022993
47;500;0;0;0.025004
47;600;0;0;0.027622
47;700;0;0;0.032665
47;800;0;0;0.037370
47;1000;0;0;0.039856
53;2;0;0;0.000153
53;4;0;0;0.000245
53;8;0;0;0.000464
53;16;0;0;0.000849
53;32;0;0;0.002082
53;64;0;0;0.004083
53;128;0;0;0.009431
53;256;0;0;0.010104
53;512;0;0;0.025073
53;3;0;0;0.000194
53;5;0;0;0.000277
53;7;0;0;0.000416
53;11;0;0;0.000581
53;13;0;0;0.000682
53;17;0;0;0.001200
53;19;0;0;0.001296
53;23;0;0;0.001478
53;29;0;0;0.001913
53;31;0;0;0.001906
53;37;0;0;0.002406
53;41;0;0;0.002668
53;43;0;0;0.002819
53;47;0;0;0.004835
53;53;0;0;0.004522
53;59;0;0;0.002406
53;61;0;0;0.003910
53;67;0;0;0.006072
53;71;0;0;0.004592
53;73;0;0;0.004478
53;79;0;0;0.004461
53;83;0;0;0.005262
53;89;0;0;0.005697
53;97;0;0;0.005999
53;101;0;0;0.008180
53;103;0;0;0.006415
53;107;0;0;0.006872
53;109;0;0;0.006646
53;113;0;0;0.007129
53;127;0;0;0.007852
53;131;0;0;0.010255
53;137;0;0;0.005503
53;139;0;0;0.008438
53;149;0;0;0.008373
53;151;0;0;0.009094
53;157;0;0;0.009581
53;163;0;0;0.010039
53;167;0;0;0.010231
53;173;0;0;0.011380
53;179;0;0;0.011647
53;181;0;0;0.007810
53;191;0;0;0.011744
53;193;0;0;0.012051
53;197;0;0;0.013486
53;199;0;0;0.012231
53;211;0;0;0.012726
53;223;0;0;0.011427
53;227;0;0;0.015488
53;229;0;0;0.014153
53;233;0;0;0.009845
53;239;0;0;0.014564
53;1;0;0;0.000016
53;2;0;0;0.000150
53;3;0;0;0.000197
53;4;0;0;0.000226
53;5;0;0;0.000250
53;6;0;0;0.000380
53;7;0;0;0.000416
53;8;0;0;0.000480
53;10;0;0;0.000645
53;20;0;0;0.001311
53;30;0;0;0.001981
53;40;0;0;0.002605
53;50;0;0;0.003206
53;60;0;0;0.003948
53;70;0;0;0.004456
53;80;0;0;0.005101
53;100;0;0;0.006178
53;200;0;0;0.012198
53;300;0;0;0.015887
53;400;0;0;0.020682
53;500;0;0;0.022828
53;600;0;0;0.028521
53;700;0;0;0.030345
53;800;0;0;0.027604
53;1000;0;0;0.046863
59;2;0;0;0.000154
59;4;0;0;0.000289
59;8;0;0;0.000450
59;16;0;0;0.000873
59;32;0;0;0.002030
59;64;0;0;0.004062
59;128;0;0;0.007936
59;256;0;0;0.015964
59;512;0;0;0.022326
59;3;0;0;0.000175
59;5;0;0;0.000181
59;7;0;0;0.000393
59;11;0;0;0.000560
59;13;0;0;0.000750
59;17;0;0;0.001134
59;19;0;0;0.001320
59;23;0;0;0.001497
59;29;0;0;0.001872
59;31;0;0;0.002087
59;37;0;0;0.002338
59;41;0;0;0.002702
59;43;0;0;0.002881
59;47;0;0;0.003128
59;53;0;0;0.005308
59;59;0;0;0.003747
59;61;0;0;0.003909
59;67;0;0;0.005966
59;71;0;0;0.004371
59;73;0;0;0.004479
59;79;0;0;0.004983
59;83;0;0;0.005190
59;89;0;0;0.005774
59;97;0;0;0.006071
59;101;0;0;0.006357
59;103;0;0;0.006673
59;107;0;0;0.006443
59;109;0;0;0.008631
59;113;0;0;0.007138
59;127;0;0;0.007030
59;131;0;0;0.007791
59;137;0;0;0.008436
59;139;0;0;0.010484
59;149;0;0;0.009430
59;151;0;0;0.009390
59;157;0;0;0.010110
59;163;0;0;0.007185
59;167;0;0;0.011979
59;173;0;0;0.010478
59;179;0;0;0.012337
59;181;0;0;0.010825
59;191;0;0;0.010966
59;193;0;0;0.011648
59;197;0;0;0.011549
59;199;0;0;0.011963
59;211;0;0;0.014865
59;223;0;0;0.008324
59;227;0;0;0.011276
59;229;0;0;0.012912
59;233;0;0;0.016155
59;239;0;0;0.012516
59;1;0;0;0.000015
59;2;0;0;0.000141
59;3;0;0;0.000208
59;4;0;0;0.000231
59;5;0;0;0.000264
59;6;0;0;0.000376
59;7;0;0;0.000401
59;8;0;0;0.002184
59;10;0;0;0.000519
59;20;0;0;0.001317
59;30;0;0;0.001937
59;40;0;0;0.002625
59;50;0;0;0.003283
59;60;0;0;0.003937
59;70;0;0;0.005761
59;80;0;0;0.006851
59;100;0;0;0.006549
59;200;0;0;0.012870
59;300;0;0;0.014414
59;400;0;0;0.018508
59;500;0;0;0.022987
59;600;0;0;0.028500
59;700;0;0;0.026773
59;800;0;0;0.033127
59;1000;0;0;0.048208
61;2;0;0;0.000154
61;4;0;0;0.000246
61;8;0;0;0.000463
61;16;0;0;0.000890
61;32;0;0;0.002140
61;64;0;0;0.004065
61;128;0;0;0.007895
61;256;0;0;0.017805
61;512;0;0;0.025862
61;3;0;0;0.000239
61;5;0;0;0.000312
61;7;0;0;0.000443
61;11;0;0;0.000616
61;13;0;0;0.000714
61;17;0;0;0.001141
61;19;0;0;0.001304
61;23;0;0;0.001533
61;29;0;0;0.001914
61;31;0;0;0.002064
61;37;0;0;0.002431
61;41;0;0;0.002731
61;43;0;0;0.002743
61;47;0;0;0.003054
61;53;0;0;0.003463
61;59;0;0;0.003730
61;61;0;0;0.003705
61;67;0;0;0.004160
61;71;0;0;0.006332
61;73;0;0;0.004667
61;79;0;0;0.004966
61;83;0;0;0.005326
61;89;0;0;0.005091
61;97;0;0;0.006320
61;101;0;0;0.007819
61;103;0;0;0.006343
61;107;0;0;0.006460
61;109;0;0;0.006823
61;113;0;0;0.009175
61;127;0;0;0.007904
61;131;0;0;0.008096
61;137;0;0;0.008567
61;139;0;0;0.008858
61;149;0;0;0.009357
61;151;0;0;0.009411
61;157;0;0;0.009580
61;163;0;0;0.009924
61;167;0;0;0.012103
61;173;0;0;0.010721
61;179;0;0;0.010073
61;181;0;0;0.013011
61;191;0;0;0.010992
61;193;0;0;0.010505
61;197;0;0;0.011647
61;199;0;0;0.014411
61;211;0;0;0.012678
61;223;0;0;0.013539
61;227;0;0;0.012357
61;229;0;0;0.009460
61;233;0;0;0.013515
61;239;0;0;0.014508
61;1;0;0;0.000016
61;2;0;0;0.000145
61;3;0;0;0.000184
61;4;0;0;0.000232
61;5;0;0;0.000273
61;6;0;0;0.000337
61;7;0;0;0.000409
61;8;0;0;0.000480
61;10;0;0;0.000577
61;20;0;0;0.001371
61;30;0;0;0.001967
61;40;0;0;0.004421
61;50;0;0;0.003244
61;60;0;0;0.003185
61;70;0;0;0.004487
61;80;0;0;0.006132
61;100;0;0;0.006294
61;200;0;0;0.014105
61;300;0;0;0.016249
61;400;0;0;0.019200
61;500;0;0;0.024455
61;600;0;0;0.029562
61;700;0;0;0.032399
61;800;0;0;0.037059
61;1000;0;0;0.045614
67;2;0;0;0.000146
67;4;0;0;0.000247
67;8;0;0;0.000485
67;16;0;0;0.000903
67;32;0;0;0.002088
67;64;0;0;0.004849
67;128;0;0;0.008611
67;256;0;0;0.014465
67;512;0;0;0.020905
67;3;0;0;0.000203
67;5;0;0;0.000283
67;7;0;0;0.000378
67;11;0;0;0.000601
67;13;0;0;0.000760
67;17;0;0;0.001142
67;19;0;0;0.001336
67;23;0;0;0.001476
67;29;0;0;0.002002
67;31;0;0;0.001872
67;37;0;0;0.002410
67;41;0;0;0.002555
67;43;0;0;0.002807
67;47;0;0;0.002782
67;53;0;0;0.003519
67;59;0;0;0.003863
67;61;0;0;0.003964
67;67;0;0;0.005985
67;71;0;0;0.004648
67;73;0;0;0.004544
67;79;0;0;0.007025
67;83;0;0;0.004723
67;89;0;0;0.005666
67;97;0;0;0.007228
67;101;0;0;0.006513
67;103;0;0;0.005353
67;107;0;0;0.006385
67;109;0;0;0.006903
67;113;0;0;0.007166
67;127;0;0;0.007940
67;131;0;0;0.007993
67;137;0;0;0.007571
67;139;0;0;0.008285
67;149;0;0;0.009122
67;151;0;0;0.009165
67;157;0;0;0.009468
67;163;0;0;0.009997
67;167;0;0;0.011252
67;173;0;0;0.011870
67;179;0;0;0.012753
67;181;0;0;0.010570
67;191;0;0;0.011820
67;193;0;0;0.013406
67;197;0;0;0.010389
67;199;0;0;0.012160
67;211;0;0;0.014669
67;223;0;0;0.013688
67;227;0;0;0.015285
67;229;0;0;0.011940
67;233;0;0;0.009947
67;239;0;0;0.016145
67;1;0;0;0.000017
67;2;0;0;0.000141
67;3;0;0;0.000188
67;4;0;0;0.000313
67;5;0;0;0.000264
67;6;0;0;0.000334
67;7;0;0;0.000404
67;8;0;0;0.000473
67;10;0;0;0.000566
67;20;0;0;0.001300
67;30;0;0;0.001888
67;40;0;0;0.002711
67;50;0;0;0.003310
67;60;0;0;0.003889
67;70;0;0;0.004470
67;80;0;0;0.005096
67;100;0;0;0.006455
67;200;0;0;0.012106
67;300;0;0;0.015828
67;400;0;0;0.020782
67;500;0;0;0.021665
67;600;0;0;0.027297
67;700;0;0;0.034305
67;800;0;0;0.033487
67;1000;0;0;0.041968
71;2;0;0;0.000163
71;4;0;0;0.000258
71;8;0;0;0.000481
71;16;0;0;0.000863
71;32;0;0;0.002172
71;64;0;0;0.005894
71;128;0;0;0.008061
71;256;0;0;0.013886
71;512;0;0;0.026195
71;3;0;0;0.000196
71;5;0;0;0.000274
71;7;0;0;0.000408
71;11;0;0;0.000567
71;13;0;0;0.000725
71;17;0;0;0.001151
71;19;0;0;0.001325
71;23;0;0;0.001541
71;29;0;0;0.001945
71;31;0;0;0.002000
71;37;0;0;0.002335
71;41;0;0;0.002731
71;43;0;0;0.002772
71;47;0;0;0.002984
71;53;0;0;0.003004
71;59;0;0;0.003878
71;61;0;0;0.005699
71;67;0;0;0.004217
71;71;0;0;0.006217
71;73;0;0;0.004627
71;79;0;0;0.006868
71;83;0;0;0.005195
71;89;0;0;0.005125
71;97;0;0;0.005914
71;101;0;0;0.007934
71;103;0;0;0.006176
71;107;0;0;0.008437
71;109;0;0;0.005362
71;113;0;0;0.006789
71;127;0;0;0.009598
71;131;0;0;0.005208
71;137;0;0;0.009152
71;139;0;0;0.010451
71;149;0;0;0.009494
71;151;0;0;0.010882
71;157;0;0;0.009087
71;163;0;0;0.010257
71;167;0;0;0.010289
71;173;0;0;0.012568
71;179;0;0;0.010764
71;181;0;0;0.011361
71;191;0;0;0.012135
71;193;0;0;0.013642
71;197;0;0;0.012003
71;199;0;0;0.012133
71;211;0;0;0.012689
71;223;0;0;0.013939
71;227;0;0;0.008988
71;229;0;0;0.013772
71;233;0;0;0.010783
71;239;0;0;0.014241
71;1;0;0;0.000019
71;2;0;0;0.000150
71;3;0;0;0.000097
71;4;0;0;0.000228
71;5;0;0;0.000351
71;6;0;0;0.000322
71;7;0;0;0.000403
71;8;0;0;0.000434
71;10;0;0;0.000538
71;20;0;0;0.001351
71;30;0;0;0.001946
71;40;0;0;0.002617
71;50;0;0;0.003214
71;60;0;0;0.005475
71;70;0;0;0.004348
71;80;0;0;0.004835
71;100;0;0;0.006547
71;200;0;0;0.013588
71;300;0;0;0.014960
71;400;0;0;0.018495
71;500;0;0;0.026100
71;600;0;0;0.027892
71;700;0;0;0.029063
71;800;0;0;0.040575
71;1000;0;0;0.042753
73;2;0;0;0.000149
73;4;0;0;0.001950
73;8;0;0;0.000430
73;16;0;0;0.000854
73;32;0;0;0.002007
73;64;0;0;0.004095
73;128;0;0;0.007371
73;256;0;0;0.015924
73;512;0;0;0.024882
73;3;0;0;0.000205
73;5;0;0;0.000316
73;7;0;0;0.000493
73;11;0;0;0.000615
73;13;0;0;0.000678
73;17;0;0;0.001192
73;19;0;0;0.001249
73;23;0;0;0.001624
73;29;0;0;0.001963
73;31;0;0;0.002070
73;37;0;0;0.002523
73;41;0;0;0.002553
73;43;0;0;0.004617
73;47;0;0;0.002908
73;53;0;0;0.003437
73;59;0;0;0.003871
73;61;0;0;0.003851
73;67;0;0;0.005951
73;71;0;0;0.004450
73;73;0;0;0.004767
73;79;0;0;0.006515
73;83;0;0;0.007121
73;89;0;0;0.005771
73;97;0;0;0.006367
73;101;0;0;0.007966
73;103;0;0;0.006643
73;107;0;0;0.008323
73;109;0;0;0.006790
73;113;0;0;0.008962
73;127;0;0;0.007685
73;131;0;0;0.008336
73;137;0;0;0.010284
73;139;0;0;0.008523
73;149;0;0;0.011026
73;151;0;0;0.010995
73;157;0;0;0.009408
73;163;0;0;0.010094
73;167;0;0;0.010409
73;173;0;0;0.010524
73;179;0;0;0.010769
73;181;0;0;0.009125
73;191;0;0;0.011834
73;193;0;0;0.013375
73;197;0;0;0.011329
73;199;0;0;0.011637
73;211;0;0;0.011565
73;223;0;0;0.012293
73;227;0;0;0.011483
73;229;0;0;0.010934
73;233;0;0;0.012923
73;239;0;0;0.011566
73;1;0;0;0.000010
73;2;0;0;0.000130
73;3;0;0;0.000226
73;4;0;0;0.000227
73;5;0;0;0.000307
73;6;0;0;0.000326
73;7;0;0;0.000367
73;8;0;0;0.000425
73;10;0;0;0.001357
73;20;0;0;0.001272
73;30;0;0;0.001955
73;40;0;0;0.002629
73;50;0;0;0.003181
73;60;0;0;0.003573
73;70;0;0;0.004445
73;80;0;0;0.006665
73;100;0;0;0.008105
73;200;0;0;0.012033
73;300;0;0;0.015265
73;400;0;0;0.018767
73;500;0;0;0.024866
73;600;0;0;0.028866
73;700;0;0;0.030370
73;800;0;0;0.035609
73;1000;0;0;0.043826
79;2;0;0;0.000162
79;4;0;0;0.000291
79;8;0;0;0.000469
79;16;0;0;0.000901
79;32;0;0;0.002049
79;64;0;0;0.004034
79;128;0;0;0.009484
79;256;0;0;0.017721
79;512;0;0;0.024377
79;3;0;0;0.000192
79;5;0;0;0.000281
79;7;0;0;0.000411
79;11;0;0;0.000601
79;13;0;0;0.000686
79;17;0;0;0.001161
79;19;0;0;0.001287
79;23;0;0;0.001504
79;29;0;0;0.001882
79;31;0;0;0.001981
79;37;0;0;0.002320
79;41;0;0;0.002609
79;43;0;0;0.002718
79;47;0;0;0.003089
79;53;0;0;0.003250
79;59;0;0;0.005709
79;61;0;0;0.003866
79;67;0;0;0.004752
79;71;0;0;0.004523
79;73;0;0;0.004142
79;79;0;0;0.005095
79;83;0;0;0.005136
79;89;0;0;0.005492
79;97;0;0;0.005548
79;101;0;0;0.006002
79;103;0;0;0.006496
79;107;0;0;0.006597
79;109;0;0;0.006378
79;113;0;0;0.008917
79;127;0;0;0.007888
79;131;0;0;0.008274
79;137;0;0;0.010290
79;139;0;0;0.006659
79;149;0;0;0.006144
79;151;0;0;0.008382
79;157;0;0;0.008139
79;163;0;0;0.008606
79;167;0;0;0.011972
79;173;0;0;0.008950
79;179;0;0;0.011129
79;181;0;0;0.010778
79;191;0;0;0.011298
79;193;0;0;0.012211
79;197;0;0;0.011900
79;199;0;0;0.012075
79;211;0;0;0.014867
79;223;0;0;0.013815
79;227;0;0;0.009729
79;229;0;0;0.011590
79;233;0;0;0.012458
79;239;0;0;0.014502
79;1;0;0;0.000017
79;2;0;0;0.000147
79;3;0;0;0.000190
79;4;0;0;0.000237
79;5;0;0;0.000295
79;6;0;0;0.000325
79;7;0;0;0.000386
79;8;0;0;0.000437
79;10;0;0;0.000545
79;20;0;0;0.001379
79;30;0;0;0.001876
79;40;0;0;0.002586
79;50;0;0;0.003172
79;60;0;0;0.003668
79;70;0;0;0.003821
79;80;0;0;0.004884
79;100;0;0;0.008025
79;200;0;0;0.009277
79;300;0;0;0.012671
79;400;0;0;0.019380
79;500;0;0;0.023644
79;600;0;0;0.024674
79;700;0;0;0.034406
79;800;0;0;0.037392
79;1000;0;0;0.044992
83;2;0;0;0.000154
83;4;0;0;0.000240
83;8;0;0;0.000464
83;16;0;0;0.000882
83;32;0;0;0.002116
83;64;0;0;0.004070
83;128;0;0;0.007857
83;256;0;0;0.014391
83;512;0;0;0.023002
83;3;0;0;0.000184
83;5;0;0;0.000274
83;7;0;0;0.000416
83;11;0;0;0.000629
83;13;0;0;0.000703
83;17;0;0;0.001206
83;19;0;0;0.001322
83;23;0;0;0.001513
83;29;0;0;0.001851
83;31;0;0;0.002005
83;37;0;0;0.002442
83;41;0;0;0.002699
83;43;0;0;0.002629
83;47;0;0;0.003001
83;53;0;0;0.003403
83;59;0;0;0.003788
83;61;0;0;0.003629
83;67;0;0;0.004250
83;71;0;0;0.004483
83;73;0;0;0.004774
83;79;0;0;0.006898
83;83;0;0;0.005255
83;89;0;0;0.005439
83;97;0;0;0.006265
83;101;0;0;0.008069
83;103;0;0;0.005729
83;107;0;0;0.006612
83;109;0;0;0.006844
83;113;0;0;0.006408
83;127;0;0;0.007962
83;131;0;0;0.008256
83;137;0;0;0.009379
83;139;0;0;0.010619
83;149;0;0;0.009079
83;151;0;0;0.009265
83;157;0;0;0.011267
83;163;0;0;0.010117
83;167;0;0;0.009529
83;173;0;0;0.011625
83;179;0;0;0.009384
83;181;0;0;0.011196
83;191;0;0;0.011807
83;193;0;0;0.011419
83;197;0;0;0.013788
83;199;0;0;0.010259
83;211;0;0;0.014040
83;223;0;0;0.012873
83;227;0;0;0.010752
83;229;0;0;0.010052
83;233;0;0;0.013777
83;239;0;0;0.014055
83;1;0;0;0.000017
83;2;0;0;0.000150
83;3;0;0;0.000210
83;4;0;0;0.000223
83;5;0;0;0.000259
83;6;0;0;0.000362
83;7;0;0;0.000450
83;8;0;0;0.000431
