32;11;29;0.000825
32;11;31;0.000777
32;13;2;0.000063
32;13;4;0.000158
32;13;8;0.000245
32;13;16;0.000468
32;13;32;0.000959
32;13;3;0.000103
32;13;5;0.000166
32;13;7;0.000215
32;13;11;0.000313
32;13;13;0.000375
32;13;17;0.000460
32;13;19;0.000533
32;13;23;0.000694
32;13;29;0.000899
32;13;31;0.001258
32;17;2;0.006190
32;17;4;0.000167
32;17;8;0.000253
32;17;16;0.000421
32;17;32;0.000910
32;17;3;0.000123
32;17;5;0.000163
32;17;7;0.000256
32;17;11;0.000293
32;17;13;0.000861
32;17;17;0.000459
32;17;19;0.000523
32;17;23;0.000675
32;17;29;0.000726
32;17;31;0.000832
32;19;2;0.000082
32;19;4;0.000144
32;19;8;0.000262
32;19;16;0.000493
32;19;32;0.001090
32;19;3;0.000113
32;19;5;0.000178
32;19;7;0.000244
32;19;11;0.000371
32;19;13;0.000477
32;19;17;0.000589
32;19;19;0.000575
32;19;23;0.000614
32;19;29;0.000766
32;19;31;0.000805
32;23;2;0.000072
32;23;4;0.000135
32;23;8;0.002940
32;23;16;0.000441
32;23;32;0.000929
32;23;3;0.000118
32;23;5;0.000158
32;23;7;0.000195
32;23;11;0.000303
32;23;13;0.000943
32;23;17;0.000587
32;23;19;0.000521
32;23;23;0.000599
32;23;29;0.000798
32;23;31;0.001096
32;29;2;0.008583
32;29;4;0.000139
32;29;8;0.000246
32;29;16;0.000465
32;29;32;0.000839
32;29;3;0.000108
32;29;5;0.000172
32;29;7;0.000215
32;29;11;0.000311
32;29;13;0.000405
32;29;17;0.000505
32;29;19;0.000589
32;29;23;0.000571
32;29;29;0.000716
32;29;31;0.001006
32;31;2;0.003408
32;31;4;0.000143
32;31;8;0.000238
32;31;16;0.000664
32;31;32;0.001231
32;31;3;0.000146
32;31;5;0.000173
32;31;7;0.000230
32;31;11;0.000301
32;31;13;0.000372
32;31;17;0.000480
32;31;19;0.000576
32;31;23;0.000585
32;31;29;0.000805
32;31;31;0.000758
32;37;2;0.007805
32;37;4;0.000144
32;37;8;0.000249
32;37;16;0.000524
32;37;32;0.001123
32;37;3;0.000127
32;37;5;0.000212
32;37;7;0.000275
32;37;11;0.000490
32;37;13;0.000513
32;37;17;0.000653
32;37;19;0.000738
32;37;23;0.000866
32;37;29;0.001036
32;37;31;0.001113
32;41;2;0.000140
32;41;4;0.000205
32;41;8;0.000312
32;41;16;0.000627
32;41;32;0.001277
32;41;3;0.000151
32;41;5;0.000233
32;41;7;0.000329
32;41;11;0.000342
32;41;13;0.000343
32;41;17;0.000510
32;41;19;0.000611
32;41;23;0.000633
32;41;29;0.000831
32;41;31;0.000843
32;43;2;0.000105
32;43;4;0.000166
32;43;8;0.000254
32;43;16;0.000459
32;43;32;0.000862
32;43;3;0.000138
32;43;5;0.000190
32;43;7;0.000244
32;43;11;0.000386
32;43;13;0.000445
32;43;17;0.000605
32;43;19;0.000637
32;43;23;0.000787
32;43;29;0.000838
32;43;31;0.000916
32;47;2;0.000144
32;47;4;0.000199
32;47;8;0.000328
32;47;16;0.000636
32;47;32;0.001210
32;47;3;0.000161
32;47;5;0.000272
32;47;7;0.000311
32;47;11;0.000467
32;47;13;0.000471
32;47;17;0.000805
32;47;19;0.000739
32;47;23;0.001322
32;47;29;0.001267
32;47;31;0.001186
32;53;2;0.000115
32;53;4;0.000173
32;53;8;0.000282
32;53;16;0.000467
32;53;32;0.000867
32;53;3;0.000104
32;53;5;0.000191
32;53;7;0.000480
32;53;11;0.000347
32;53;13;0.000437
32;53;17;0.000609
32;53;19;0.000628
32;53;23;0.000819
32;53;29;0.000894
32;53;31;0.001123
32;59;2;0.000135
32;59;4;0.000181
32;59;8;0.000359
32;59;16;0.000639
32;59;32;0.001211
32;59;3;0.000170
32;59;5;0.000239
32;59;7;0.000440
32;59;11;0.000473
32;59;13;0.000568
32;59;17;0.000663
32;59;19;0.000751
32;59;23;0.001547
32;59;29;0.001139
32;59;31;0.001199
32;61;2;0.000117
32;61;4;0.000172
32;61;8;0.000259
32;61;16;0.000451
32;61;32;0.000833
32;61;3;0.000166
32;61;5;0.000220
32;61;7;0.000280
32;61;11;0.000995
32;61;13;0.000461
32;61;17;0.000569
32;61;19;0.000563
32;61;23;0.000620
32;61;29;0.000768
32;61;31;0.000812
32;67;2;0.000117
32;67;4;0.000182
32;67;8;0.000517
32;67;16;0.000518
32;67;32;0.002054
32;67;3;0.000241
32;67;5;0.000201
32;67;7;0.000288
32;67;11;0.000370
32;67;13;0.000379
32;67;17;0.001123
32;67;19;0.000542
32;67;23;0.000624
32;67;29;0.000864
32;67;31;0.000963
64;16;2;0.013821
64;16;4;0.000151
64;16;8;0.000226
64;16;16;0.000425
64;16;32;0.001222
64;16;3;0.000153
64;16;5;0.000228
64;16;7;0.000481
64;16;11;0.000426
64;16;13;0.000415
64;16;17;0.000508
64;16;19;0.000595
64;16;23;0.000608
64;16;29;0.000790
64;16;31;0.000836
64;32;2;0.000388
64;32;4;0.000178
64;32;8;0.000269
64;32;16;0.000490
64;32;32;0.000953
64;32;3;0.000132
64;32;5;0.000181
64;32;7;0.000247
64;32;11;0.000317
64;32;13;0.000380
64;32;17;0.000480
64;32;19;0.000544
64;32;23;0.000683
64;32;29;0.004453
64;32;31;0.001136
64;64;2;0.000170
64;64;4;0.000209
64;64;8;0.000301
64;64;16;0.000489
64;64;32;0.000955
64;64;3;0.000166
64;64;5;0.000221
64;64;7;0.000358
64;64;11;0.000369
64;64;13;0.000426
64;64;17;0.000540
64;64;19;0.000591
64;64;23;0.000734
64;64;29;0.000902
64;64;31;0.000884
64;11;2;0.000085
64;11;4;0.000139
64;11;8;0.000271
64;11;16;0.000536
64;11;32;0.000979
64;11;3;0.000122
64;11;5;0.000197
64;11;7;0.000247
64;11;11;0.000308
64;11;13;0.000400
64;11;17;0.000491
64;11;19;0.000526
64;11;23;0.000630
64;11;29;0.000775
64;11;31;0.000976
64;13;2;0.000090
64;13;4;0.000447
64;13;8;0.000287
64;13;16;0.000522
64;13;32;0.001021
64;13;3;0.000176
64;13;5;0.000150
64;13;7;0.000218
64;13;11;0.000301
64;13;13;0.000442
64;13;17;0.000456
64;13;19;0.000653
64;13;23;0.000709
64;13;29;0.000870
64;13;31;0.001129
64;17;2;0.003582
64;17;4;0.000150
64;17;8;0.000254
64;17;16;0.000529
64;17;32;0.002131
64;17;3;0.000123
64;17;5;0.000184
64;17;7;0.000288
64;17;11;0.000439
64;17;13;0.000712
64;17;17;0.000502
64;17;19;0.000633
64;17;23;0.000651
64;17;29;0.000722
64;17;31;0.001031
64;19;2;0.004462
64;19;4;0.000152
64;19;8;0.000259
64;19;16;0.000518
64;19;32;0.000867
64;19;3;0.000136
64;19;5;0.000155
64;19;7;0.000228
64;19;11;0.000326
64;19;13;0.000451
64;19;17;0.000456
64;19;19;0.000574
64;19;23;0.000650
64;19;29;0.000827
64;19;31;0.000880
64;23;2;0.004137
64;23;4;0.000148
64;23;8;0.000237
64;23;16;0.000597
64;23;32;0.000944
64;23;3;0.000135
64;23;5;0.000182
64;23;7;0.000232
64;23;11;0.000394
64;23;13;0.000449
64;23;17;0.000549
64;23;19;0.000629
64;23;23;0.000864
64;23;29;0.000769
64;23;31;0.000843
64;29;2;0.000112
64;29;4;0.000160
64;29;8;0.000306
64;29;16;0.000549
64;29;32;0.001158
64;29;3;0.000151
64;29;5;0.000203
64;29;7;0.000268
64;29;11;0.000389
64;29;13;0.000457
64;29;17;0.000508
64;29;19;0.000605
64;29;23;0.000759
64;29;29;0.000910
64;29;31;0.000928
64;31;2;0.010863
64;31;4;0.000170
64;31;8;0.000387
64;31;16;0.000483
64;31;32;0.000852
64;31;3;0.000128
64;31;5;0.000210
64;31;7;0.000266
64;31;11;0.000412
64;31;13;0.000460
64;31;17;0.000572
64;31;19;0.000638
64;31;23;0.000720
64;31;29;0.000983
64;31;31;0.000979
64;37;2;0.000141
64;37;4;0.000199
64;37;8;0.000385
64;37;16;0.000713
64;37;32;0.001271
64;37;3;0.000186
64;37;5;0.000249
64;37;7;0.000336
64;37;11;0.000465
64;37;13;0.000536
64;37;17;0.001234
64;37;19;0.000706
64;37;23;0.001092
64;37;29;0.001235
64;37;31;0.001274
64;41;2;0.001388
64;41;4;0.000224
64;41;8;0.000342
64;41;16;0.000742
64;41;32;0.001387
64;41;3;0.000187
64;41;5;0.000272
64;41;7;0.000363
64;41;11;0.000495
64;41;13;0.000579
64;41;17;0.000777
64;41;19;0.000785
64;41;23;0.001197
64;41;29;0.001167
64;41;31;0.000900
64;43;2;0.000140
64;43;4;0.000188
64;43;8;0.000516
64;43;16;0.000515
64;43;32;0.001016
64;43;3;0.000159
64;43;5;0.000239
64;43;7;0.000285
64;43;11;0.000420
64;43;13;0.000429
64;43;17;0.000548
64;43;19;0.000557
64;43;23;0.000625
64;43;29;0.000854
64;43;31;0.001454
64;47;2;0.000388
64;47;4;0.000185
64;47;8;0.000336
64;47;16;0.000772
64;47;32;0.001115
64;47;3;0.000171
64;47;5;0.000213
64;47;7;0.000252
64;47;11;0.000390
64;47;13;0.000424
64;47;17;0.000508
64;47;19;0.000720
64;47;23;0.000738
64;47;29;0.000873
64;47;31;0.001186
64;53;2;0.007016
64;53;4;0.000211
64;53;8;0.000318
64;53;16;0.000610
64;53;32;0.001176
64;53;3;0.000215
64;53;5;0.000301
64;53;7;0.000349
64;53;11;0.000495
64;53;13;0.000579
64;53;17;0.000584
64;53;19;0.000567
64;53;23;0.000668
64;53;29;0.000807
64;53;31;0.000840
64;59;2;0.000162
64;59;4;0.000208
64;59;8;0.000290
64;59;16;0.000556
64;59;32;0.000960
64;59;3;0.000201
64;59;5;0.000247
64;59;7;0.000284
64;59;11;0.000396
64;59;13;0.000497
64;59;17;0.000582
64;59;19;0.000605
64;59;23;0.001509
64;59;29;0.001007
64;59;31;0.000922
64;61;2;0.000230
64;61;4;0.000220
64;61;8;0.000306
64;61;16;0.000465
64;61;32;0.001170
64;61;3;0.000178
64;61;5;0.000231
64;61;7;0.000266
64;61;11;0.000435
64;61;13;0.000486
64;61;17;0.000593
64;61;19;0.000665
64;61;23;0.000746
64;61;29;0.000973
64;61;31;0.000972
64;67;2;0.000234
64;67;4;0.000500
64;67;8;0.000399
64;67;16;0.000703
64;67;32;0.001265
64;67;3;0.000228
64;67;5;0.000314
64;67;7;0.000391
64;67;11;0.000552
64;67;13;0.000589
64;67;17;0.000975
64;67;19;0.000743
64;67;23;0.001237
64;67;29;0.001502
64;67;31;0.001031
11;16;2;0.000072
11;16;4;0.000130
11;16;8;0.000215
11;16;16;0.000473
11;16;32;0.000960
11;16;3;0.000126
11;16;5;0.000189
11;16;7;0.000421
11;16;11;0.000351
11;16;13;0.000460
11;16;17;0.000538
11;16;19;0.000549
11;16;23;0.000711
11;16;29;0.000836
11;16;31;0.000882
11;32;2;0.017323
11;32;4;0.000173
11;32;8;0.000315
11;32;16;0.000640
11;32;32;0.001098
11;32;3;0.000135
11;32;5;0.000275
11;32;7;0.000357
11;32;11;0.000587
11;32;13;0.000458
11;32;17;0.000434
11;32;19;0.000485
11;32;23;0.000572
11;32;29;0.000720
11;32;31;0.000901
11;64;2;0.006976
11;64;4;0.000138
11;64;8;0.000246
11;64;16;0.000471
11;64;32;0.000874
11;64;3;0.000120
11;64;5;0.000181
11;64;7;0.000235
11;64;11;0.000348
11;64;13;0.000431
11;64;17;0.000614
11;64;19;0.000578
11;64;23;0.000630
11;64;29;0.000787
11;64;31;0.000779
11;11;2;0.000068
11;11;4;0.000170
11;11;8;0.000244
11;11;16;0.000407
11;11;32;0.000872
11;11;3;0.000095
11;11;5;0.000251
11;11;7;0.000207
11;11;11;0.000279
11;11;13;0.000354
11;11;17;0.000548
11;11;19;0.000595
11;11;23;0.000689
11;11;29;0.000804
11;11;31;0.000865
11;13;2;0.015085
11;13;4;0.000198
11;13;8;0.000236
11;13;16;0.000407
11;13;32;0.000940
11;13;3;0.000105
11;13;5;0.000154
11;13;7;0.000213
11;13;11;0.000381
11;13;13;0.000354
11;13;17;0.000442
11;13;19;0.000583
11;13;23;0.000750
11;13;29;0.000815
11;13;31;0.000892
11;17;2;0.016732
11;17;4;0.000119
11;17;8;0.000222
11;17;16;0.000459
11;17;32;0.000874
11;17;3;0.000089
11;17;5;0.000170
11;17;7;0.000217
11;17;11;0.000326
11;17;13;0.000350
11;17;17;0.000496
11;17;19;0.000479
11;17;23;0.000636
11;17;29;0.000741
11;17;31;0.000771
11;19;2;0.000067
11;19;4;0.000156
11;19;8;0.000199
11;19;16;0.000474
11;19;32;0.001048
11;19;3;0.000107
11;19;5;0.000155
11;19;7;0.000378
11;19;11;0.000361
11;19;13;0.000427
11;19;17;0.000567
11;19;19;0.000706
11;19;23;0.000803
11;19;29;0.000989
11;19;31;0.001123
11;23;2;0.011480
11;23;4;0.000130
11;23;8;0.000205
11;23;16;0.000466
11;23;32;0.000886
11;23;3;0.000110
11;23;5;0.000163
11;23;7;0.000197
11;23;11;0.000334
11;23;13;0.000346
11;23;17;0.000484
11;23;19;0.000861
11;23;23;0.000565
11;23;29;0.000808
11;23;31;0.001045
11;29;2;0.001431
11;29;4;0.000150
11;29;8;0.000259
11;29;16;0.000481
11;29;32;0.001089
11;29;3;0.000106
11;29;5;0.000183
11;29;7;0.000251
11;29;11;0.000288
11;29;13;0.000350
11;29;17;0.000494
11;29;19;0.000536
11;29;23;0.000623
11;29;29;0.000840
11;29;31;0.001019
11;31;2;0.000074
11;31;4;0.000146
11;31;8;0.000234
11;31;16;0.000525
11;31;32;0.000873
11;31;3;0.000102
11;31;5;0.000206
11;31;7;0.000270
11;31;11;0.000426
11;31;13;0.000490
11;31;17;0.000612
11;31;19;0.000524
11;31;23;0.000613
11;31;29;0.000762
11;31;31;0.000799
11;37;2;0.000080
11;37;4;0.000159
11;37;8;0.000260
11;37;16;0.000553
11;37;32;0.001065
11;37;3;0.000124
11;37;5;0.000184
11;37;7;0.000246
11;37;11;0.000536
11;37;13;0.000418
11;37;17;0.000543
11;37;19;0.000560
11;37;23;0.000722
11;37;29;0.000972
11;37;31;0.001129
11;41;2;0.000073
11;41;4;0.000134
11;41;8;0.000237
11;41;16;0.000441
11;41;32;0.000964
11;41;3;0.000106
11;41;5;0.000180
11;41;7;0.000230
11;41;11;0.000323
11;41;13;0.000417
11;41;17;0.000584
11;41;19;0.000620
11;41;23;0.000868
11;41;29;0.000813
11;41;31;0.000814
11;43;2;0.000074
11;43;4;0.000161
11;43;8;0.000220
11;43;16;0.000475
11;43;32;0.001098
11;43;3;0.000119
11;43;5;0.000195
11;43;7;0.000247
11;43;11;0.000375
11;43;13;0.000400
11;43;17;0.000444
11;43;19;0.000591
11;43;23;0.000632
11;43;29;0.000767
11;43;31;0.001030
11;47;2;0.005854
11;47;4;0.000130
11;47;8;0.000242
11;47;16;0.000432
11;47;32;0.000963
11;47;3;0.000122
11;47;5;0.000267
11;47;7;0.000260
11;47;11;0.000328
11;47;13;0.000413
11;47;17;0.000542
11;47;19;0.000529
11;47;23;0.000677
11;47;29;0.000760
11;47;31;0.000810
11;53;2;0.000079
11;53;4;0.000281
11;53;8;0.000283
11;53;16;0.000476
11;53;32;0.001180
11;53;3;0.000135
11;53;5;0.000182
11;53;7;0.000230
11;53;11;0.000488
11;53;13;0.000388
11;53;17;0.000445
11;53;19;0.000523
11;53;23;0.000618
11;53;29;0.000899
11;53;31;0.000892
11;59;2;0.007889
11;59;4;0.000142
11;59;8;0.000221
11;59;16;0.000421
11;59;32;0.000943
11;59;3;0.000111
11;59;5;0.000178
11;59;7;0.000255
11;59;11;0.000373
11;59;13;0.000402
11;59;17;0.000634
11;59;19;0.000702
11;59;23;0.000859
11;59;29;0.000825
11;59;31;0.000956
11;61;2;0.000090
11;61;4;0.000145
11;61;8;0.000282
11;61;16;0.000628
11;61;32;0.000936
11;61;3;0.000143
11;61;5;0.002009
11;61;7;0.000263
11;61;11;0.000373
11;61;13;0.000581
11;61;17;0.000619
11;61;19;0.000722
11;61;23;0.001236
11;61;29;0.002273
11;61;31;0.001191
11;67;2;0.000072
11;67;4;0.000167
11;67;8;0.000235
11;67;16;0.000496
11;67;32;0.000816
11;67;3;0.000112
11;67;5;0.000148
11;67;7;0.000208
11;67;11;0.000332
11;67;13;0.000384
11;67;17;0.000516
11;67;19;0.000548
11;67;23;0.000702
11;67;29;0.000778
11;67;31;0.000824
13;16;2;0.000072
13;16;4;0.000155
13;16;8;0.000250
13;16;16;0.000751
13;16;32;0.000926
13;16;3;0.000116
13;16;5;0.000173
13;16;7;0.000221
13;16;11;0.000339
13;16;13;0.000368
13;16;17;0.000606
13;16;19;0.000538
13;16;23;0.000625
13;16;29;0.000932
13;16;31;0.000946
13;32;2;0.000085
13;32;4;0.000155
13;32;8;0.000256
13;32;16;0.000508
13;32;32;0.000994
13;32;3;0.000111
13;32;5;0.000155
13;32;7;0.000197
13;32;11;0.000289
13;32;13;0.000338
13;32;17;0.000440
13;32;19;0.000551
13;32;23;0.000647
13;32;29;0.000917
13;32;31;0.001037
13;64;2;0.006090
13;64;4;0.000131
13;64;8;0.000236
13;64;16;0.000506
13;64;32;0.000853
13;64;3;0.000104
13;64;5;0.000144
13;64;7;0.000223
13;64;11;0.000373
13;64;13;0.000439
13;64;17;0.000694
13;64;19;0.000557
13;64;23;0.000607
13;64;29;0.000775
13;64;31;0.000774
13;11;2;0.000066
13;11;4;0.000172
13;11;8;0.000238
13;11;16;0.002485
13;11;32;0.001267
13;11;3;0.000120
13;11;5;0.000141
13;11;7;0.000184
13;11;11;0.000304
13;11;13;0.000345
13;11;17;0.000480
13;11;19;0.000635
13;11;23;0.000728
13;11;29;0.000899
13;11;31;0.001022
13;13;2;0.000072
13;13;4;0.000152
13;13;8;0.000263
13;13;16;0.000424
13;13;32;0.000808
13;13;3;0.000118
13;13;5;0.000169
13;13;7;0.000232
13;13;11;0.000330
13;13;13;0.000420
13;13;17;0.000500
13;13;19;0.000562
13;13;23;0.000705
13;13;29;0.000767
13;13;31;0.000809
13;17;2;0.000768
13;17;4;0.000134
13;17;8;0.000240
13;17;16;0.000672
13;17;32;0.000922
13;17;3;0.000105
13;17;5;0.000258
13;17;7;0.000249
13;17;11;0.000336
13;17;13;0.000420
13;17;17;0.000483
13;17;19;0.000531
13;17;23;0.000607
13;17;29;0.000748
13;17;31;0.000991
13;19;2;0.002273
13;19;4;0.000130
13;19;8;0.000214
13;19;16;0.000415
13;19;32;0.000791
13;19;3;0.000110
13;19;5;0.000149
13;19;7;0.000242
13;19;11;0.000286
13;19;13;0.000351
13;19;17;0.000505
13;19;19;0.000587
13;19;23;0.000726
13;19;29;0.000855
13;19;31;0.000954
13;23;2;0.000085
13;23;4;0.000265
13;23;8;0.000271
13;23;16;0.000520
13;23;32;0.000968
13;23;3;0.000142
13;23;5;0.000200
13;23;7;0.000275
13;23;11;0.000415
13;23;13;0.000402
13;23;17;0.000575
13;23;19;0.000528
13;23;23;0.000627
13;23;29;0.000838
13;23;31;0.000892
13;29;2;0.006729
13;29;4;0.000145
13;29;8;0.000245
13;29;16;0.000462
13;29;32;0.000834
13;29;3;0.000126
13;29;5;0.000225
13;29;7;0.000242
13;29;11;0.000371
13;29;13;0.000386
13;29;17;0.003859
13;29;19;0.000594
13;29;23;0.000675
13;29;29;0.000716
13;29;31;0.000894
13;31;2;0.003321
13;31;4;0.000180
13;31;8;0.000509
13;31;16;0.000506
13;31;32;0.001054
13;31;3;0.000137
13;31;5;0.000181
13;31;7;0.000255
13;31;11;0.000308
13;31;13;0.000386
13;31;17;0.000484
13;31;19;0.000486
13;31;23;0.000621
13;31;29;0.000882
13;31;31;0.000911
13;37;2;0.002783
13;37;4;0.000148
13;37;8;0.000244
13;37;16;0.000763
13;37;32;0.000894
13;37;3;0.000112
13;37;5;0.000180
13;37;7;0.000237
13;37;11;0.000334
13;37;13;0.000379
13;37;17;0.000539
13;37;19;0.000592
13;37;23;0.000776
13;37;29;0.000952
13;37;31;0.000936
13;41;2;0.000070
13;41;4;0.000137
13;41;8;0.000245
13;41;16;0.000429
13;41;32;0.001045
13;41;3;0.000125
13;41;5;0.000186
13;41;7;0.000270
13;41;11;0.000353
13;41;13;0.000385
13;41;17;0.000522
13;41;19;0.000531
13;41;23;0.000843
13;41;29;0.000751
13;41;31;0.000948
13;43;2;0.000291
13;43;4;0.000160
13;43;8;0.003230
13;43;16;0.000524
13;43;32;0.000953
13;43;3;0.000106
13;43;5;0.000171
13;43;7;0.000234
13;43;11;0.000362
13;43;13;0.000544
13;43;17;0.000486
13;43;19;0.000557
