19;23;64;254;0.001270
19;29;64;254;0.001857
19;31;64;254;0.001848
19;37;64;254;0.002349
19;41;64;254;0.002819
19;43;64;254;0.003095
19;47;64;254;0.003495
19;53;64;254;0.006184
19;59;64;254;0.006450
19;61;64;254;0.007022
19;67;64;254;0.006415
19;71;64;254;0.008150
19;73;64;254;0.008046
19;79;64;254;0.007541
19;83;64;254;0.007902
19;89;64;254;0.009585
19;97;64;254;0.010338
19;101;64;254;0.010810
19;103;64;254;0.011405
19;107;64;254;0.011799
19;109;64;254;0.010110
19;113;64;254;0.010070
19;127;64;254;0.012275
19;131;64;254;0.012221
19;137;64;254;0.012687
19;139;64;254;0.013976
19;149;64;254;0.014396
19;151;64;254;0.013744
19;157;64;254;0.015796
19;163;64;254;0.016453
19;167;64;254;0.016023
19;173;64;254;0.018916
19;179;64;254;0.018191
19;181;64;254;0.018453
19;191;64;254;0.019606
19;193;64;254;0.019753
19;197;64;254;0.021187
19;199;64;254;0.019546
19;211;64;254;0.021996
19;223;64;254;0.023355
19;227;64;254;0.022464
19;229;64;254;0.020738
19;233;64;254;0.021602
19;239;64;254;0.020939
19;1;64;254;0.000014
19;2;64;254;0.000116
19;3;64;254;0.000159
19;4;64;254;0.000217
19;5;64;254;0.000243
19;6;64;254;0.000300
19;7;64;254;0.000306
19;8;64;254;0.000376
19;10;64;254;0.000446
19;20;64;254;0.001051
19;30;64;254;0.001843
19;40;64;254;0.002768
19;50;64;254;0.005271
19;60;64;254;0.006807
19;70;64;254;0.007874
19;80;64;254;0.008704
19;100;64;254;0.011132
19;200;64;254;0.020331
19;300;64;254;0.029849
19;400;64;254;0.040376
19;500;64;254;0.049366
23;2;84;314;0.000112
23;4;84;314;0.000227
23;8;84;314;0.000352
23;16;84;314;0.000789
23;32;84;314;0.001957
23;64;84;314;0.006471
23;128;84;314;0.012345
23;256;84;314;0.022753
23;512;84;314;0.052723
23;3;84;314;0.000143
23;5;84;314;0.000247
23;7;84;314;0.000306
23;11;84;314;0.000512
23;13;84;314;0.000604
23;17;84;314;0.000872
23;19;84;314;0.000983
23;23;84;314;0.001229
23;29;84;314;0.001685
23;31;84;314;0.001900
23;37;84;314;0.002515
23;41;84;314;0.002903
23;43;84;314;0.003115
23;47;84;314;0.003567
23;53;84;314;0.005852
23;59;84;314;0.006686
23;61;84;314;0.005974
23;67;84;314;0.007518
23;71;84;314;0.007651
23;73;84;314;0.008024
23;79;84;314;0.008189
23;83;84;314;0.009090
23;89;84;314;0.008901
23;97;84;314;0.009601
23;101;84;314;0.008969
23;103;84;314;0.010913
23;107;84;314;0.011261
23;109;84;314;0.010212
23;113;84;314;0.010584
23;127;84;314;0.011393
23;131;84;314;0.012862
23;137;84;314;0.012979
23;139;84;314;0.013529
23;149;84;314;0.015627
23;151;84;314;0.015079
23;157;84;314;0.014666
23;163;84;314;0.016773
23;167;84;314;0.015798
23;173;84;314;0.015737
23;179;84;314;0.015925
23;181;84;314;0.017784
23;191;84;314;0.017620
23;193;84;314;0.019931
23;197;84;314;0.019451
23;199;84;314;0.020305
23;211;84;314;0.020778
23;223;84;314;0.019954
23;227;84;314;0.020631
23;229;84;314;0.022410
23;233;84;314;0.021282
23;239;84;314;0.024004
23;1;84;314;0.000015
23;2;84;314;0.000112
23;3;84;314;0.000162
23;4;84;314;0.000192
23;5;84;314;0.000236
23;6;84;314;0.000271
23;7;84;314;0.000340
23;8;84;314;0.000338
23;10;84;314;0.000451
23;20;84;314;0.001059
23;30;84;314;0.001725
23;40;84;314;0.002726
23;50;84;314;0.005178
23;60;84;314;0.006130
23;70;84;314;0.007403
23;80;84;314;0.008525
23;100;84;314;0.010798
23;200;84;314;0.020778
23;300;84;314;0.031100
23;400;84;314;0.040765
23;500;84;314;0.048670
29;2;114;404;0.000118
29;4;114;404;0.000196
29;8;114;404;0.000354
29;16;114;404;0.000809
29;32;114;404;0.002031
29;64;114;404;0.007002
29;128;114;404;0.012556
29;256;114;404;0.024721
29;512;114;404;0.055663
29;3;114;404;0.000148
29;5;114;404;0.000270
29;7;114;404;0.000300
29;11;114;404;0.000501
29;13;114;404;0.000602
29;17;114;404;0.000811
29;19;114;404;0.000978
29;23;114;404;0.001234
29;29;114;404;0.001719
29;31;114;404;0.001921
29;37;114;404;0.002551
29;41;114;404;0.002787
29;43;114;404;0.003011
29;47;114;404;0.003458
29;53;114;404;0.006248
29;59;114;404;0.006820
29;61;114;404;0.007038
29;67;114;404;0.007278
29;71;114;404;0.007757
29;73;114;404;0.007409
29;79;114;404;0.007956
29;83;114;404;0.009863
29;89;114;404;0.009682
29;97;114;404;0.009390
29;101;114;404;0.010691
29;103;114;404;0.010982
29;107;114;404;0.010158
29;109;114;404;0.010151
29;113;114;404;0.012030
29;127;114;404;0.013328
29;131;114;404;0.014138
29;137;114;404;0.015004
29;139;114;404;0.014789
29;149;114;404;0.015523
29;151;114;404;0.013477
29;157;114;404;0.016233
29;163;114;404;0.016317
29;167;114;404;0.016715
29;173;114;404;0.017678
29;179;114;404;0.018989
29;181;114;404;0.018455
29;191;114;404;0.018918
29;193;114;404;0.019919
29;197;114;404;0.020781
29;199;114;404;0.020497
29;211;114;404;0.021933
29;223;114;404;0.023843
29;227;114;404;0.020519
29;229;114;404;0.021835
29;233;114;404;0.024602
29;239;114;404;0.025566
29;1;114;404;0.000014
29;2;114;404;0.000102
29;3;114;404;0.000167
29;4;114;404;0.000206
29;5;114;404;0.000246
29;6;114;404;0.000264
29;7;114;404;0.000323
29;8;114;404;0.000353
29;10;114;404;0.000447
29;20;114;404;0.001124
29;30;114;404;0.001770
29;40;114;404;0.002723
29;50;114;404;0.005123
29;60;114;404;0.005850
29;70;114;404;0.007783
29;80;114;404;0.007525
29;100;114;404;0.009822
29;200;114;404;0.018344
29;300;114;404;0.026629
29;400;114;404;0.038799
29;500;114;404;0.048294
31;2;124;434;0.000139
31;4;124;434;0.000201
31;8;124;434;0.000379
31;16;124;434;0.000742
31;32;124;434;0.001978
31;64;124;434;0.006670
31;128;124;434;0.014605
31;256;124;434;0.025476
31;512;124;434;0.052631
31;3;124;434;0.000160
31;5;124;434;0.000264
31;7;124;434;0.000304
31;11;124;434;0.000556
31;13;124;434;0.000639
31;17;124;434;0.000817
31;19;124;434;0.000967
31;23;124;434;0.001324
31;29;124;434;0.001758
31;31;124;434;0.001952
31;37;124;434;0.002534
31;41;124;434;0.002934
31;43;124;434;0.003025
31;47;124;434;0.003387
31;53;124;434;0.006139
31;59;124;434;0.007121
31;61;124;434;0.006842
31;67;124;434;0.007402
31;71;124;434;0.007484
31;73;124;434;0.008070
31;79;124;434;0.008247
31;83;124;434;0.008860
31;89;124;434;0.009401
31;97;124;434;0.008675
31;101;124;434;0.011620
31;103;124;434;0.010879
31;107;124;434;0.010154
31;109;124;434;0.009938
31;113;124;434;0.010784
31;127;124;434;0.012232
31;131;124;434;0.013640
31;137;124;434;0.014285
31;139;124;434;0.014765
31;149;124;434;0.013455
31;151;124;434;0.013908
31;157;124;434;0.014171
31;163;124;434;0.017217
31;167;124;434;0.018243
31;173;124;434;0.018281
31;179;124;434;0.019869
31;181;124;434;0.018245
31;191;124;434;0.020023
31;193;124;434;0.019621
31;197;124;434;0.021237
31;199;124;434;0.020191
31;211;124;434;0.021575
31;223;124;434;0.020670
31;227;124;434;0.022029
31;229;124;434;0.022658
31;233;124;434;0.022117
31;239;124;434;0.024624
31;1;124;434;0.000014
31;2;124;434;0.000127
31;3;124;434;0.000144
31;4;124;434;0.000201
31;5;124;434;0.000238
31;6;124;434;0.000273
31;7;124;434;0.000308
31;8;124;434;0.000367
31;10;124;434;0.000429
31;20;124;434;0.000980
31;30;124;434;0.001779
31;40;124;434;0.002708
31;50;124;434;0.005856
31;60;124;434;0.006141
31;70;124;434;0.008013
31;80;124;434;0.008515
31;100;124;434;0.009484
31;200;124;434;0.020196
31;300;124;434;0.028413
31;400;124;434;0.034786
31;500;124;434;0.048323
37;2;159;603;0.000124
37;4;159;603;0.000209
37;8;159;603;0.000411
37;16;159;603;0.000848
37;32;159;603;0.002063
37;64;159;603;0.007676
37;128;159;603;0.015860
37;256;159;603;0.030849
37;512;159;603;0.055185
37;3;159;603;0.000170
37;5;159;603;0.000251
37;7;159;603;0.000357
37;11;159;603;0.000534
37;13;159;603;0.000657
37;17;159;603;0.000956
37;19;159;603;0.001027
37;23;159;603;0.001317
37;29;159;603;0.001828
37;31;159;603;0.002007
37;37;159;603;0.002621
37;41;159;603;0.003288
37;43;159;603;0.003357
37;47;159;603;0.003763
37;53;159;603;0.007483
37;59;159;603;0.007546
37;61;159;603;0.006837
37;67;159;603;0.008505
37;71;159;603;0.008356
37;73;159;603;0.008108
37;79;159;603;0.010271
37;83;159;603;0.009792
37;89;159;603;0.009638
37;97;159;603;0.010286
37;101;159;603;0.012098
37;103;159;603;0.010819
37;107;159;603;0.012707
37;109;159;603;0.013703
37;113;159;603;0.013413
37;127;159;603;0.015028
37;131;159;603;0.015801
37;137;159;603;0.015485
37;139;159;603;0.014693
37;149;159;603;0.017602
37;151;159;603;0.017544
37;157;159;603;0.018747
37;163;159;603;0.020273
37;167;159;603;0.019768
37;173;159;603;0.017866
37;179;159;603;0.018921
37;181;159;603;0.019015
37;191;159;603;0.019325
37;193;159;603;0.019828
37;197;159;603;0.022628
37;199;159;603;0.024034
37;211;159;603;0.025284
37;223;159;603;0.024295
37;227;159;603;0.025588
37;229;159;603;0.026225
37;233;159;603;0.026325
37;239;159;603;0.025178
37;1;159;603;0.000016
37;2;159;603;0.000112
37;3;159;603;0.000176
37;4;159;603;0.000206
37;5;159;603;0.000259
37;6;159;603;0.000288
37;7;159;603;0.000343
37;8;159;603;0.000350
37;10;159;603;0.000513
37;20;159;603;0.001145
37;30;159;603;0.001885
37;40;159;603;0.003030
37;50;159;603;0.006575
37;60;159;603;0.006750
37;70;159;603;0.008708
37;80;159;603;0.009654
37;100;159;603;0.012277
37;200;159;603;0.021878
37;300;159;603;0.034594
37;400;159;603;0.043450
37;500;159;603;0.058404
41;2;183;675;0.000125
41;4;183;675;0.000204
41;8;183;675;0.000389
41;16;183;675;0.000843
41;32;183;675;0.002087
41;64;183;675;0.008413
41;128;183;675;0.015531
41;256;183;675;0.029935
41;512;183;675;0.050342
41;3;183;675;0.000174
41;5;183;675;0.000239
41;7;183;675;0.000385
41;11;183;675;0.000518
41;13;183;675;0.000662
41;17;183;675;0.000954
41;19;183;675;0.000983
41;23;183;675;0.001313
41;29;183;675;0.001846
41;31;183;675;0.002019
41;37;183;675;0.002705
41;41;183;675;0.003093
41;43;183;675;0.003355
41;47;183;675;0.003855
41;53;183;675;0.007351
41;59;183;675;0.007626
41;61;183;675;0.007338
41;67;183;675;0.008364
41;71;183;675;0.008532
41;73;183;675;0.009425
41;79;183;675;0.009914
41;83;183;675;0.010769
41;89;183;675;0.010971
41;97;183;675;0.012263
41;101;183;675;0.011086
41;103;183;675;0.010832
41;107;183;675;0.013015
41;109;183;675;0.013507
41;113;183;675;0.013516
41;127;183;675;0.014245
41;131;183;675;0.013752
41;137;183;675;0.016130
41;139;183;675;0.015645
41;149;183;675;0.017514
41;151;183;675;0.016243
41;157;183;675;0.018681
41;163;183;675;0.019053
41;167;183;675;0.020034
41;173;183;675;0.018137
41;179;183;675;0.018881
41;181;183;675;0.021004
41;191;183;675;0.021591
41;193;183;675;0.021813
41;197;183;675;0.024681
41;199;183;675;0.022987
41;211;183;675;0.024581
41;223;183;675;0.026248
41;227;183;675;0.025230
41;229;183;675;0.024136
41;233;183;675;0.024508
41;239;183;675;0.027094
41;1;183;675;0.000016
41;2;183;675;0.000119
41;3;183;675;0.000194
41;4;183;675;0.000211
41;5;183;675;0.000271
41;6;183;675;0.000277
41;7;183;675;0.000351
41;8;183;675;0.000364
41;10;183;675;0.000462
41;20;183;675;0.001147
41;30;183;675;0.001955
41;40;183;675;0.003079
41;50;183;675;0.006501
41;60;183;675;0.007749
41;70;183;675;0.008174
41;80;183;675;0.009210
41;100;183;675;0.012038
41;200;183;675;0.022414
41;300;183;675;0.030683
41;400;183;675;0.045365
41;500;183;675;0.058661
43;2;195;711;0.000142
43;4;195;711;0.000201
43;8;195;711;0.000397
43;16;195;711;0.000799
43;32;195;711;0.002159
43;64;195;711;0.007930
43;128;195;711;0.015315
43;256;195;711;0.029802
43;512;195;711;0.055111
43;3;195;711;0.000159
43;5;195;711;0.000254
43;7;195;711;0.000332
43;11;195;711;0.000562
43;13;195;711;0.000636
43;17;195;711;0.000943
43;19;195;711;0.001122
43;23;195;711;0.001343
43;29;195;711;0.001853
43;31;195;711;0.002183
43;37;195;711;0.002687
43;41;195;711;0.003010
43;43;195;711;0.003299
43;47;195;711;0.003708
43;53;195;711;0.007041
43;59;195;711;0.007750
43;61;195;711;0.007568
43;67;195;711;0.008710
43;71;195;711;0.009746
43;73;195;711;0.008936
43;79;195;711;0.010289
43;83;195;711;0.010613
43;89;195;711;0.010697
43;97;195;711;0.010760
43;101;195;711;0.012197
43;103;195;711;0.011936
43;107;195;711;0.011293
43;109;195;711;0.013347
43;113;195;711;0.013729
43;127;195;711;0.013497
43;131;195;711;0.014188
43;137;195;711;0.013909
43;139;195;711;0.014686
43;149;195;711;0.015639
43;151;195;711;0.015990
43;157;195;711;0.017672
43;163;195;711;0.017027
43;167;195;711;0.019674
43;173;195;711;0.020145
43;179;195;711;0.022308
43;181;195;711;0.021293
43;191;195;711;0.023227
43;193;195;711;0.021710
43;197;195;711;0.021087
43;199;195;711;0.023146
43;211;195;711;0.024059
43;223;195;711;0.024841
43;227;195;711;0.023114
43;229;195;711;0.023093
43;233;195;711;0.026774
43;239;195;711;0.025645
43;1;195;711;0.000016
43;2;195;711;0.000131
43;3;195;711;0.000159
43;4;195;711;0.000211
43;5;195;711;0.000256
43;6;195;711;0.000325
43;7;195;711;0.000329
43;8;195;711;0.000387
43;10;195;711;0.000469
43;20;195;711;0.001144
43;30;195;711;0.001994
43;40;195;711;0.002973
43;50;195;711;0.006496
43;60;195;711;0.007987
43;70;195;711;0.008992
43;80;195;711;0.009916
43;100;195;711;0.012508
43;200;195;711;0.025275
43;300;195;711;0.030255
43;400;195;711;0.039155
43;500;195;711;0.055099
47;2;219;783;0.000113
47;4;219;783;0.000234
47;8;219;783;0.000352
47;16;219;783;0.000873
47;32;219;783;0.002138
47;64;219;783;0.008208
47;128;219;783;0.015329
47;256;219;783;0.028440
47;512;219;783;0.052805
47;3;219;783;0.000153
47;5;219;783;0.000281
47;7;219;783;0.000361
47;11;219;783;0.000536
47;13;219;783;0.000637
47;17;219;783;0.000865
47;19;219;783;0.000987
47;23;219;783;0.001455
47;29;219;783;0.001875
47;31;219;783;0.001980
47;37;219;783;0.002623
47;41;219;783;0.003078
47;43;219;783;0.003374
47;47;219;783;0.003771
47;53;219;783;0.006472
47;59;219;783;0.007272
47;61;219;783;0.007501
47;67;219;783;0.008495
47;71;219;783;0.009441
47;73;219;783;0.009330
47;79;219;783;0.010326
47;83;219;783;0.009684
47;89;219;783;0.010869
47;97;219;783;0.011506
47;101;219;783;0.012220
47;103;219;783;0.012252
47;107;219;783;0.012850
47;109;219;783;0.013677
47;113;219;783;0.013788
47;127;219;783;0.015738
47;131;219;783;0.015464
47;137;219;783;0.016771
47;139;219;783;0.016393
47;149;219;783;0.017274
47;151;219;783;0.018479
47;157;219;783;0.020469
47;163;219;783;0.018752
47;167;219;783;0.021586
47;173;219;783;0.019714
47;179;219;783;0.020196
47;181;219;783;0.022271
47;191;219;783;0.022486
47;193;219;783;0.020379
47;197;219;783;0.020783
47;199;219;783;0.020858
47;211;219;783;0.025355
47;223;219;783;0.022376
47;227;219;783;0.025468
47;229;219;783;0.027021
47;233;219;783;0.027492
47;239;219;783;0.029263
47;1;219;783;0.000017
47;2;219;783;0.000126
47;3;219;783;0.000172
47;4;219;783;0.000203
47;5;219;783;0.000253
47;6;219;783;0.000293
47;7;219;783;0.000327
47;8;219;783;0.000403
47;10;219;783;0.000477
47;20;219;783;0.001139
47;30;219;783;0.001979
47;40;219;783;0.003026
47;50;219;783;0.006956
47;60;219;783;0.008053
47;70;219;783;0.008967
47;80;219;783;0.010472
47;100;219;783;0.011114
47;200;219;783;0.020748
47;300;219;783;0.030566
47;400;219;783;0.041524
47;500;219;783;0.052271
53;2;255;891;0.000136
53;4;255;891;0.000200
53;8;255;891;0.000422
53;16;255;891;0.000866
53;32;255;891;0.002106
53;64;255;891;0.007656
53;128;255;891;0.016109
53;256;255;891;0.025833
53;512;255;891;0.058225
53;3;255;891;0.000149
53;5;255;891;0.000249
53;7;255;891;0.000334
53;11;255;891;0.000545
53;13;255;891;0.000658
53;17;255;891;0.000904
53;19;255;891;0.001089
53;23;255;891;0.001320
53;29;255;891;0.001846
53;31;255;891;0.001981
53;37;255;891;0.002678
53;41;255;891;0.003047
53;43;255;891;0.003373
53;47;255;891;0.003910
53;53;255;891;0.006190
53;59;255;891;0.007235
53;61;255;891;0.007885
53;67;255;891;0.007697
53;71;255;891;0.008978
53;73;255;891;0.008984
53;79;255;891;0.010096
53;83;255;891;0.010790
53;89;255;891;0.011183
53;97;255;891;0.011436
53;101;255;891;0.013226
53;103;255;891;0.012833
53;107;255;891;0.011076
53;109;255;891;0.012215
53;113;255;891;0.013825
53;127;255;891;0.016383
53;131;255;891;0.016040
53;137;255;891;0.016371
53;139;255;891;0.016092
53;149;255;891;0.017107
53;151;255;891;0.017325
53;157;255;891;0.018963
53;163;255;891;0.018937
53;167;255;891;0.018017
53;173;255;891;0.020052
53;179;255;891;0.022439
53;181;255;891;0.022139
53;191;255;891;0.022405
53;193;255;891;0.022371
53;197;255;891;0.024372
53;199;255;891;0.024394
53;211;255;891;0.026927
53;223;255;891;0.023985
53;227;255;891;0.026051
53;229;255;891;0.027251
53;233;255;891;0.023774
53;239;255;891;0.025634
53;1;255;891;0.000017
53;2;255;891;0.000114
53;3;255;891;0.000168
53;4;255;891;0.000204
53;5;255;891;0.000236
53;6;255;891;0.000295
53;7;255;891;0.000368
53;8;255;891;0.000360
53;10;255;891;0.000543
53;20;255;891;0.001134
53;30;255;891;0.001958
53;40;255;891;0.002982
53;50;255;891;0.005762
53;60;255;891;0.007067
53;70;255;891;0.008364
53;80;255;891;0.009458
53;100;255;891;0.010724
53;200;255;891;0.021730
53;300;255;891;0.030883
53;400;255;891;0.044486
53;500;255;891;0.058090
59;2;291;999;0.000135
59;4;291;999;0.000218
59;8;291;999;0.000380
59;16;291;999;0.000863
59;32;291;999;0.002242
59;64;291;999;0.007548
59;128;291;999;0.016047
59;256;291;999;0.030811
59;512;291;999;0.053711
59;3;291;999;0.000161
59;5;291;999;0.000242
59;7;291;999;0.000351
59;11;291;999;0.000523
59;13;291;999;0.000691
59;17;291;999;0.000878
59;19;291;999;0.000992
59;23;291;999;0.001299
59;29;291;999;0.001826
59;31;291;999;0.001979
59;37;291;999;0.002637
59;41;291;999;0.003250
59;43;291;999;0.003510
59;47;291;999;0.003774
59;53;291;999;0.007095
59;59;291;999;0.007646
59;61;291;999;0.007821
59;67;291;999;0.008408
59;71;291;999;0.007941
59;73;291;999;0.009084
59;79;291;999;0.010193
59;83;291;999;0.010645
59;89;291;999;0.009925
59;97;291;999;0.011924
59;101;291;999;0.012490
59;103;291;999;0.013610
59;107;291;999;0.013559
59;109;291;999;0.013537
59;113;291;999;0.014231
59;127;291;999;0.015537
59;131;291;999;0.015778
59;137;291;999;0.016523
59;139;291;999;0.016814
59;149;291;999;0.018331
59;151;291;999;0.017827
59;157;291;999;0.016438
59;163;291;999;0.017443
59;167;291;999;0.017311
59;173;291;999;0.018647
59;179;291;999;0.022121
59;181;291;999;0.020179
59;191;291;999;0.021417
59;193;291;999;0.022341
59;197;291;999;0.023376
59;199;291;999;0.023034
59;211;291;999;0.025446
59;223;291;999;0.026201
59;227;291;999;0.026722
59;229;291;999;0.023339
59;233;291;999;0.023800
59;239;291;999;0.027872
59;1;291;999;0.000018
59;2;291;999;0.000130
59;3;291;999;0.000166
59;4;291;999;0.000202
59;5;291;999;0.000280
59;6;291;999;0.000292
59;7;291;999;0.000356
59;8;291;999;0.000377
59;10;291;999;0.000523
59;20;291;999;0.001173
59;30;291;999;0.001968
59;40;291;999;0.003056
59;50;291;999;0.006781
59;60;291;999;0.008451
59;70;291;999;0.008879
59;80;291;999;0.010549
59;100;291;999;0.010575
59;200;291;999;0.022321
59;300;291;999;0.030434
59;400;291;999;0.046459
59;500;291;999;0.058673
61;2;303;1035;0.000134
61;4;303;1035;0.000195
61;8;303;1035;0.000398
61;16;303;1035;0.000868
61;32;303;1035;0.002182
61;64;303;1035;0.007421
61;128;303;1035;0.016094
61;256;303;1035;0.030790
61;512;303;1035;0.056389
61;3;303;1035;0.000151
61;5;303;1035;0.000262
61;7;303;1035;0.000330
61;11;303;1035;0.000575
61;13;303;1035;0.000639
61;17;303;1035;0.000901
61;19;303;1035;0.001069
61;23;303;1035;0.001409
61;29;303;1035;0.001879
61;31;303;1035;0.002104
61;37;303;1035;0.002749
61;41;303;1035;0.003107
61;43;303;1035;0.003388
61;47;303;1035;0.003801
61;53;303;1035;0.007242
61;59;303;1035;0.007335
61;61;303;1035;0.007955
61;67;303;1035;0.008925
61;71;303;1035;0.009086
61;73;303;1035;0.009496
61;79;303;1035;0.009648
61;83;303;1035;0.009037
61;89;303;1035;0.009477
61;97;303;1035;0.010057
61;101;303;1035;0.010181
61;103;303;1035;0.012515
61;107;303;1035;0.011316
61;109;303;1035;0.011522
61;113;303;1035;0.012548
61;127;303;1035;0.013464
61;131;303;1035;0.016058
61;137;303;1035;0.016514
61;139;303;1035;0.016749
61;149;303;1035;0.016821
61;151;303;1035;0.018990
61;157;303;1035;0.018546
61;163;303;1035;0.018450
61;167;303;1035;0.019936
61;173;303;1035;0.020579
61;179;303;1035;0.020692
61;181;303;1035;0.022862
61;191;303;1035;0.020153
61;193;303;1035;0.022027
61;197;303;1035;0.022077
61;199;303;1035;0.021542
61;211;303;1035;0.024406
61;223;303;1035;0.026058
61;227;303;1035;0.026367
61;229;303;1035;0.027730
61;233;303;1035;0.037644
61;239;303;1035;0.029105
61;1;303;1035;0.000017
61;2;303;1035;0.000143
61;3;303;1035;0.000157
61;4;303;1035;0.000221
61;5;303;1035;0.000245
61;6;303;1035;0.000328
61;7;303;1035;0.000329
61;8;303;1035;0.000397
61;10;303;1035;0.000471
61;20;303;1035;0.001054
61;30;303;1035;0.002026
61;40;303;1035;0.003024
61;50;303;1035;0.006926
61;60;303;1035;0.007691
61;70;303;1035;0.008024
61;80;303;1035;0.010131
61;100;303;1035;0.012031
61;200;303;1035;0.022907
61;300;303;1035;0.034863
61;400;303;1035;0.039938
61;500;303;1035;0.054085
67;2;342;1280;0.000129
67;4;342;1280;0.000236
67;8;342;1280;0.000387
67;16;342;1280;0.000884
67;32;342;1280;0.002367
67;64;342;1280;0.008119
67;128;342;1280;0.017899
67;256;342;1280;0.033650
67;512;342;1280;0.063882
67;3;342;1280;0.000187
67;5;342;1280;0.000250
67;7;342;1280;0.000376
67;11;342;1280;0.000563
67;13;342;1280;0.000764
67;17;342;1280;0.001002
67;19;342;1280;0.001092
67;23;342;1280;0.001402
67;29;342;1280;0.001990
67;31;342;1280;0.002255
67;37;342;1280;0.002960
67;41;342;1280;0.003369
67;43;342;1280;0.003718
67;47;342;1280;0.004248
67;53;342;1280;0.008065
67;59;342;1280;0.009008
67;61;342;1280;0.009169
67;67;342;1280;0.009765
67;71;342;1280;0.008980
67;73;342;1280;0.009354
67;79;342;1280;0.011240
67;83;342;1280;0.011589
67;89;342;1280;0.013257
67;97;342;1280;0.014546
67;101;342;1280;0.012848
67;103;342;1280;0.014797
67;107;342;1280;0.014839
67;109;342;1280;0.014556
67;113;342;1280;0.016360
67;127;342;1280;0.015365
67;131;342;1280;0.017026
67;137;342;1280;0.019097
67;139;342;1280;0.019077
67;149;342;1280;0.018095
67;151;342;1280;0.017998
67;157;342;1280;0.021758
67;163;342;1280;0.021194
67;167;342;1280;0.022105
67;173;342;1280;0.022858
67;179;342;1280;0.024377
67;181;342;1280;0.024055
67;191;342;1280;0.028096
67;193;342;1280;0.026108
67;197;342;1280;0.027433
67;199;342;1280;0.024147
67;211;342;1280;0.025446
67;223;342;1280;0.026196
67;227;342;1280;0.030958
67;229;342;1280;0.028210
67;233;342;1280;0.027857
67;239;342;1280;0.032620
67;1;342;1280;0.000019
67;2;342;1280;0.000130
67;3;342;1280;0.000166
67;4;342;1280;0.000233
67;5;342;1280;0.000256
67;6;342;1280;0.000343
67;7;342;1280;0.000361
67;8;342;1280;0.000409
67;10;342;1280;0.000504
67;20;342;1280;0.001199
67;30;342;1280;0.002162
67;40;342;1280;0.003282
67;50;342;1280;0.006778
67;60;342;1280;0.008833
67;70;342;1280;0.009609
67;80;342;1280;0.011356
67;100;342;1280;0.013713
67;200;342;1280;0.025282
67;300;342;1280;0.041289
67;400;342;1280;0.042372
67;500;342;1280;0.055323
71;2;370;1364;0.000132
71;4;370;1364;0.000209
71;8;370;1364;0.000405
71;16;370;1364;0.000952
71;32;370;1364;0.002337
71;64;370;1364;0.008214
71;128;370;1364;0.018314
71;256;370;1364;0.031578
71;512;370;1364;0.067399
71;3;370;1364;0.000168
71;5;370;1364;0.000267
71;7;370;1364;0.000365
71;11;370;1364;0.000604
71;13;370;1364;0.000688
71;17;370;1364;0.000945
71;19;370;1364;0.001160
71;23;370;1364;0.001511
71;29;370;1364;0.002093
71;31;370;1364;0.002220
71;37;370;1364;0.002865
71;41;370;1364;0.003424
71;43;370;1364;0.003589
71;47;370;1364;0.004087
71;53;370;1364;0.007634
71;59;370;1364;0.007320
71;61;370;1364;0.008437
71;67;370;1364;0.010346
71;71;370;1364;0.010313
71;73;370;1364;0.010293
71;79;370;1364;0.011488
71;83;370;1364;0.012861
71;89;370;1364;0.012469
71;97;370;1364;0.013527
71;101;370;1364;0.013925
71;103;370;1364;0.014382
71;107;370;1364;0.013727
71;109;370;1364;0.012924
71;113;370;1364;0.015301
71;127;370;1364;0.017492
71;131;370;1364;0.017649
71;137;370;1364;0.018290
71;139;370;1364;0.018940
71;149;370;1364;0.019657
71;151;370;1364;0.021274
71;157;370;1364;0.020905
71;163;370;1364;0.022473
71;167;370;1364;0.022907
71;173;370;1364;0.022709
71;179;370;1364;0.020773
71;181;370;1364;0.022036
71;191;370;1364;0.024481
71;193;370;1364;0.026849
71;197;370;1364;0.023345
71;199;370;1364;0.023598
71;211;370;1364;0.026805
71;223;370;1364;0.031077
71;227;370;1364;0.030068
71;229;370;1364;0.028677
71;233;370;1364;0.033032
71;239;370;1364;0.032234
71;1;370;1364;0.000020
71;2;370;1364;0.000160
71;3;370;1364;0.000171
71;4;370;1364;0.000232
71;5;370;1364;0.000252
71;6;370;1364;0.000329
71;7;370;1364;0.000354
71;8;370;1364;0.000383
71;10;370;1364;0.000528
71;20;370;1364;0.001169
71;30;370;1364;0.002081
71;40;370;1364;0.003304
71;50;370;1364;0.007520
71;60;370;1364;0.007665
71;70;370;1364;0.008837
71;80;370;1364;0.011024
71;100;370;1364;0.013216
71;200;370;1364;0.026050
71;300;370;1364;0.041327
71;400;370;1364;0.045313
71;500;370;1364;0.056014
73;2;384;1406;0.000121
73;4;384;1406;0.000242
73;8;384;1406;0.000393
73;16;384;1406;0.000909
73;32;384;1406;0.002363
73;64;384;1406;0.009252
73;128;384;1406;0.018643
73;256;384;1406;0.029552
73;512;384;1406;0.056935
73;3;384;1406;0.000163
73;5;384;1406;0.000255
73;7;384;1406;0.000352
73;11;384;1406;0.000548
73;13;384;1406;0.000649
73;17;384;1406;0.000987
73;19;384;1406;0.001108
73;23;384;1406;0.001394
73;29;384;1406;0.001957
73;31;384;1406;0.002229
