13;43;23;0.000685
13;43;29;0.000782
13;43;31;0.000851
13;47;2;0.000083
13;47;4;0.000151
13;47;8;0.000260
13;47;16;0.000492
13;47;32;0.001184
13;47;3;0.000130
13;47;5;0.000189
13;47;7;0.000312
13;47;11;0.000376
13;47;13;0.000431
13;47;17;0.000637
13;47;19;0.000537
13;47;23;0.000605
13;47;29;0.001349
13;47;31;0.000744
13;53;2;0.012351
13;53;4;0.000139
13;53;8;0.000223
13;53;16;0.000427
13;53;32;0.000921
13;53;3;0.000127
13;53;5;0.000187
13;53;7;0.000243
13;53;11;0.000338
13;53;13;0.000430
13;53;17;0.000563
13;53;19;0.000550
13;53;23;0.000650
13;53;29;0.000746
13;53;31;0.000782
13;59;2;0.000095
13;59;4;0.000148
13;59;8;0.000298
13;59;16;0.000521
13;59;32;0.001104
13;59;3;0.000157
13;59;5;0.000226
13;59;7;0.000408
13;59;11;0.000453
13;59;13;0.000379
13;59;17;0.000948
13;59;19;0.000518
13;59;23;0.000635
13;59;29;0.000846
13;59;31;0.001215
13;61;2;0.008896
13;61;4;0.000171
13;61;8;0.000288
13;61;16;0.000499
13;61;32;0.001152
13;61;3;0.000148
13;61;5;0.000226
13;61;7;0.000300
13;61;11;0.000445
13;61;13;0.000651
13;61;17;0.000680
13;61;19;0.000526
13;61;23;0.000733
13;61;29;0.001386
13;61;31;0.000811
13;67;2;0.000087
13;67;4;0.000162
13;67;8;0.000242
13;67;16;0.000487
13;67;32;0.000984
13;67;3;0.000119
13;67;5;0.000173
13;67;7;0.000232
13;67;11;0.000333
13;67;13;0.000435
13;67;17;0.000465
13;67;19;0.000570
13;67;23;0.000618
13;67;29;0.000717
13;67;31;0.001089
17;16;2;0.006669
17;16;4;0.000137
17;16;8;0.000224
17;16;16;0.000423
17;16;32;0.000891
17;16;3;0.000087
17;16;5;0.000151
17;16;7;0.000180
17;16;11;0.000296
17;16;13;0.000393
17;16;17;0.000695
17;16;19;0.000632
17;16;23;0.000740
17;16;29;0.000904
17;16;31;0.000848
17;32;2;0.000081
17;32;4;0.000155
17;32;8;0.000245
17;32;16;0.000427
17;32;32;0.000967
17;32;3;0.000126
17;32;5;0.000176
17;32;7;0.000232
17;32;11;0.000362
17;32;13;0.000407
17;32;17;0.000499
17;32;19;0.000578
17;32;23;0.000610
17;32;29;0.000917
17;32;31;0.001178
17;64;2;0.000105
17;64;4;0.000158
17;64;8;0.000398
17;64;16;0.000645
17;64;32;0.001228
17;64;3;0.000133
17;64;5;0.000194
17;64;7;0.000208
17;64;11;0.000775
17;64;13;0.000369
17;64;17;0.000568
17;64;19;0.000508
17;64;23;0.000633
17;64;29;0.000950
17;64;31;0.000896
17;11;2;0.013299
17;11;4;0.000136
17;11;8;0.000233
17;11;16;0.000512
17;11;32;0.000892
17;11;3;0.000109
17;11;5;0.000170
17;11;7;0.000233
17;11;11;0.000360
17;11;13;0.000415
17;11;17;0.000450
17;11;19;0.000533
17;11;23;0.000613
17;11;29;0.000743
17;11;31;0.001297
17;13;2;0.000072
17;13;4;0.000157
17;13;8;0.000226
17;13;16;0.000444
17;13;32;0.001122
17;13;3;0.000113
17;13;5;0.000184
17;13;7;0.000566
17;13;11;0.000343
17;13;13;0.000376
17;13;17;0.000490
17;13;19;0.000525
17;13;23;0.000788
17;13;29;0.000813
17;13;31;0.000973
17;17;2;0.003258
17;17;4;0.000150
17;17;8;0.000245
17;17;16;0.000542
17;17;32;0.001415
17;17;3;0.000106
17;17;5;0.000140
17;17;7;0.000208
17;17;11;0.000317
17;17;13;0.000426
17;17;17;0.000736
17;17;19;0.000612
17;17;23;0.000772
17;17;29;0.000765
17;17;31;0.000947
17;19;2;0.000072
17;19;4;0.000134
17;19;8;0.000292
17;19;16;0.000446
17;19;32;0.000905
17;19;3;0.000115
17;19;5;0.000189
17;19;7;0.000341
17;19;11;0.000320
17;19;13;0.000387
17;19;17;0.000573
17;19;19;0.000485
17;19;23;0.000685
17;19;29;0.000743
17;19;31;0.000843
17;23;2;0.000075
17;23;4;0.000184
17;23;8;0.000239
17;23;16;0.000468
17;23;32;0.000914
17;23;3;0.000110
17;23;5;0.000150
17;23;7;0.000192
17;23;11;0.000332
17;23;13;0.000359
17;23;17;0.000482
17;23;19;0.000575
17;23;23;0.000626
17;23;29;0.000770
17;23;31;0.000827
17;29;2;0.011686
17;29;4;0.000139
17;29;8;0.000882
17;29;16;0.000464
17;29;32;0.000831
17;29;3;0.000130
17;29;5;0.000173
17;29;7;0.000215
17;29;11;0.000327
17;29;13;0.000410
17;29;17;0.000489
17;29;19;0.000552
17;29;23;0.000585
17;29;29;0.000796
17;29;31;0.000810
17;31;2;0.000084
17;31;4;0.000161
17;31;8;0.000274
17;31;16;0.000712
17;31;32;0.001004
17;31;3;0.000130
17;31;5;0.000189
17;31;7;0.000244
17;31;11;0.000389
17;31;13;0.000414
17;31;17;0.000490
17;31;19;0.000534
17;31;23;0.000600
17;31;29;0.001118
17;31;31;0.000850
17;37;2;0.008086
17;37;4;0.000130
17;37;8;0.000246
17;37;16;0.000462
17;37;32;0.000806
17;37;3;0.000108
17;37;5;0.000150
17;37;7;0.000214
17;37;11;0.000289
17;37;13;0.000368
17;37;17;0.000444
17;37;19;0.000701
17;37;23;0.000640
17;37;29;0.000929
17;37;31;0.000846
17;41;2;0.000073
17;41;4;0.000144
17;41;8;0.000247
17;41;16;0.000507
17;41;32;0.000956
17;41;3;0.000125
17;41;5;0.000198
17;41;7;0.000242
17;41;11;0.000382
17;41;13;0.000435
17;41;17;0.000671
17;41;19;0.000625
17;41;23;0.000612
17;41;29;0.001099
17;41;31;0.000965
17;43;2;0.000879
17;43;4;0.000164
17;43;8;0.000270
17;43;16;0.000698
17;43;32;0.000985
17;43;3;0.000128
17;43;5;0.000172
17;43;7;0.000241
17;43;11;0.000451
17;43;13;0.000522
17;43;17;0.000640
17;43;19;0.000731
17;43;23;0.000880
17;43;29;0.001067
17;43;31;0.000866
17;47;2;0.000093
17;47;4;0.000134
17;47;8;0.000226
17;47;16;0.000447
17;47;32;0.000849
17;47;3;0.000118
17;47;5;0.000178
17;47;7;0.000258
17;47;11;0.000361
17;47;13;0.000446
17;47;17;0.000571
17;47;19;0.000494
17;47;23;0.000627
17;47;29;0.000888
17;47;31;0.000826
17;53;2;0.000093
17;53;4;0.000151
17;53;8;0.000278
17;53;16;0.000555
17;53;32;0.001058
17;53;3;0.000139
17;53;5;0.000214
17;53;7;0.000257
17;53;11;0.000373
17;53;13;0.000437
17;53;17;0.000477
17;53;19;0.000564
17;53;23;0.000635
17;53;29;0.000766
17;53;31;0.000908
17;59;2;0.003993
17;59;4;0.000161
17;59;8;0.000224
17;59;16;0.000504
17;59;32;0.000795
17;59;3;0.000105
17;59;5;0.000172
17;59;7;0.000221
17;59;11;0.000359
17;59;13;0.000423
17;59;17;0.000567
17;59;19;0.000543
17;59;23;0.000642
17;59;29;0.000812
17;59;31;0.000849
17;61;2;0.000088
17;61;4;0.000160
17;61;8;0.000260
17;61;16;0.000477
17;61;32;0.000978
17;61;3;0.000117
17;61;5;0.000201
17;61;7;0.000262
17;61;11;0.000376
17;61;13;0.000395
17;61;17;0.000498
17;61;19;0.001689
17;61;23;0.000644
17;61;29;0.000994
17;61;31;0.000814
17;67;2;0.000095
17;67;4;0.000160
17;67;8;0.000246
17;67;16;0.000479
17;67;32;0.000878
17;67;3;0.000122
17;67;5;0.000173
17;67;7;0.000211
17;67;11;0.000304
17;67;13;0.000374
17;67;17;0.000463
17;67;19;0.000566
17;67;23;0.000648
17;67;29;0.000844
17;67;31;0.007034
19;16;2;0.000093
19;16;4;0.000153
19;16;8;0.000308
19;16;16;0.000597
19;16;32;0.001320
19;16;3;0.000134
19;16;5;0.000201
19;16;7;0.000281
19;16;11;0.000521
19;16;13;0.000503
19;16;17;0.000530
19;16;19;0.000548
19;16;23;0.000614
19;16;29;0.000711
19;16;31;0.001035
19;32;2;0.000094
19;32;4;0.000149
19;32;8;0.000285
19;32;16;0.000522
19;32;32;0.001082
19;32;3;0.000147
19;32;5;0.000186
19;32;7;0.000235
19;32;11;0.000342
19;32;13;0.000422
19;32;17;0.000569
19;32;19;0.000559
19;32;23;0.001096
19;32;29;0.001152
19;32;31;0.001384
19;64;2;0.000085
19;64;4;0.000745
19;64;8;0.000253
19;64;16;0.000425
19;64;32;0.001052
19;64;3;0.000150
19;64;5;0.000186
19;64;7;0.000238
19;64;11;0.000452
19;64;13;0.000638
19;64;17;0.000551
19;64;19;0.000609
19;64;23;0.000684
19;64;29;0.000786
19;64;31;0.000800
19;11;2;0.000058
19;11;4;0.000329
19;11;8;0.000301
19;11;16;0.000625
19;11;32;0.001176
19;11;3;0.000138
19;11;5;0.000203
19;11;7;0.000250
19;11;11;0.000429
19;11;13;0.000496
19;11;17;0.000552
19;11;19;0.000653
19;11;23;0.000849
19;11;29;0.001076
19;11;31;0.001138
19;13;2;0.000060
19;13;4;0.000115
19;13;8;0.000247
19;13;16;0.000506
19;13;32;0.000853
19;13;3;0.000106
19;13;5;0.000151
19;13;7;0.000289
19;13;11;0.000403
19;13;13;0.000497
19;13;17;0.000584
19;13;19;0.000704
19;13;23;0.000923
19;13;29;0.001079
19;13;31;0.001369
19;17;2;0.001845
19;17;4;0.000210
19;17;8;0.000308
19;17;16;0.000433
19;17;32;0.000856
19;17;3;0.000105
19;17;5;0.000193
19;17;7;0.000243
19;17;11;0.000371
19;17;13;0.000414
19;17;17;0.000555
19;17;19;0.000535
19;17;23;0.000769
19;17;29;0.001472
19;17;31;0.000805
19;19;2;0.002681
19;19;4;0.000137
19;19;8;0.000253
19;19;16;0.000423
19;19;32;0.001026
19;19;3;0.000127
19;19;5;0.000180
19;19;7;0.000236
19;19;11;0.000315
19;19;13;0.000326
19;19;17;0.000445
19;19;19;0.000518
19;19;23;0.000603
19;19;29;0.001220
19;19;31;0.001115
19;23;2;0.008334
19;23;4;0.000297
19;23;8;0.000278
19;23;16;0.000512
19;23;32;0.000953
19;23;3;0.000147
19;23;5;0.000184
19;23;7;0.000254
19;23;11;0.000393
19;23;13;0.000528
19;23;17;0.000641
19;23;19;0.000731
19;23;23;0.000852
19;23;29;0.001054
19;23;31;0.001155
19;29;2;0.000103
19;29;4;0.000202
19;29;8;0.000308
19;29;16;0.000621
19;29;32;0.001226
19;29;3;0.000141
19;29;5;0.000212
19;29;7;0.000208
19;29;11;0.000377
19;29;13;0.000384
19;29;17;0.000480
19;29;19;0.000611
19;29;23;0.000725
19;29;29;0.001043
19;29;31;0.001075
19;31;2;0.003044
19;31;4;0.000157
19;31;8;0.000258
19;31;16;0.000509
19;31;32;0.000872
19;31;3;0.000131
19;31;5;0.000188
19;31;7;0.000244
19;31;11;0.000506
19;31;13;0.000496
19;31;17;0.000491
19;31;19;0.000483
19;31;23;0.000612
19;31;29;0.000877
19;31;31;0.001297
19;37;2;0.000097
19;37;4;0.000152
19;37;8;0.000269
19;37;16;0.000571
19;37;32;0.000979
19;37;3;0.000121
19;37;5;0.000166
19;37;7;0.000226
19;37;11;0.000301
19;37;13;0.000358
19;37;17;0.000442
19;37;19;0.000466
19;37;23;0.000681
19;37;29;0.000878
19;37;31;0.002916
19;41;2;0.000086
19;41;4;0.000141
19;41;8;0.000481
19;41;16;0.000429
19;41;32;0.000879
19;41;3;0.000118
19;41;5;0.000184
19;41;7;0.000250
19;41;11;0.000399
19;41;13;0.000472
19;41;17;0.000659
19;41;19;0.000619
19;41;23;0.000719
19;41;29;0.000994
19;41;31;0.000837
19;43;2;0.000085
19;43;4;0.000138
19;43;8;0.000234
19;43;16;0.000657
19;43;32;0.001053
19;43;3;0.000129
19;43;5;0.000171
19;43;7;0.000239
19;43;11;0.000330
19;43;13;0.000407
19;43;17;0.000510
19;43;19;0.000514
19;43;23;0.000621
19;43;29;0.000762
19;43;31;0.000808
19;47;2;0.010652
19;47;4;0.000152
19;47;8;0.000280
19;47;16;0.000441
19;47;32;0.000793
19;47;3;0.000123
19;47;5;0.000155
19;47;7;0.000196
19;47;11;0.000331
19;47;13;0.000395
19;47;17;0.000549
19;47;19;0.000609
19;47;23;0.000809
19;47;29;0.000943
19;47;31;0.000916
19;53;2;0.000103
19;53;4;0.000182
19;53;8;0.000386
19;53;16;0.000463
19;53;32;0.000943
19;53;3;0.000158
19;53;5;0.000242
19;53;7;0.000301
19;53;11;0.000427
19;53;13;0.000510
19;53;17;0.000447
19;53;19;0.000551
19;53;23;0.000660
19;53;29;0.000759
19;53;31;0.000925
19;59;2;0.010911
19;59;4;0.000147
19;59;8;0.000222
19;59;16;0.000442
19;59;32;0.000848
19;59;3;0.000114
19;59;5;0.000174
19;59;7;0.000218
19;59;11;0.000309
19;59;13;0.000408
19;59;17;0.000603
19;59;19;0.000620
19;59;23;0.000763
19;59;29;0.001155
19;59;31;0.000774
19;61;2;0.000095
19;61;4;0.000219
19;61;8;0.000263
19;61;16;0.000509
19;61;32;0.000959
19;61;3;0.000130
19;61;5;0.000193
19;61;7;0.000252
19;61;11;0.000374
19;61;13;0.000447
19;61;17;0.000574
19;61;19;0.000716
19;61;23;0.000657
19;61;29;0.000800
19;61;31;0.000874
19;67;2;0.000111
19;67;4;0.001063
19;67;8;0.000297
19;67;16;0.000508
19;67;32;0.001110
19;67;3;0.000145
19;67;5;0.000212
19;67;7;0.000281
19;67;11;0.000376
19;67;13;0.000510
19;67;17;0.000560
19;67;19;0.000598
19;67;23;0.000773
19;67;29;0.001117
19;67;31;0.001175
23;16;2;0.000079
23;16;4;0.000142
23;16;8;0.000229
23;16;16;0.000436
23;16;32;0.000957
23;16;3;0.000108
23;16;5;0.004207
23;16;7;0.000269
23;16;11;0.000453
23;16;13;0.000698
23;16;17;0.000601
23;16;19;0.000753
23;16;23;0.000778
23;16;29;0.000994
23;16;31;0.000881
23;32;2;0.005872
23;32;4;0.000138
23;32;8;0.000231
23;32;16;0.000449
23;32;32;0.000911
23;32;3;0.000110
23;32;5;0.000169
23;32;7;0.000228
23;32;11;0.000364
23;32;13;0.000519
23;32;17;0.000574
23;32;19;0.000542
23;32;23;0.000682
23;32;29;0.001479
23;32;31;0.000808
23;64;2;0.000102
23;64;4;0.000169
23;64;8;0.000261
23;64;16;0.000593
23;64;32;0.000834
23;64;3;0.000147
23;64;5;0.000207
23;64;7;0.000354
23;64;11;0.000387
23;64;13;0.000395
23;64;17;0.000514
23;64;19;0.000530
23;64;23;0.000628
23;64;29;0.000787
23;64;31;0.001444
23;11;2;0.015941
23;11;4;0.000178
23;11;8;0.000263
23;11;16;0.000434
23;11;32;0.000852
23;11;3;0.000106
23;11;5;0.000156
23;11;7;0.000244
23;11;11;0.000347
23;11;13;0.000416
23;11;17;0.000547
23;11;19;0.000547
23;11;23;0.000723
23;11;29;0.000695
23;11;31;0.000893
23;13;2;0.000082
23;13;4;0.000173
23;13;8;0.000272
23;13;16;0.000518
23;13;32;0.001047
23;13;3;0.000114
23;13;5;0.000184
23;13;7;0.000332
23;13;11;0.000374
23;13;13;0.000354
23;13;17;0.000589
23;13;19;0.000529
23;13;23;0.000697
23;13;29;0.000737
23;13;31;0.000918
23;17;2;0.015818
23;17;4;0.000157
23;17;8;0.000249
23;17;16;0.000474
23;17;32;0.000852
23;17;3;0.000117
23;17;5;0.000173
23;17;7;0.000201
23;17;11;0.000321
23;17;13;0.000348
23;17;17;0.000478
23;17;19;0.000598
23;17;23;0.000649
23;17;29;0.000761
23;17;31;0.001273
23;19;2;0.000087
23;19;4;0.000145
23;19;8;0.000259
23;19;16;0.002195
23;19;32;0.000866
23;19;3;0.000115
23;19;5;0.000164
23;19;7;0.000215
23;19;11;0.000343
23;19;13;0.000550
23;19;17;0.000551
23;19;19;0.000606
23;19;23;0.000858
23;19;29;0.001147
23;19;31;0.001209
23;23;2;0.000662
23;23;4;0.000227
23;23;8;0.000279
23;23;16;0.000459
23;23;32;0.000991
23;23;3;0.000122
23;23;5;0.000202
23;23;7;0.000256
23;23;11;0.000360
23;23;13;0.000434
23;23;17;0.000608
23;23;19;0.000615
23;23;23;0.000694
23;23;29;0.000864
23;23;31;0.001074
23;29;2;0.000097
23;29;4;0.000152
23;29;8;0.005361
23;29;16;0.000625
23;29;32;0.001292
23;29;3;0.000145
23;29;5;0.000197
23;29;7;0.000304
23;29;11;0.000452
23;29;13;0.000513
23;29;17;0.000616
23;29;19;0.000715
23;29;23;0.000861
23;29;29;0.001182
23;29;31;0.001149
23;31;2;0.000086
23;31;4;0.000148
23;31;8;0.000231
23;31;16;0.000448
23;31;32;0.001002
23;31;3;0.000115
23;31;5;0.000148
23;31;7;0.000213
23;31;11;0.000326
23;31;13;0.000378
23;31;17;0.000494
23;31;19;0.000694
23;31;23;0.000649
23;31;29;0.000777
23;31;31;0.000962
23;37;2;0.000098
23;37;4;0.000161
23;37;8;0.000266
23;37;16;0.000603
23;37;32;0.001129
23;37;3;0.000126
23;37;5;0.000164
23;37;7;0.000224
23;37;11;0.000295
23;37;13;0.000419
23;37;17;0.000592
23;37;19;0.000535
23;37;23;0.000567
23;37;29;0.000830
23;37;31;0.000886
23;41;2;0.004373
23;41;4;0.000144
23;41;8;0.000237
23;41;16;0.000448
23;41;32;0.000788
23;41;3;0.000137
23;41;5;0.000169
23;41;7;0.000235
23;41;11;0.000333
23;41;13;0.000431
23;41;17;0.000542
23;41;19;0.000610
23;41;23;0.000766
23;41;29;0.000707
23;41;31;0.000789
23;43;2;0.000090
23;43;4;0.000177
23;43;8;0.000292
23;43;16;0.000536
23;43;32;0.001176
23;43;3;0.000138
23;43;5;0.000224
23;43;7;0.000236
23;43;11;0.000414
23;43;13;0.000412
23;43;17;0.000533
23;43;19;0.000508
23;43;23;0.000636
23;43;29;0.000723
23;43;31;0.000934
23;47;2;0.001669
23;47;4;0.000148
23;47;8;0.000262
23;47;16;0.000444
23;47;32;0.000847
23;47;3;0.000120
23;47;5;0.000179
23;47;7;0.000227
23;47;11;0.000295
23;47;13;0.000347
23;47;17;0.000485
23;47;19;0.000679
23;47;23;0.000765
23;47;29;0.000912
23;47;31;0.001010
23;53;2;0.000122
23;53;4;0.000184
23;53;8;0.000292
23;53;16;0.000535
23;53;32;0.001394
23;53;3;0.000171
23;53;5;0.000222
23;53;7;0.000307
23;53;11;0.000351
23;53;13;0.000403
23;53;17;0.000487
23;53;19;0.000597
23;53;23;0.000647
23;53;29;0.000778
23;53;31;0.000893
23;59;2;0.000091
23;59;4;0.000159
23;59;8;0.000245
23;59;16;0.000531
23;59;32;0.000985
23;59;3;0.000107
23;59;5;0.000180
23;59;7;0.000217
23;59;11;0.000310
23;59;13;0.000352
23;59;17;0.000450
23;59;19;0.000571
23;59;23;0.000765
23;59;29;0.000966
23;59;31;0.001041
23;61;2;0.001561
23;61;4;0.000177
23;61;8;0.000251
23;61;16;0.000529
23;61;32;0.000960
23;61;3;0.000159
23;61;5;0.000216
23;61;7;0.000278
23;61;11;0.000356
23;61;13;0.000439
23;61;17;0.000571
23;61;19;0.000620
23;61;23;0.000719
23;61;29;0.000752
23;61;31;0.000817
23;67;2;0.000111
23;67;4;0.000199
23;67;8;0.000294
23;67;16;0.000501
23;67;32;0.001083
23;67;3;0.000144
23;67;5;0.000200
23;67;7;0.000252
23;67;11;0.000386
23;67;13;0.000454
23;67;17;0.000861
23;67;19;0.000530
23;67;23;0.000635
23;67;29;0.000825
23;67;31;0.000857
29;16;2;0.017765
29;16;4;0.000144
29;16;8;0.000227
29;16;16;0.000430
29;16;32;0.000867
29;16;3;0.000120
29;16;5;0.000191
29;16;7;0.000215
29;16;11;0.000316
29;16;13;0.000414
29;16;17;0.000462
29;16;19;0.000517
29;16;23;0.000609
29;16;29;0.000795
29;16;31;0.000860
29;32;2;0.000102
29;32;4;0.000159
29;32;8;0.000357
29;32;16;0.000665
29;32;32;0.000993
29;32;3;0.000128
29;32;5;0.000202
29;32;7;0.000230
29;32;11;0.000345
29;32;13;0.000385
29;32;17;0.000524
29;32;19;0.000566
29;32;23;0.000736
29;32;29;0.000923
29;32;31;0.000983
29;64;2;0.002039
29;64;4;0.000157
29;64;8;0.000264
29;64;16;0.000493
29;64;32;0.000857
29;64;3;0.000149
29;64;5;0.000189
29;64;7;0.000247
29;64;11;0.000388
29;64;13;0.000452
29;64;17;0.000504
29;64;19;0.000572
29;64;23;0.000602
29;64;29;0.000820
29;64;31;0.000805
29;11;2;0.002413
29;11;4;0.000148
29;11;8;0.000266
29;11;16;0.000618
29;11;32;0.001192
29;11;3;0.000146
29;11;5;0.000176
29;11;7;0.000231
29;11;11;0.000328
29;11;13;0.000348
29;11;17;0.000465
29;11;19;0.000540
29;11;23;0.000608
29;11;29;0.001162
29;11;31;0.000991
29;13;2;0.003633
29;13;4;0.000134
29;13;8;0.000225
29;13;16;0.000422
29;13;32;0.000834
29;13;3;0.000105
29;13;5;0.000163
29;13;7;0.000189
29;13;11;0.000317
29;13;13;0.000352
29;13;17;0.000553
29;13;19;0.000721
29;13;23;0.000770
29;13;29;0.000943
29;13;31;0.000851
29;17;2;0.000166
29;17;4;0.000139
29;17;8;0.000239
29;17;16;0.000489
29;17;32;0.001094
29;17;3;0.000108
29;17;5;0.000183
29;17;7;0.000273
29;17;11;0.000481
29;17;13;0.000463
29;17;17;0.000483
29;17;19;0.000523
29;17;23;0.000640
29;17;29;0.000798
29;17;31;0.000815
29;19;2;0.006314
29;19;4;0.000140
29;19;8;0.000234
29;19;16;0.000426
29;19;32;0.000934
29;19;3;0.000099
29;19;5;0.000162
29;19;7;0.000214
29;19;11;0.000332
29;19;13;0.000435
29;19;17;0.000545
29;19;19;0.000606
29;19;23;0.000875
29;19;29;0.001117
29;19;31;0.001144
29;23;2;0.000081
29;23;4;0.000163
29;23;8;0.000277
29;23;16;0.000472
29;23;32;0.000829
29;23;3;0.000129
29;23;5;0.000174
29;23;7;0.000246
29;23;11;0.000369
29;23;13;0.000422
29;23;17;0.000489
29;23;19;0.000567
29;23;23;0.000640
29;23;29;0.000905
29;23;31;0.000830
29;29;2;0.000091
29;29;4;0.000158
29;29;8;0.000452
29;29;16;0.000497
29;29;32;0.001022
29;29;3;0.000221
29;29;5;0.000198
29;29;7;0.000227
29;29;11;0.000353
29;29;13;0.000366
29;29;17;0.000454
29;29;19;0.000504
29;29;23;0.000661
29;29;29;0.000807
29;29;31;0.000936
29;31;2;0.007473
29;31;4;0.000143
29;31;8;0.000228
29;31;16;0.000431
29;31;32;0.000956
29;31;3;0.000127
29;31;5;0.000175
29;31;7;0.000214
29;31;11;0.000369
29;31;13;0.000558
29;31;17;0.000541
29;31;19;0.000603
29;31;23;0.000646
29;31;29;0.000725
29;31;31;0.000870
29;37;2;0.000092
29;37;4;0.000163
29;37;8;0.000247
29;37;16;0.000478
29;37;32;0.001021
29;37;3;0.000138
29;37;5;0.000194
29;37;7;0.000238
29;37;11;0.000377
29;37;13;0.000422
29;37;17;0.000595
29;37;19;0.000547
29;37;23;0.000619
29;37;29;0.000893
29;37;31;0.000893
29;41;2;0.016427
29;41;4;0.000165
29;41;8;0.000260
29;41;16;0.000474
29;41;32;0.000902
29;41;3;0.000112
29;41;5;0.000176
29;41;7;0.000220
29;41;11;0.000349
29;41;13;0.000386
29;41;17;0.000526
29;41;19;0.000545
29;41;23;0.000612
29;41;29;0.000776
29;41;31;0.001127
29;43;2;0.000104
29;43;4;0.000148
29;43;8;0.000283
29;43;16;0.000517
29;43;32;0.001028
29;43;3;0.000137
29;43;5;0.000277
29;43;7;0.000261
29;43;11;0.000366
29;43;13;0.000561
29;43;17;0.000609
29;43;19;0.000596
29;43;23;0.000787
29;43;29;0.000903
29;43;31;0.000968
29;47;2;0.008068
29;47;4;0.000151
29;47;8;0.000258
29;47;16;0.000431
29;47;32;0.000989
29;47;3;0.000140
29;47;5;0.000220
29;47;7;0.000253
29;47;11;0.000346
29;47;13;0.000520
29;47;17;0.000559
29;47;19;0.000641
29;47;23;0.000760
29;47;29;0.000824
29;47;31;0.001190
29;53;2;0.000110
29;53;4;0.000163
29;53;8;0.000270
29;53;16;0.000483
29;53;32;0.008948
29;53;3;0.000115
29;53;5;0.000194
29;53;7;0.000229
29;53;11;0.000328
29;53;13;0.000401
29;53;17;0.000477
29;53;19;0.000537
29;53;23;0.000663
29;53;29;0.000776
29;53;31;0.000901
29;59;2;0.003507
29;59;4;0.000145
29;59;8;0.000249
29;59;16;0.000572
29;59;32;0.000801
29;59;3;0.000138
29;59;5;0.000173
29;59;7;0.000227
29;59;11;0.000334
29;59;13;0.000368
29;59;17;0.000493
29;59;19;0.000685
29;59;23;0.000679
29;59;29;0.000864
29;59;31;0.000822
29;61;2;0.000291
29;61;4;0.000164
29;61;8;0.000267
29;61;16;0.000426
29;61;32;0.000899
29;61;3;0.000135
29;61;5;0.000199
29;61;7;0.000233
29;61;11;0.000351
29;61;13;0.000390
29;61;17;0.000517
29;61;19;0.000684
29;61;23;0.000849
29;61;29;0.000780
29;61;31;0.000845
29;67;2;0.000112
29;67;4;0.000167
29;67;8;0.000302
29;67;16;0.000643
29;67;32;0.001234
29;67;3;0.000162
29;67;5;0.000191
29;67;7;0.000218
29;67;11;0.000348
29;67;13;0.000391
29;67;17;0.000760
29;67;19;0.000823
29;67;23;0.000724
29;67;29;0.001004
29;67;31;0.001001
31;16;2;0.000092
31;16;4;0.000139
31;16;8;0.000225
31;16;16;0.000424
31;16;32;0.001458
31;16;3;0.000106
31;16;5;0.000271
31;16;7;0.000241
31;16;11;0.000338
31;16;13;0.000420
31;16;17;0.000544
31;16;19;0.000615
31;16;23;0.000725
31;16;29;0.000852
31;16;31;0.000956
31;32;2;0.000096
31;32;4;0.000145
31;32;8;0.000227
31;32;16;0.000470
31;32;32;0.001085
31;32;3;0.000137
31;32;5;0.000198
31;32;7;0.000243
31;32;11;0.000366
31;32;13;0.000383
31;32;17;0.000484
31;32;19;0.000559
31;32;23;0.000633
31;32;29;0.000804
31;32;31;0.000903
31;64;2;0.003124
31;64;4;0.000213
31;64;8;0.000361
31;64;16;0.000676
31;64;32;0.001758
31;64;3;0.000172
31;64;5;0.000242
31;64;7;0.000428
31;64;11;0.000594
31;64;13;0.000415
31;64;17;0.000486
31;64;19;0.000521
31;64;23;0.000668
31;64;29;0.000879
31;64;31;0.000836
31;11;2;0.000066
31;11;4;0.000143
31;11;8;0.000246
31;11;16;0.000463
31;11;32;0.000933
31;11;3;0.000106
31;11;5;0.000152
31;11;7;0.000357
31;11;11;0.000332
31;11;13;0.000393
31;11;17;0.000511
31;11;19;0.000519
31;11;23;0.000604
31;11;29;0.000990
31;11;31;0.000990
31;13;2;0.012202
31;13;4;0.000161
31;13;8;0.000221
31;13;16;0.000429
31;13;32;0.000897
31;13;3;0.000118
31;13;5;0.000169
31;13;7;0.000214
31;13;11;0.000322
31;13;13;0.000412
31;13;17;0.000468
31;13;19;0.000691
31;13;23;0.000605
31;13;29;0.000723
31;13;31;0.001066
31;17;2;0.001088
31;17;4;0.000144
31;17;8;0.000265
31;17;16;0.000515
31;17;32;0.001163
31;17;3;0.000108
31;17;5;0.000166
31;17;7;0.000233
31;17;11;0.000318
31;17;13;0.000373
31;17;17;0.000467
31;17;19;0.000558
31;17;23;0.000661
31;17;29;0.000762
31;17;31;0.001078
31;19;2;0.000093
31;19;4;0.000173
31;19;8;0.000263
31;19;16;0.000545
31;19;32;0.000878
31;19;3;0.000156
31;19;5;0.000218
31;19;7;0.000314
31;19;11;0.000538
31;19;13;0.000498
31;19;17;0.000483
31;19;19;0.000561
31;19;23;0.000618
31;19;29;0.000780
31;19;31;0.000831
31;23;2;0.000087
31;23;4;0.000142
31;23;8;0.000253
31;23;16;0.000733
31;23;32;0.001294
31;23;3;0.000148
31;23;5;0.000207
31;23;7;0.000236
31;23;11;0.000304
