64;181;0;0.006493
64;191;0;0.005903
64;193;0;0.006779
64;197;0;0.006080
64;199;0;0.006930
64;211;0;0.007535
64;223;0;0.007439
64;227;0;0.007803
64;229;0;0.007749
64;233;0;0.007756
64;239;0;0.008656
64;1;0;0.000007
64;2;0;0.000077
64;3;0;0.000113
64;4;0;0.000153
64;5;0;0.000176
64;6;0;0.000191
64;7;0;0.000250
64;8;0;0.000262
64;10;0;0.000389
64;20;0;0.000638
64;30;0;0.001004
64;40;0;0.001430
64;50;0;0.001752
64;60;0;0.002263
64;70;0;0.002678
64;80;0;0.002978
64;100;0;0.003518
64;200;0;0.007052
64;300;0;0.010702
64;400;0;0.014380
64;500;0;0.018463
64;600;0;0.020829
64;700;0;0.022964
64;800;0;0.027708
64;1000;0;0.034700
64;2000;0;0.068054
128;2;0;0.000103
128;4;0;0.000162
128;8;0;0.000258
128;16;0;0.000537
128;32;0;0.001105
128;64;0;0.002358
128;128;0;0.004488
128;256;0;0.009631
128;512;0;0.017372
128;1024;0;0.037264
128;2048;0;0.072967
128;3;0;0.000109
128;5;0;0.000174
128;7;0;0.000224
128;11;0;0.000359
128;13;0;0.000397
128;17;0;0.000545
128;19;0;0.000616
128;23;0;0.000666
128;29;0;0.000884
128;31;0;0.001011
128;37;0;0.001266
128;41;0;0.001393
128;43;0;0.001550
128;47;0;0.001624
128;53;0;0.002070
128;59;0;0.002202
128;61;0;0.002239
128;67;0;0.002270
128;71;0;0.002415
128;73;0;0.002590
128;79;0;0.002701
128;83;0;0.002796
128;89;0;0.003226
128;97;0;0.003509
128;101;0;0.003254
128;103;0;0.003548
128;107;0;0.003750
128;109;0;0.003896
128;113;0;0.003776
128;127;0;0.004606
128;131;0;0.004782
128;137;0;0.004640
128;139;0;0.005121
128;149;0;0.005332
128;151;0;0.005074
128;157;0;0.004908
128;163;0;0.005550
128;167;0;0.005708
128;173;0;0.005783
128;179;0;0.006261
128;181;0;0.006036
128;191;0;0.006726
128;193;0;0.006778
128;197;0;0.007209
128;199;0;0.006787
128;211;0;0.006887
128;223;0;0.007799
128;227;0;0.008544
128;229;0;0.008550
128;233;0;0.008048
128;239;0;0.008832
128;1;0;0.000008
128;2;0;0.000095
128;3;0;0.000114
128;4;0;0.000159
128;5;0;0.000161
128;6;0;0.000199
128;7;0;0.000238
128;8;0;0.000268
128;10;0;0.000315
128;20;0;0.000612
128;30;0;0.000996
128;40;0;0.001397
128;50;0;0.001733
128;60;0;0.002091
128;70;0;0.002374
128;80;0;0.002706
128;100;0;0.003639
128;200;0;0.006563
128;300;0;0.009775
128;400;0;0.013426
128;500;0;0.018296
128;600;0;0.020501
128;700;0;0.022952
128;800;0;0.025335
128;1000;0;0.031396
128;2000;0;0.066979
256;2;0;0.000098
256;4;0;0.000152
256;8;0;0.000278
256;16;0;0.000494
256;32;0;0.001037
256;64;0;0.002541
256;128;0;0.004468
256;256;0;0.009437
256;512;0;0.018074
256;1024;0;0.036918
256;2048;0;0.072137
256;3;0;0.000119
256;5;0;0.000173
256;7;0;0.000252
256;11;0;0.000346
256;13;0;0.000406
256;17;0;0.000563
256;19;0;0.000582
256;23;0;0.000740
256;29;0;0.001018
256;31;0;0.001107
256;37;0;0.001354
256;41;0;0.001500
256;43;0;0.001386
256;47;0;0.001714
256;53;0;0.001643
256;59;0;0.002181
256;61;0;0.002265
256;67;0;0.002458
256;71;0;0.002496
256;73;0;0.002816
256;79;0;0.002954
256;83;0;0.002912
256;89;0;0.003231
256;97;0;0.003534
256;101;0;0.003521
256;103;0;0.003522
256;107;0;0.003974
256;109;0;0.003786
256;113;0;0.003867
256;127;0;0.004449
256;131;0;0.004708
256;137;0;0.004704
256;139;0;0.004826
256;149;0;0.004685
256;151;0;0.005296
256;157;0;0.005591
256;163;0;0.005468
256;167;0;0.005442
256;173;0;0.005485
256;179;0;0.006497
256;181;0;0.006218
256;191;0;0.007133
256;193;0;0.006182
256;197;0;0.006672
256;199;0;0.006669
256;211;0;0.007341
256;223;0;0.007194
256;227;0;0.007563
256;229;0;0.007843
256;233;0;0.007784
256;239;0;0.007720
256;1;0;0.000010
256;2;0;0.000086
256;3;0;0.000109
256;4;0;0.000147
256;5;0;0.000173
256;6;0;0.000196
256;7;0;0.000290
256;8;0;0.000251
256;10;0;0.000303
256;20;0;0.000618
256;30;0;0.000975
256;40;0;0.001414
256;50;0;0.001698
256;60;0;0.002075
256;70;0;0.002648
256;80;0;0.002784
256;100;0;0.003590
256;200;0;0.006330
256;300;0;0.010044
256;400;0;0.012750
256;500;0;0.017182
256;600;0;0.018797
256;700;0;0.024892
256;800;0;0.027708
256;1000;0;0.032001
256;2000;0;0.063323
512;2;0;0.000102
512;4;0;0.000155
512;8;0;0.000255
512;16;0;0.000549
512;32;0;0.001024
512;64;0;0.002286
512;128;0;0.003932
512;256;0;0.009270
512;512;0;0.019099
512;1024;0;0.034833
512;2048;0;0.069407
512;3;0;0.000122
512;5;0;0.000176
512;7;0;0.000249
512;11;0;0.000338
512;13;0;0.000487
512;17;0;0.000504
512;19;0;0.000603
512;23;0;0.000776
512;29;0;0.000935
512;31;0;0.001001
512;37;0;0.001225
512;41;0;0.001445
512;43;0;0.001532
512;47;0;0.001705
512;53;0;0.001951
512;59;0;0.002022
512;61;0;0.002190
512;67;0;0.002624
512;71;0;0.002710
512;73;0;0.002747
512;79;0;0.002887
512;83;0;0.003109
512;89;0;0.003293
512;97;0;0.003644
512;101;0;0.003836
512;103;0;0.003687
512;107;0;0.003750
512;109;0;0.003771
512;113;0;0.003655
512;127;0;0.004053
512;131;0;0.004828
512;137;0;0.004064
512;139;0;0.004806
512;149;0;0.005055
512;151;0;0.004877
512;157;0;0.005279
512;163;0;0.006030
512;167;0;0.005701
512;173;0;0.005777
512;179;0;0.006035
512;181;0;0.006169
512;191;0;0.006878
512;193;0;0.006502
512;197;0;0.006658
512;199;0;0.006298
512;211;0;0.007103
512;223;0;0.007528
512;227;0;0.008231
512;229;0;0.007591
512;233;0;0.007864
512;239;0;0.008008
512;1;0;0.000011
512;2;0;0.000096
512;3;0;0.000123
512;4;0;0.000145
512;5;0;0.000173
512;6;0;0.000217
512;7;0;0.000231
512;8;0;0.000285
512;10;0;0.000310
512;20;0;0.000685
512;30;0;0.000950
512;40;0;0.001343
512;50;0;0.002005
512;60;0;0.002205
512;70;0;0.002383
512;80;0;0.002797
512;100;0;0.003617
512;200;0;0.007224
512;300;0;0.010743
512;400;0;0.014513
512;500;0;0.016570
512;600;0;0.020846
512;700;0;0.024919
512;800;0;0.027879
512;1000;0;0.031598
512;2000;0;0.070994
1024;2;0;0.000086
1024;4;0;0.000161
1024;8;0;0.000251
1024;16;0;0.000532
1024;32;0;0.001123
1024;64;0;0.002506
1024;128;0;0.004831
1024;256;0;0.008275
1024;512;0;0.018053
1024;1024;0;0.033841
1024;2048;0;0.072059
1024;3;0;0.000114
1024;5;0;0.000166
1024;7;0;0.000242
1024;11;0;0.000379
1024;13;0;0.000417
1024;17;0;0.000564
1024;19;0;0.000613
1024;23;0;0.000714
1024;29;0;0.000948
1024;31;0;0.001080
1024;37;0;0.001280
1024;41;0;0.001432
1024;43;0;0.001499
1024;47;0;0.001780
1024;53;0;0.001645
1024;59;0;0.002149
1024;61;0;0.002269
1024;67;0;0.002209
1024;71;0;0.002661
1024;73;0;0.002303
1024;79;0;0.002798
1024;83;0;0.003139
1024;89;0;0.003399
1024;97;0;0.003362
1024;101;0;0.003722
1024;103;0;0.003435
1024;107;0;0.003741
1024;109;0;0.004047
1024;113;0;0.003952
1024;127;0;0.004423
1024;131;0;0.004470
1024;137;0;0.004589
1024;139;0;0.005076
1024;149;0;0.004666
1024;151;0;0.005298
1024;157;0;0.005558
1024;163;0;0.005572
1024;167;0;0.005264
1024;173;0;0.005785
1024;179;0;0.006589
1024;181;0;0.006528
1024;191;0;0.006873
1024;193;0;0.006526
1024;197;0;0.006390
1024;199;0;0.006993
1024;211;0;0.007057
1024;223;0;0.007431
1024;227;0;0.008202
1024;229;0;0.007825
1024;233;0;0.007956
1024;239;0;0.007573
1024;1;0;0.000017
1024;2;0;0.000092
1024;3;0;0.000122
1024;4;0;0.000138
1024;5;0;0.000174
1024;6;0;0.000196
1024;7;0;0.000243
1024;8;0;0.000260
1024;10;0;0.000304
1024;20;0;0.000677
1024;30;0;0.000945
1024;40;0;0.001420
1024;50;0;0.001822
1024;60;0;0.002254
1024;70;0;0.002352
1024;80;0;0.002691
1024;100;0;0.003353
1024;200;0;0.006852
1024;300;0;0.010570
1024;400;0;0.013048
1024;500;0;0.016757
1024;600;0;0.019942
1024;700;0;0.022527
1024;800;0;0.026613
1024;1000;0;0.031208
1024;2000;0;0.069660
2048;2;0;0.000110
2048;4;0;0.000161
2048;8;0;0.000262
2048;16;0;0.000488
2048;32;0;0.001138
2048;64;0;0.002419
2048;128;0;0.004302
2048;256;0;0.008234
2048;512;0;0.017275
2048;1024;0;0.033719
2048;2048;0;0.069549
2048;3;0;0.000133
2048;5;0;0.000188
2048;7;0;0.000369
2048;11;0;0.000352
2048;13;0;0.000430
2048;17;0;0.000553
2048;19;0;0.000628
2048;23;0;0.000775
2048;29;0;0.001430
2048;31;0;0.000990
2048;37;0;0.001240
2048;41;0;0.001380
2048;43;0;0.001520
2048;47;0;0.001679
2048;53;0;0.001914
2048;59;0;0.002248
2048;61;0;0.002285
2048;67;0;0.002541
2048;71;0;0.002729
2048;73;0;0.002748
2048;79;0;0.002704
2048;83;0;0.003080
2048;89;0;0.003139
2048;97;0;0.003255
2048;101;0;0.003514
2048;103;0;0.003558
2048;107;0;0.003998
2048;109;0;0.003403
2048;113;0;0.003880
2048;127;0;0.004488
2048;131;0;0.004362
2048;137;0;0.004630
2048;139;0;0.005206
2048;149;0;0.005409
2048;151;0;0.005145
2048;157;0;0.005316
2048;163;0;0.005418
2048;167;0;0.006078
2048;173;0;0.006377
2048;179;0;0.005805
2048;181;0;0.006517
2048;191;0;0.006280
2048;193;0;0.006522
2048;197;0;0.006632
2048;199;0;0.006459
2048;211;0;0.006946
2048;223;0;0.007430
2048;227;0;0.007325
2048;229;0;0.007802
2048;233;0;0.008522
2048;239;0;0.008538
2048;1;0;0.000024
2048;2;0;0.000096
2048;3;0;0.000122
2048;4;0;0.000147
2048;5;0;0.000175
2048;6;0;0.000206
2048;7;0;0.000242
2048;8;0;0.000244
2048;10;0;0.000339
2048;20;0;0.000643
2048;30;0;0.001027
2048;40;0;0.001354
2048;50;0;0.001948
2048;60;0;0.002310
2048;70;0;0.002373
2048;80;0;0.002674
2048;100;0;0.003545
2048;200;0;0.006815
2048;300;0;0.009965
2048;400;0;0.013235
2048;500;0;0.018303
2048;600;0;0.021525
2048;700;0;0.023512
2048;800;0;0.029607
2048;1000;0;0.035042
2048;2000;0;0.067904
4096;2;0;0.000105
4096;4;0;0.000173
4096;8;0;0.000293
4096;16;0;0.000531
4096;32;0;0.001086
4096;64;0;0.002515
4096;128;0;0.004855
4096;256;0;0.008830
4096;512;0;0.016963
4096;1024;0;0.034823
4096;2048;0;0.071648
4096;3;0;0.000140
4096;5;0;0.000269
4096;7;0;0.000234
4096;11;0;0.000374
4096;13;0;0.000414
4096;17;0;0.000553
4096;19;0;0.000618
4096;23;0;0.000740
4096;29;0;0.000958
4096;31;0;0.001047
4096;37;0;0.001266
4096;41;0;0.001384
4096;43;0;0.001572
4096;47;0;0.001671
4096;53;0;0.001987
4096;59;0;0.002157
4096;61;0;0.002111
4096;67;0;0.002477
4096;71;0;0.002691
4096;73;0;0.002742
4096;79;0;0.002950
4096;83;0;0.003062
4096;89;0;0.003202
4096;97;0;0.003628
4096;101;0;0.003623
4096;103;0;0.003375
4096;107;0;0.003666
4096;109;0;0.003475
4096;113;0;0.003979
4096;127;0;0.004356
4096;131;0;0.004439
4096;137;0;0.004663
4096;139;0;0.004858
4096;149;0;0.005207
4096;151;0;0.004759
4096;157;0;0.005174
4096;163;0;0.005617
4096;167;0;0.006219
4096;173;0;0.005917
4096;179;0;0.006017
4096;181;0;0.005847
4096;191;0;0.006865
4096;193;0;0.007176
4096;197;0;0.006194
4096;199;0;0.006823
4096;211;0;0.007183
4096;223;0;0.006940
4096;227;0;0.007178
4096;229;0;0.007283
4096;233;0;0.007722
4096;239;0;0.007689
4096;1;0;0.000041
4096;2;0;0.000103
4096;3;0;0.000199
4096;4;0;0.000153
4096;5;0;0.000193
4096;6;0;0.000203
4096;7;0;0.000228
4096;8;0;0.000261
4096;10;0;0.000351
4096;20;0;0.000754
4096;30;0;0.001017
4096;40;0;0.001417
4096;50;0;0.002075
4096;60;0;0.002368
4096;70;0;0.002423
4096;80;0;0.002933
4096;100;0;0.003685
4096;200;0;0.007324
4096;300;0;0.010738
4096;400;0;0.013302
4096;500;0;0.016415
4096;600;0;0.020215
4096;700;0;0.021838
4096;800;0;0.029839
4096;1000;0;0.031514
4096;2000;0;0.070560
8192;2;0;0.000118
8192;4;0;0.000185
8192;8;0;0.000278
8192;16;0;0.000503
8192;32;0;0.001100
8192;64;0;0.002160
8192;128;0;0.004538
8192;256;0;0.008406
8192;512;0;0.016922
8192;1024;0;0.035710
8192;2048;0;0.067739
8192;3;0;0.000145
8192;5;0;0.000199
8192;7;0;0.000247
8192;11;0;0.000327
8192;13;0;0.000485
8192;17;0;0.000622
8192;19;0;0.000587
8192;23;0;0.000736
8192;29;0;0.000969
8192;31;0;0.001080
8192;37;0;0.001343
8192;41;0;0.001390
8192;43;0;0.001566
8192;47;0;0.001745
8192;53;0;0.001997
8192;59;0;0.002303
8192;61;0;0.002188
8192;67;0;0.002529
8192;71;0;0.002543
8192;73;0;0.002589
8192;79;0;0.002667
8192;83;0;0.003161
8192;89;0;0.003039
8192;97;0;0.003374
8192;101;0;0.003734
8192;103;0;0.003648
8192;107;0;0.003944
8192;109;0;0.004038
8192;113;0;0.003873
8192;127;0;0.004453
8192;131;0;0.004641
8192;137;0;0.004953
8192;139;0;0.004670
8192;149;0;0.005172
8192;151;0;0.005533
8192;157;0;0.005299
8192;163;0;0.005427
8192;167;0;0.005866
8192;173;0;0.006434
8192;179;0;0.006088
8192;181;0;0.005826
8192;191;0;0.006697
8192;193;0;0.006565
8192;197;0;0.006282
8192;199;0;0.006723
8192;211;0;0.006955
8192;223;0;0.007025
8192;227;0;0.007687
8192;229;0;0.007351
8192;233;0;0.008039
8192;239;0;0.008006
8192;1;0;0.000069
8192;2;0;0.000119
8192;3;0;0.000141
8192;4;0;0.000171
8192;5;0;0.000186
8192;6;0;0.000231
8192;7;0;0.000268
8192;8;0;0.000263
8192;10;0;0.000367
8192;20;0;0.000633
8192;30;0;0.001030
8192;40;0;0.001400
8192;50;0;0.001903
8192;60;0;0.002140
8192;70;0;0.002455
8192;80;0;0.002959
8192;100;0;0.003686
8192;200;0;0.006935
8192;300;0;0.010611
8192;400;0;0.013428
8192;500;0;0.016884
8192;600;0;0.020400
8192;700;0;0.023066
8192;800;0;0.028860
8192;1000;0;0.034017
8192;2000;0;0.067323
16384;2;0;0.000167
16384;4;0;0.000185
16384;8;0;0.000277
16384;16;0;0.000850
16384;32;0;0.001130
16384;64;0;0.002483
16384;128;0;0.005008
16384;256;0;0.009201
16384;512;0;0.017005
16384;1024;0;0.035372
16384;2048;0;0.072004
16384;3;0;0.000156
16384;5;0;0.000206
16384;7;0;0.000294
16384;11;0;0.000365
16384;13;0;0.000434
16384;17;0;0.000585
16384;19;0;0.000718
16384;23;0;0.000770
16384;29;0;0.000961
16384;31;0;0.001066
16384;37;0;0.001271
16384;41;0;0.001487
16384;43;0;0.001573
16384;47;0;0.001716
16384;53;0;0.001940
16384;59;0;0.002034
16384;61;0;0.002003
16384;67;0;0.002496
16384;71;0;0.002373
16384;73;0;0.002571
16384;79;0;0.002672
16384;83;0;0.003191
16384;89;0;0.003131
16384;97;0;0.003453
16384;101;0;0.003773
16384;103;0;0.003399
16384;107;0;0.003704
16384;109;0;0.003733
16384;113;0;0.003732
16384;127;0;0.004089
16384;131;0;0.004433
16384;137;0;0.005060
16384;139;0;0.005082
16384;149;0;0.005016
16384;151;0;0.005624
16384;157;0;0.005844
16384;163;0;0.005464
16384;167;0;0.006179
16384;173;0;0.005912
16384;179;0;0.006516
16384;181;0;0.006841
16384;191;0;0.006543
16384;193;0;0.006092
16384;197;0;0.007278
16384;199;0;0.007133
16384;211;0;0.007264
16384;223;0;0.007690
16384;227;0;0.007565
16384;229;0;0.007167
16384;233;0;0.007361
16384;239;0;0.008311
16384;1;0;0.000135
16384;2;0;0.000142
16384;3;0;0.000160
16384;4;0;0.000178
16384;5;0;0.000214
16384;6;0;0.000229
16384;7;0;0.000289
16384;8;0;0.000278
16384;10;0;0.000324
16384;20;0;0.000695
16384;30;0;0.001011
16384;40;0;0.001445
16384;50;0;0.001790
16384;60;0;0.002244
16384;70;0;0.002297
16384;80;0;0.002659
16384;100;0;0.003344
16384;200;0;0.006756
16384;300;0;0.010529
16384;400;0;0.014322
16384;500;0;0.017554
16384;600;0;0.021542
