256;29;11;0.000490
256;29;13;0.000461
256;29;17;0.000158
256;29;19;0.000108
256;29;23;0.002422
256;29;29;0.007532
256;29;31;0.003569
101;2;2;0.000045
101;2;4;0.000058
101;2;8;0.000076
101;2;16;0.000067
101;2;32;0.012910
101;2;3;0.000100
101;2;5;0.000037
101;2;7;0.000493
101;2;11;0.000038
101;2;13;0.000050
101;2;17;0.000071
101;2;19;0.000063
101;2;23;0.000046
101;2;29;0.000081
101;2;31;0.000072
101;4;2;0.008282
101;4;4;0.000038
101;4;8;0.000104
101;4;16;0.000041
101;4;32;0.000049
101;4;3;0.000117
101;4;5;0.000030
101;4;7;0.000039
101;4;11;0.000043
101;4;13;0.000034
101;4;17;0.006853
101;4;19;0.000057
101;4;23;0.000035
101;4;29;0.000042
101;4;31;0.000033
101;8;2;0.000046
101;8;4;0.000069
101;8;8;0.000667
101;8;16;0.000052
101;8;32;0.000044
101;8;3;0.000113
101;8;5;0.000033
101;8;7;0.000060
101;8;11;0.000054
101;8;13;0.000062
101;8;17;0.000035
101;8;19;0.000046
101;8;23;0.000053
101;8;29;0.012071
101;8;31;0.000161
101;16;2;0.000075
101;16;4;0.000027
101;16;8;0.000091
101;16;16;0.004944
101;16;32;0.000034
101;16;3;0.000103
101;16;5;0.000044
101;16;7;0.000069
101;16;11;0.000061
101;16;13;0.000097
101;16;17;0.000053
101;16;19;0.000042
101;16;23;0.003496
101;16;29;0.022963
101;16;31;0.000039
101;3;2;0.000077
101;3;4;0.000034
101;3;8;0.000081
101;3;16;0.000039
101;3;32;0.000609
101;3;3;0.000141
101;3;5;0.000036
101;3;7;0.000579
101;3;11;0.000035
101;3;13;0.000035
101;3;17;0.000065
101;3;19;0.000041
101;3;23;0.000907
101;3;29;0.027609
101;3;31;0.000038
101;5;2;0.000096
101;5;4;0.000171
101;5;8;0.000053
101;5;16;0.000067
101;5;32;0.000032
101;5;3;0.005102
101;5;5;0.000210
101;5;7;0.000042
101;5;11;0.000029
101;5;13;0.000297
101;5;17;0.011572
101;5;19;0.000047
101;5;23;0.000039
101;5;29;0.000047
101;5;31;0.000068
101;7;2;0.000037
101;7;4;0.000077
101;7;8;0.000339
101;7;16;0.000038
101;7;32;0.002376
101;7;3;0.000095
101;7;5;0.000113
101;7;7;0.000076
101;7;11;0.000029
101;7;13;0.000029
101;7;17;0.000050
101;7;19;0.000042
101;7;23;0.013654
101;7;29;0.000033
101;7;31;0.034488
101;11;2;0.000078
101;11;4;0.000057
101;11;8;0.000057
101;11;16;0.000851
101;11;32;0.000027
101;11;3;0.000028
101;11;5;0.000216
101;11;7;0.000474
101;11;11;0.000043
101;11;13;0.001332
101;11;17;0.000049
101;11;19;0.000043
101;11;23;0.000032
101;11;29;0.000037
101;11;31;0.000082
101;13;2;0.000067
101;13;4;0.000028
101;13;8;0.000174
101;13;16;0.000044
101;13;32;0.000037
101;13;3;0.000143
101;13;5;0.000086
101;13;7;0.000168
101;13;11;0.000532
101;13;13;0.000051
101;13;17;0.000047
101;13;19;0.000032
101;13;23;0.000149
101;13;29;0.000029
101;13;31;0.003820
101;17;2;0.000033
101;17;4;0.000025
101;17;8;0.000031
101;17;16;0.000039
101;17;32;0.000028
101;17;3;0.000034
101;17;5;0.000280
101;17;7;0.000035
101;17;11;0.000033
101;17;13;0.000040
101;17;17;0.000028
101;17;19;0.023821
101;17;23;0.000033
101;17;29;0.011005
101;17;31;0.000041
101;19;2;0.000082
101;19;4;0.000430
101;19;8;0.000032
101;19;16;0.000044
101;19;32;0.000040
101;19;3;0.000067
101;19;5;0.000043
101;19;7;0.000454
101;19;11;0.000057
101;19;13;0.000034
101;19;17;0.000026
101;19;19;0.000027
101;19;23;0.001395
101;19;29;0.012754
101;19;31;0.000040
101;23;2;0.000072
101;23;4;0.000026
101;23;8;0.000091
101;23;16;0.000038
101;23;32;0.000027
101;23;3;0.000040
101;23;5;0.000061
101;23;7;0.000087
101;23;11;0.000030
101;23;13;0.000029
101;23;17;0.000029
101;23;19;0.000031
101;23;23;0.000033
101;23;29;0.000033
101;23;31;0.000032
101;29;2;0.000032
101;29;4;0.000029
101;29;8;0.000033
101;29;16;0.000033
101;29;32;0.000164
101;29;3;0.000089
101;29;5;0.000044
101;29;7;0.000058
101;29;11;0.001019
101;29;13;0.000035
101;29;17;0.000027
101;29;19;0.000028
101;29;23;0.000026
101;29;29;0.000030
101;29;31;0.000030
103;2;2;0.000040
103;2;4;0.000043
103;2;8;0.000048
103;2;16;0.000058
103;2;32;0.018588
103;2;3;0.000138
103;2;5;0.000132
103;2;7;0.000073
103;2;11;0.009986
103;2;13;0.019990
103;2;17;0.008217
103;2;19;0.000042
103;2;23;0.006309
103;2;29;0.037290
103;2;31;0.000042
103;4;2;0.000073
103;4;4;0.000037
103;4;8;0.000070
103;4;16;0.000057
103;4;32;0.015947
103;4;3;0.000077
103;4;5;0.000032
103;4;7;0.000073
103;4;11;0.000058
103;4;13;0.000058
103;4;17;0.000062
103;4;19;0.000042
103;4;23;0.000043
103;4;29;0.000036
103;4;31;0.000032
103;8;2;0.000028
103;8;4;0.000093
103;8;8;0.000061
103;8;16;0.000032
103;8;32;0.000027
103;8;3;0.000083
103;8;5;0.000037
103;8;7;0.000065
103;8;11;0.000058
103;8;13;0.000066
103;8;17;0.014732
103;8;19;0.000061
103;8;23;0.000041
103;8;29;0.003482
103;8;31;0.001373
103;16;2;0.000089
103;16;4;0.000528
103;16;8;0.000415
103;16;16;0.000033
103;16;32;0.000036
103;16;3;0.000026
103;16;5;0.003965
103;16;7;0.000028
103;16;11;0.001224
103;16;13;0.000030
103;16;17;0.000026
103;16;19;0.000218
103;16;23;0.000038
103;16;29;0.000032
103;16;31;0.000037
103;3;2;0.000108
103;3;4;0.000034
103;3;8;0.000042
103;3;16;0.027831
103;3;32;0.000046
103;3;3;0.000076
103;3;5;0.000060
103;3;7;0.000102
103;3;11;0.000060
103;3;13;0.000034
103;3;17;0.004178
103;3;19;0.000036
103;3;23;0.000044
103;3;29;0.003860
103;3;31;0.000037
103;5;2;0.000096
103;5;4;0.000030
103;5;8;0.000031
103;5;16;0.042899
103;5;32;0.000031
103;5;3;0.000089
103;5;5;0.000062
103;5;7;0.000059
103;5;11;0.000045
103;5;13;0.007128
103;5;17;0.000030
103;5;19;0.000080
103;5;23;0.000029
103;5;29;0.014202
103;5;31;0.025199
103;7;2;0.000040
103;7;4;0.000028
103;7;8;0.000068
103;7;16;0.000035
103;7;32;0.000061
103;7;3;0.000083
103;7;5;0.000074
103;7;7;0.000045
103;7;11;0.000029
103;7;13;0.000053
103;7;17;0.000029
103;7;19;0.000041
103;7;23;0.000067
103;7;29;0.000033
103;7;31;0.000035
103;11;2;0.008477
103;11;4;0.001350
103;11;8;0.001898
103;11;16;0.000055
103;11;32;0.000037
103;11;3;0.000094
103;11;5;0.000031
103;11;7;0.000032
103;11;11;0.000042
103;11;13;0.000158
103;11;17;0.000938
103;11;19;0.012633
103;11;23;0.000041
103;11;29;0.000036
103;11;31;0.002275
103;13;2;0.000094
103;13;4;0.000054
103;13;8;0.002482
103;13;16;0.000032
103;13;32;0.000326
103;13;3;0.004033
103;13;5;0.000336
103;13;7;0.000028
103;13;11;0.000066
103;13;13;0.002027
103;13;17;0.000028
103;13;19;0.000044
103;13;23;0.014759
103;13;29;0.000028
103;13;31;0.000027
103;17;2;0.000091
103;17;4;0.000102
103;17;8;0.000084
103;17;16;0.000047
103;17;32;0.000031
103;17;3;0.000131
103;17;5;0.000025
103;17;7;0.000409
103;17;11;0.000034
103;17;13;0.031705
103;17;17;0.000048
103;17;19;0.000026
103;17;23;0.000029
103;17;29;0.000027
103;17;31;0.000049
103;19;2;0.000028
103;19;4;0.000030
103;19;8;0.000067
103;19;16;0.000039
103;19;32;0.000026
103;19;3;0.000029
103;19;5;0.000064
103;19;7;0.000101
103;19;11;0.000060
103;19;13;0.000050
103;19;17;0.010688
103;19;19;0.000047
103;19;23;0.000034
103;19;29;0.000037
103;19;31;0.000035
103;23;2;0.000107
103;23;4;0.000027
103;23;8;0.000031
103;23;16;0.000030
103;23;32;0.000037
103;23;3;0.000033
103;23;5;0.000030
103;23;7;0.000070
103;23;11;0.002027
103;23;13;0.000051
103;23;17;0.000032
103;23;19;0.013274
103;23;23;0.060789
103;23;29;0.000029
103;23;31;0.000034
103;29;2;0.000067
103;29;4;0.000030
103;29;8;0.000060
103;29;16;0.000050
103;29;32;0.000041
103;29;3;0.000052
103;29;5;0.000030
103;29;7;0.000041
103;29;11;0.000053
103;29;13;0.000041
103;29;17;0.000035
103;29;19;0.000186
103;29;23;0.000034
103;29;29;0.000032
103;29;31;0.000044
107;2;2;0.000048
107;2;4;0.000090
107;2;8;0.000104
107;2;16;0.000064
107;2;32;0.000047
107;2;3;0.000182
107;2;5;0.013338
107;2;7;0.000040
107;2;11;0.000052
107;2;13;0.000069
107;2;17;0.000048
107;2;19;0.000119
107;2;23;0.000076
107;2;29;0.000042
107;2;31;0.000042
107;4;2;0.000074
107;4;4;0.000098
107;4;8;0.000048
107;4;16;0.000032
107;4;32;0.000035
107;4;3;0.000148
107;4;5;0.000067
107;4;7;0.000084
107;4;11;0.000038
107;4;13;0.000034
107;4;17;0.018681
107;4;19;0.000048
107;4;23;0.000038
107;4;29;0.000059
107;4;31;0.008165
107;8;2;0.000087
107;8;4;0.000045
107;8;8;0.000067
107;8;16;0.000099
107;8;32;0.000057
107;8;3;0.000057
107;8;5;0.000028
107;8;7;0.000060
107;8;11;0.000028
107;8;13;0.000061
107;8;17;0.000032
107;8;19;0.000030
107;8;23;0.000037
107;8;29;0.000035
107;8;31;0.000038
107;16;2;0.000037
107;16;4;0.000067
107;16;8;0.000105
107;16;16;0.002788
107;16;32;0.004305
107;16;3;0.000096
107;16;5;0.000046
107;16;7;0.000509
107;16;11;0.000166
107;16;13;0.000030
107;16;17;0.003346
107;16;19;0.000086
107;16;23;0.000037
107;16;29;0.000044
107;16;31;0.000026
107;3;2;0.000097
107;3;4;0.011562
107;3;8;0.000091
107;3;16;0.043153
107;3;32;0.000036
107;3;3;0.000067
107;3;5;0.000074
107;3;7;0.000031
107;3;11;0.005510
107;3;13;0.013990
107;3;17;0.000050
107;3;19;0.006871
107;3;23;0.000034
107;3;29;0.000047
107;3;31;0.000034
107;5;2;0.000076
107;5;4;0.000031
107;5;8;0.000069
107;5;16;0.000039
107;5;32;0.000040
107;5;3;0.000088
107;5;5;0.000028
107;5;7;0.005434
107;5;11;0.000058
107;5;13;0.000044
107;5;17;0.000040
107;5;19;0.000064
107;5;23;0.001480
107;5;29;0.000051
107;5;31;0.000055
107;7;2;0.000088
107;7;4;0.000094
107;7;8;0.000057
107;7;16;0.000030
107;7;32;0.000149
107;7;3;0.000088
107;7;5;0.000029
107;7;7;0.000066
107;7;11;0.000172
107;7;13;0.000031
107;7;17;0.000033
107;7;19;0.000033
107;7;23;0.000039
107;7;29;0.000038
107;7;31;0.001517
107;11;2;0.000129
107;11;4;0.000113
107;11;8;0.000116
107;11;16;0.000060
107;11;32;0.000029
107;11;3;0.000089
107;11;5;0.000057
107;11;7;0.000043
107;11;11;0.020743
107;11;13;0.000048
107;11;17;0.000038
107;11;19;0.000041
107;11;23;0.000032
107;11;29;0.000039
107;11;31;0.000044
107;13;2;0.000032
107;13;4;0.000029
107;13;8;0.000514
107;13;16;0.000031
107;13;32;0.000034
107;13;3;0.000071
107;13;5;0.000246
107;13;7;0.000454
107;13;11;0.000026
107;13;13;0.000025
107;13;17;0.013168
107;13;19;0.003065
107;13;23;0.000034
107;13;29;0.000034
107;13;31;0.000036
107;17;2;0.000070
107;17;4;0.000149
107;17;8;0.000313
107;17;16;0.000025
107;17;32;0.001732
107;17;3;0.000049
107;17;5;0.000065
107;17;7;0.000042
107;17;11;0.000742
107;17;13;0.001150
107;17;17;0.000028
107;17;19;0.000032
107;17;23;0.000028
107;17;29;0.000066
107;17;31;0.000029
107;19;2;0.000090
107;19;4;0.000025
107;19;8;0.000028
107;19;16;0.000218
107;19;32;0.000028
107;19;3;0.000024
107;19;5;0.000024
107;19;7;0.000061
107;19;11;0.000055
107;19;13;0.000058
107;19;17;0.001707
107;19;19;0.004173
107;19;23;0.000030
107;19;29;0.000033
107;19;31;0.001446
107;23;2;0.000091
107;23;4;0.000057
107;23;8;0.000032
107;23;16;0.018793
107;23;32;0.000027
107;23;3;0.000063
107;23;5;0.000043
107;23;7;0.000053
107;23;11;0.000065
107;23;13;0.000049
107;23;17;0.000040
107;23;19;0.000078
107;23;23;0.000039
107;23;29;0.000034
107;23;31;0.000028
107;29;2;0.000090
107;29;4;0.000048
107;29;8;0.012723
107;29;16;0.000057
107;29;32;0.000026
107;29;3;0.002720
107;29;5;0.000026
107;29;7;0.000048
107;29;11;0.000039
107;29;13;0.000029
107;29;17;0.000026
107;29;19;0.004573
107;29;23;0.011201
107;29;29;0.013183
107;29;31;0.000027
109;2;2;0.000121
109;2;4;0.000038
109;2;8;0.000048
109;2;16;0.011895
109;2;32;0.027873
109;2;3;0.000083
109;2;5;0.000102
109;2;7;0.000380
109;2;11;0.000210
109;2;13;0.000048
109;2;17;0.000076
109;2;19;0.000080
109;2;23;0.000041
109;2;29;0.000062
109;2;31;0.000044
109;4;2;0.000085
109;4;4;0.000191
109;4;8;0.000058
109;4;16;0.000038
109;4;32;0.000042
109;4;3;0.000079
109;4;5;0.000031
109;4;7;0.000034
109;4;11;0.000926
109;4;13;0.001464
109;4;17;0.000031
109;4;19;0.000037
109;4;23;0.002656
109;4;29;0.000045
109;4;31;0.000052
109;8;2;0.000093
109;8;4;0.000082
109;8;8;0.026008
109;8;16;0.000046
109;8;32;0.065973
109;8;3;0.000067
109;8;5;0.000078
109;8;7;0.000125
109;8;11;0.000068
109;8;13;0.000047
109;8;17;0.000040
109;8;19;0.000048
109;8;23;0.000066
109;8;29;0.000388
109;8;31;0.000078
109;16;2;0.000084
109;16;4;0.000034
109;16;8;0.000047
109;16;16;0.000031
109;16;32;0.000370
109;16;3;0.000027
109;16;5;0.000026
109;16;7;0.000059
109;16;11;0.000064
109;16;13;0.000038
109;16;17;0.000044
109;16;19;0.000032
109;16;23;0.000026
109;16;29;0.003438
109;16;31;0.000052
109;3;2;0.000064
109;3;4;0.000035
109;3;8;0.000059
109;3;16;0.000036
109;3;32;0.000034
109;3;3;0.000195
109;3;5;0.000048
109;3;7;0.000180
109;3;11;0.000039
109;3;13;0.010655
109;3;17;0.000040
109;3;19;0.001064
109;3;23;0.001938
109;3;29;0.000061
109;3;31;0.002839
109;5;2;0.000090
109;5;4;0.000031
109;5;8;0.000892
109;5;16;0.000066
109;5;32;0.110110
109;5;3;0.000266
109;5;5;0.000028
109;5;7;0.000034
109;5;11;0.000033
109;5;13;0.000266
109;5;17;0.000037
109;5;19;0.000041
109;5;23;0.000046
109;5;29;0.000045
109;5;31;0.000037
109;7;2;0.000094
109;7;4;0.000041
109;7;8;0.000030
109;7;16;0.000030
109;7;32;0.000047
109;7;3;0.000049
109;7;5;0.000093
109;7;7;0.000056
109;7;11;0.001244
109;7;13;0.000043
109;7;17;0.000029
109;7;19;0.000038
109;7;23;0.001667
109;7;29;0.000037
109;7;31;0.000036
109;11;2;0.000075
109;11;4;0.000127
109;11;8;0.000029
109;11;16;0.000039
109;11;32;0.000071
109;11;3;0.000069
109;11;5;0.000084
109;11;7;0.000039
109;11;11;0.000028
109;11;13;0.000051
109;11;17;0.000046
109;11;19;0.000066
109;11;23;0.000039
109;11;29;0.000046
109;11;31;0.000043
109;13;2;0.000039
109;13;4;0.000085
109;13;8;0.000069
109;13;16;0.000050
109;13;32;0.000035
109;13;3;0.000051
109;13;5;0.000142
109;13;7;0.000032
109;13;11;0.000034
109;13;13;0.001488
109;13;17;0.000038
109;13;19;0.000037
109;13;23;0.000480
109;13;29;0.000027
109;13;31;0.043822
109;17;2;0.000139
109;17;4;0.000071
109;17;8;0.000384
109;17;16;0.000043
109;17;32;0.000029
109;17;3;0.000065
109;17;5;0.000026
109;17;7;0.000189
109;17;11;0.000032
109;17;13;0.000032
109;17;17;0.000032
109;17;19;0.000044
109;17;23;0.000037
109;17;29;0.000041
109;17;31;0.000034
109;19;2;0.000066
109;19;4;0.000076
109;19;8;0.000032
109;19;16;0.000036
109;19;32;0.000046
109;19;3;0.000095
109;19;5;0.025124
109;19;7;0.000067
109;19;11;0.000062
109;19;13;0.001810
109;19;17;0.000034
109;19;19;0.000039
109;19;23;0.000060
109;19;29;0.022143
109;19;31;0.000032
109;23;2;0.000031
109;23;4;0.000026
109;23;8;0.000066
109;23;16;0.000029
109;23;32;0.002735
109;23;3;0.000096
109;23;5;0.000029
109;23;7;0.000048
109;23;11;0.006683
109;23;13;0.000493
109;23;17;0.000026
109;23;19;0.002729
109;23;23;0.000035
109;23;29;0.000032
109;23;31;0.000030
109;29;2;0.000067
109;29;4;0.000089
109;29;8;0.000366
109;29;16;0.006096
109;29;32;0.000039
109;29;3;0.000027
109;29;5;0.000055
109;29;7;0.000074
109;29;11;0.000028
109;29;13;0.000027
109;29;17;0.000047
109;29;19;0.000036
109;29;23;0.000029
109;29;29;0.000032
109;29;31;0.000047
113;2;2;0.000127
113;2;4;0.002062
113;2;8;0.000087
113;2;16;0.000042
113;2;32;0.000056
113;2;3;0.000163
113;2;5;0.000159
113;2;7;0.000093
113;2;11;0.000077
113;2;13;0.000041
113;2;17;0.000052
113;2;19;0.000081
113;2;23;0.000309
113;2;29;0.000045
113;2;31;0.000045
113;4;2;0.000116
113;4;4;0.000041
113;4;8;0.000056
113;4;16;0.000055
113;4;32;0.000035
113;4;3;0.000059
113;4;5;0.000071
113;4;7;0.001534
113;4;11;0.000620
113;4;13;0.000033
113;4;17;0.003619
113;4;19;0.000048
113;4;23;0.000086
113;4;29;0.000061
113;4;31;0.000033
113;8;2;0.000031
113;8;4;0.000064
113;8;8;0.000479
113;8;16;0.015932
113;8;32;0.000029
113;8;3;0.000099
113;8;5;0.000076
113;8;7;0.000177
113;8;11;0.000036
113;8;13;0.000035
113;8;17;0.000038
113;8;19;0.000028
113;8;23;0.000032
113;8;29;0.000033
113;8;31;0.011593
113;16;2;0.000097
113;16;4;0.000085
113;16;8;0.000051
113;16;16;0.000044
113;16;32;0.002502
113;16;3;0.000086
113;16;5;0.000080
113;16;7;0.000030
113;16;11;0.000603
113;16;13;0.000037
113;16;17;0.027202
113;16;19;0.000032
113;16;23;0.000032
113;16;29;0.000035
113;16;31;0.000031
113;3;2;0.000086
113;3;4;0.000123
113;3;8;0.000102
113;3;16;0.000043
113;3;32;0.000039
113;3;3;0.000086
113;3;5;0.000193
113;3;7;0.000036
113;3;11;0.000445
113;3;13;0.000047
113;3;17;0.000034
113;3;19;0.000075
113;3;23;0.000768
113;3;29;0.002922
113;3;31;0.000042
113;5;2;0.000042
113;5;4;0.000320
113;5;8;0.000041
113;5;16;0.000056
113;5;32;0.000037
113;5;3;0.004722
113;5;5;0.000108
113;5;7;0.001492
113;5;11;0.000031
113;5;13;0.000038
113;5;17;0.000063
113;5;19;0.000334
113;5;23;0.000051
113;5;29;0.000043
113;5;31;0.000031
113;7;2;0.000035
113;7;4;0.000069
113;7;8;0.000074
113;7;16;0.000043
113;7;32;0.000048
113;7;3;0.000096
113;7;5;0.000028
113;7;7;0.000027
113;7;11;0.000053
113;7;13;0.009509
113;7;17;0.000041
113;7;19;0.000034
